mepid,mep,result,group,identifier
5682,Ali,for,ALDE,92836
6646,Becerra Basterrechea,for,ALDE,92836
6089,Bilbao Barandica,for,ALDE,92836
6601,Federley,for,ALDE,92836
6724,Giménez Barbat,for,ALDE,92836
5385,in 't Veld,for,ALDE,92836
5433,Jäätteenmäki,for,ALDE,92836
6388,Jakovčić,for,ALDE,92836
6376,Marinho e Pinto,for,ALDE,92836
6626,van Miltenburg,for,ALDE,92836
6614,Nart,for,ALDE,92836
6644,Pagazaurtundúa Ruiz,for,ALDE,92836
6266,Radoš,for,ALDE,92836
6100,Schaake,for,ALDE,92836
6722,Selimovic,for,ALDE,92836
6331,Toom,for,ALDE,92836
6281,Torvalds,for,ALDE,92836
6181,Tremosa i Balcells,for,ALDE,92836
5879,Uspaskich,for,ALDE,92836
6151,Vajgl,for,ALDE,92836
6159,Verhofstadt,for,ALDE,92836
6729,Wierinck,for,ALDE,92836
5864,Wikström,for,ALDE,92836
6291,Demesmaeker,for,ECR,92836
6704,Loones,for,ECR,92836
6667,Marias,for,ECR,92836
6711,Van Bossuyt,for,ECR,92836
6540,Žitňanská,for,ECR,92836
6468,Adinolfi,for,EFDD,92836
6480,Aiuto,for,EFDD,92836
6411,Beghin,for,EFDD,92836
6494,Corrao,for,EFDD,92836
6472,D'Amato,for,EFDD,92836
6413,Evi,for,EFDD,92836
6470,Ferrara,for,EFDD,92836
6482,Pedicini,for,EFDD,92836
6447,Tamburrano,for,EFDD,92836
6412,Valli,for,EFDD,92836
6695,Zullo,for,EFDD,92836
6629,Kappel,for,ENF,92836
6627,Mayer Georg,for,ENF,92836
6123,Obermayr,for,ENF,92836
6610,Vilimsky,for,ENF,92836
6280,Anderson Martina,for,GUE/NGL,92836
6723,Benito Ziluaga,for,GUE/NGL,92836
6604,Björk,for,GUE/NGL,92836
6595,Boylan,for,GUE/NGL,92836
6598,Carthy,for,GUE/NGL,92836
5237,Chountis,for,GUE/NGL,92836
6660,Chrysogonos,for,GUE/NGL,92836
6701,Couso Permuy,for,GUE/NGL,92836
6501,Eck,for,GUE/NGL,92836
6024,Ernst,for,GUE/NGL,92836
5886,Ferreira,for,GUE/NGL,92836
6597,Flanagan,for,GUE/NGL,92836
6702,González Peñas,for,GUE/NGL,92836
6076,Hadjigeorgiou,for,GUE/NGL,92836
5922,de Jong,for,GUE/NGL,92836
6313,Kari,for,GUE/NGL,92836
5039,Konečná,for,GUE/NGL,92836
6713,Kouloglou,for,GUE/NGL,92836
6369,Kyllönen,for,GUE/NGL,92836
5909,Le Hyaric,for,GUE/NGL,92836
6653,López Bermejo,for,GUE/NGL,92836
6026,Lösing,for,GUE/NGL,92836
5992,Matias,for,GUE/NGL,92836
6310,Michels,for,GUE/NGL,92836
6643,Mineur,for,GUE/NGL,92836
6599,Ní Riada,for,GUE/NGL,92836
6250,Omarjee,for,GUE/NGL,92836
5596,Papadimoulis,for,GUE/NGL,92836
6727,Pimenta Lopes,for,GUE/NGL,92836
6674,Sakorafa,for,GUE/NGL,92836
6641,Sánchez Caldentey,for,GUE/NGL,92836
6758,Schirdewan,for,GUE/NGL,92836
5837,Scholz,for,GUE/NGL,92836
6444,Spinelli,for,GUE/NGL,92836
6321,Sylikiotis,for,GUE/NGL,92836
6716,Torres Martínez,for,GUE/NGL,92836
6656,Vallina,for,GUE/NGL,92836
6030,Vergiat,for,GUE/NGL,92836
6678,Viegas,for,GUE/NGL,92836
6747,Vieu,for,GUE/NGL,92836
6048,Balczó,for,NI,92836
6430,Borrelli,for,NI,92836
6514,Karlsson,for,NI,92836
6203,Kovács,for,NI,92836
6469,Voigt,for,NI,92836
5256,Fjellner,for,PPE,92836
5840,Kukan,for,PPE,92836
5788,Pietikäinen,for,PPE,92836
6547,Štefanec,for,PPE,92836
6651,Aguilera García,for,S&D,92836
6279,Andrieu,for,S&D,92836
6553,Arena,for,S&D,92836
5426,Assis,for,S&D,92836
5411,Ayala Sender,for,S&D,92836
6378,Balas,for,S&D,92836
6505,Benifei,for,S&D,92836
5173,Beňová,for,S&D,92836
3972,Berès,for,S&D,92836
6456,Bettini,for,S&D,92836
6650,Blanco López,for,S&D,92836
5867,Blinkevičiūtė,for,S&D,92836
6449,Bonafè,for,S&D,92836
6264,Borzan,for,S&D,92836
5465,Bresso,for,S&D,92836
6421,Briano,for,S&D,92836
6647,Cabezón Ruiz,for,S&D,92836
6489,Caputo,for,S&D,92836
5835,Childers,for,S&D,92836
6499,Chinnici,for,S&D,92836
5284,Christensen,for,S&D,92836
6083,Cofferati,for,S&D,92836
4628,Corbett,for,S&D,92836
6085,Costa,for,S&D,92836
6589,Dalli,for,S&D,92836
6570,Dance,for,S&D,92836
6458,Danti,for,S&D,92836
6410,Delvaux,for,S&D,92836
6763,Detjen,for,S&D,92836
6014,Ertug,for,S&D,92836
6652,Fernández,for,S&D,92836
6770,Ferrandino,for,S&D,92836
6012,Fleckenstein,for,S&D,92836
6620,Freund,for,S&D,92836
6769,Gabelic,for,S&D,92836
5417,García Pérez,for,S&D,92836
6130,Gardiazabal Rubial,for,S&D,92836
6454,Gasbarra,for,S&D,92836
3827,Gebhardt,for,S&D,92836
6005,Geier,for,S&D,92836
6485,Gentile,for,S&D,92836
5495,Geringer de Oedenberg,for,S&D,92836
5497,Gierek,for,S&D,92836
4937,Gill Neena,for,S&D,92836
6502,Giuffrida,for,S&D,92836
6772,Gloanec Maurin,for,S&D,92836
5425,Gomes,for,S&D,92836
6688,Grammatikakis,for,S&D,92836
6720,Graswander-Hainz,for,S&D,92836
6580,Griffin,for,S&D,92836
5941,Guerrero Salom,for,S&D,92836
6107,Guillaume,for,S&D,92836
6603,Guteland,for,S&D,92836
6212,Gutiérrez Prieto,for,S&D,92836
6479,Hoffmann,for,S&D,92836
4994,Honeyball,for,S&D,92836
6745,Howarth,for,S&D,92836
5870,Jaakonsaari,for,S&D,92836
6161,Jáuregui Atondo,for,S&D,92836
6624,Jongerius,for,S&D,92836
6146,Kadenbach,for,S&D,92836
6009,Kammerevert,for,S&D,92836
3756,Kaufmann,for,S&D,92836
6744,Khan,for,S&D,92836
6508,Kofod,for,S&D,92836
6739,Kohn,for,S&D,92836
6459,Köster,for,S&D,92836
3761,Krehl,for,S&D,92836
6367,Kumpula-Natri,for,S&D,92836
6435,Kyenge,for,S&D,92836
6689,Kyrkos,for,S&D,92836
3823,Lange,for,S&D,92836
5094,Liberadzki,for,S&D,92836
6477,Lietz,for,S&D,92836
5984,López Aguilar,for,S&D,92836
5860,Ludvigsson,for,S&D,92836
4646,McAvan,for,S&D,92836
6380,Mamikins,for,S&D,92836
5314,Maňka,for,S&D,92836
6565,Martin Edouard,for,S&D,92836
6322,Mavrides,for,S&D,92836
6737,Mayer Alex,for,S&D,92836
6296,Mizzi,for,S&D,92836
6351,Molnár,for,S&D,92836
6562,Moody,for,S&D,92836
6422,Morgano,for,S&D,92836
6618,Nekov,for,S&D,92836
6016,Neuser,for,S&D,92836
6352,Niedermüller,for,S&D,92836
6473,Noichl,for,S&D,92836
6156,Padar,for,S&D,92836
6756,Palmer,for,S&D,92836
6323,Papadakis Demetris,for,S&D,92836
5296,Peillon,for,S&D,92836
6484,Picierno,for,S&D,92836
6261,Picula,for,S&D,92836
6625,Piri,for,S&D,92836
6493,Pirinski,for,S&D,92836
5894,Poc,for,S&D,92836
6609,Post,for,S&D,92836
6526,Preuß,for,S&D,92836
6136,Regner,for,S&D,92836
6316,Revault d'Allonnes Bonnefoy,for,S&D,92836
6677,Rodrigues Liliana,for,S&D,92836
6371,Rodrigues Maria João,for,S&D,92836
6649,Rodríguez-Piñero Fernández,for,S&D,92836
5813,Rodust,for,S&D,92836
6357,Rozière,for,S&D,92836
6415,Sant,for,S&D,92836
5013,dos Santos,for,S&D,92836
5713,Schaldemose,for,S&D,92836
6438,Schlein,for,S&D,92836
6475,Schuster,for,S&D,92836
5897,Sehnalová,for,S&D,92836
6375,Serrão Santos,for,S&D,92836
6381,Silva Pereira,for,S&D,92836
6008,Simon Peter,for,S&D,92836
6566,Simon Siôn,for,S&D,92836
6093,Sippel,for,S&D,92836
5844,Smolková,for,S&D,92836
4949,Stihler,for,S&D,92836
6334,Szanyi,for,S&D,92836
6282,Thomas,for,S&D,92836
