mepid,mep,result,group,identifier
5682,Ali,for,ALDE,62776
6407,Arthuis,for,ALDE,62776
6400,Auštrevičius,for,ALDE,62776
6110,Bearder,for,ALDE,62776
6646,Becerra Basterrechea,for,ALDE,62776
6089,Bilbao Barandica,for,ALDE,62776
5328,Cavada,for,ALDE,62776
1060,Deprez,for,ALDE,62776
6679,Faria,for,ALDE,62776
6098,Gerbrandy,for,ALDE,62776
6724,Giménez Barbat,for,ALDE,62776
1793,Goerens,for,ALDE,62776
6169,Goulard,for,ALDE,62776
5330,Griesbeck,for,ALDE,62776
6397,Guoga,for,ALDE,62776
5246,Harkin,for,ALDE,62776
5681,Hyusmenova,for,ALDE,62776
6388,Jakovčić,for,ALDE,62776
5433,Jäätteenmäki,for,ALDE,62776
6328,Kallas,for,ALDE,62776
6504,Kyuchyuk,for,ALDE,62776
6376,Marinho e Pinto,for,ALDE,62776
6041,Meissner,for,ALDE,62776
5857,Michel,for,ALDE,62776
6690,Mihaylova,for,ALDE,62776
6631,Mlinar,for,ALDE,62776
6500,Müller,for,ALDE,62776
5997,Nicolai,for,ALDE,62776
6644,Pagazaurtundúa Ruiz,for,ALDE,62776
6266,Radoš,for,ALDE,62776
4676,Ries,for,ALDE,62776
6154,Rochefort,for,ALDE,62776
6100,Schaake,for,ALDE,62776
6281,Torvalds,for,ALDE,62776
6181,Tremosa i Balcells,for,ALDE,62776
6151,Vajgl,for,ALDE,62776
6710,Vautmans,for,ALDE,62776
4550,Väyrynen,for,ALDE,62776
5770,Weber Renate,for,ALDE,62776
4758,de Sarnez,for,ALDE,62776
5385,in 't Veld,for,ALDE,62776
6626,van Miltenburg,for,ALDE,62776
6291,Demesmaeker,for,ECR,62776
6704,Loones,for,ECR,62776
5996,Macovei,for,ECR,62776
6667,Marias,for,ECR,62776
6682,Stevens,for,ECR,62776
6711,Van Bossuyt,for,ECR,62776
5052,Zahradil,for,ECR,62776
6468,Adinolfi,for,EFDD,62776
6431,Affronte,for,EFDD,62776
6445,Agea,for,EFDD,62776
6480,Aiuto,for,EFDD,62776
6374,Bergeron,for,EFDD,62776
6430,Borrelli,for,EFDD,62776
6446,Castaldo,for,EFDD,62776
6494,Corrao,for,EFDD,62776
6472,D'Amato,for,EFDD,62776
6413,Evi,for,EFDD,62776
6470,Ferrara,for,EFDD,62776
6482,Pedicini,for,EFDD,62776
6447,Tamburrano,for,EFDD,62776
