mepid,mep,result,group,identifier
6384,D'Ornano,for,EFDD,103374
6482,Pedicini,for,EFDD,103374
6474,Philippot,for,EFDD,103374
6654,Albiol Guzmán,for,GUE/NGL,103374
6280,Anderson Martina,for,GUE/NGL,103374
6723,Benito Ziluaga,for,GUE/NGL,103374
6595,Boylan,for,GUE/NGL,103374
6598,Carthy,for,GUE/NGL,103374
6701,Couso Permuy,for,GUE/NGL,103374
6501,Eck,for,GUE/NGL,103374
6024,Ernst,for,GUE/NGL,103374
5886,Ferreira,for,GUE/NGL,103374
6597,Flanagan,for,GUE/NGL,103374
6693,Forenza,for,GUE/NGL,103374
6702,González Peñas,for,GUE/NGL,103374
6313,Kari,for,GUE/NGL,103374
5039,Konečná,for,GUE/NGL,103374
6713,Kouloglou,for,GUE/NGL,103374
6653,López Bermejo,for,GUE/NGL,103374
6026,Lösing,for,GUE/NGL,103374
5992,Matias,for,GUE/NGL,103374
6354,Maurel,for,GUE/NGL,103374
6310,Michels,for,GUE/NGL,103374
6599,Ní Riada,for,GUE/NGL,103374
6250,Omarjee,for,GUE/NGL,103374
5596,Papadimoulis,for,GUE/NGL,103374
6727,Pimenta Lopes,for,GUE/NGL,103374
6641,Sánchez Caldentey,for,GUE/NGL,103374
6758,Schirdewan,for,GUE/NGL,103374
5837,Scholz,for,GUE/NGL,103374
6655,Senra Rodríguez,for,GUE/NGL,103374
6444,Spinelli,for,GUE/NGL,103374
6715,Urbán Crespo,for,GUE/NGL,103374
6656,Vallina,for,GUE/NGL,103374
6030,Vergiat,for,GUE/NGL,103374
6678,Viegas,for,GUE/NGL,103374
6747,Vieu,for,GUE/NGL,103374
5368,Zimmer,for,GUE/NGL,103374
6048,Balczó,for,NI,103374
6203,Kovács,for,NI,103374
5849,Morvai,for,NI,103374
6471,Sonneborn,for,NI,103374
6421,Briano,for,S&D,103374
5835,Childers,for,S&D,103374
6083,Cofferati,for,S&D,103374
6296,Mizzi,for,S&D,103374
6591,Urtasun,for,Verts/ALE,103374
5682,Ali,against,ALDE,103374
6407,Arthuis,against,ALDE,103374
6097,van Baalen,against,ALDE,103374
6110,Bearder,against,ALDE,103374
6646,Becerra Basterrechea,against,ALDE,103374
6089,Bilbao Barandica,against,ALDE,103374
5328,Cavada,against,ALDE,103374
6339,Charanzová,against,ALDE,103374
4761,Cornillet,against,ALDE,103374
1060,Deprez,against,ALDE,103374
6439,Diaconu,against,ALDE,103374
6340,Dlabajová,against,ALDE,103374
6601,Federley,against,ALDE,103374
6098,Gerbrandy,against,ALDE,103374
6724,Giménez Barbat,against,ALDE,103374
1793,Goerens,against,ALDE,103374
5330,Griesbeck,against,ALDE,103374
6379,Grigule-Pēterse,against,ALDE,103374
6043,Hirsch,against,ALDE,103374
6622,Huitema,against,ALDE,103374
5681,Hyusmenova,against,ALDE,103374
5385,in 't Veld,against,ALDE,103374
5433,Jäätteenmäki,against,ALDE,103374
6388,Jakovčić,against,ALDE,103374
6338,Ježek,against,ALDE,103374
6766,Katainen,against,ALDE,103374
5364,Klinz,against,ALDE,103374
6504,Kyuchyuk,against,ALDE,103374
6740,Lalonde,against,ALDE,103374
6376,Marinho e Pinto,against,ALDE,103374
6402,Mazuronis,against,ALDE,103374
5857,Michel,against,ALDE,103374
6690,Mihaylova,against,ALDE,103374
6626,van Miltenburg,against,ALDE,103374
6631,Mlinar,against,ALDE,103374
6500,Müller,against,ALDE,103374
6760,Nagtegaal,against,ALDE,103374
6614,Nart,against,ALDE,103374
5997,Nicolai,against,ALDE,103374
6705,Paet,against,ALDE,103374
6510,Petersen,against,ALDE,103374
6728,Punset,against,ALDE,103374
6266,Radoš,against,ALDE,103374
4676,Ries,against,ALDE,103374
6056,Riquet,against,ALDE,103374
6154,Rochefort,against,ALDE,103374
6100,Schaake,against,ALDE,103374
6722,Selimovic,against,ALDE,103374
6337,Telička,against,ALDE,103374
6331,Toom,against,ALDE,103374
6281,Torvalds,against,ALDE,103374
6181,Tremosa i Balcells,against,ALDE,103374
6774,Vehkaperä,against,ALDE,103374
6159,Verhofstadt,against,ALDE,103374
5770,Weber Renate,against,ALDE,103374
6729,Wierinck,against,ALDE,103374
5864,Wikström,against,ALDE,103374
6574,Bashir,against,ECR,103374
4911,Belder,against,ECR,103374
6081,Campbell Bannerman,against,ECR,103374
5490,Czarnecki,against,ECR,103374
6719,Czesak,against,ECR,103374
5981,van Dalen,against,ECR,103374
6712,Dalton,against,ECR,103374
6291,Demesmaeker,against,ECR,103374
4960,Deva,against,ECR,103374
6516,Dohrmann,against,ECR,103374
6511,Dzhambazki,against,ECR,103374
5472,Fotyga,against,ECR,103374
6112,Fox,against,ECR,103374
6452,Gericke,against,ECR,103374
6539,Gosiewska,against,ECR,103374
6460,Henkel,against,ECR,103374
6725,Hoc,against,ECR,103374
6531,Jurek,against,ECR,103374
5630,Kamall,against,ECR,103374
6525,Karski,against,ECR,103374
6726,Kłosowski,against,ECR,103374
6461,Kölmel,against,ECR,103374
5453,Krupa,against,ECR,103374
5507,Kuźmiuk,against,ECR,103374
5809,Leontini,against,ECR,103374
6457,Lucke,against,ECR,103374
6608,Lundgren,against,ECR,103374
6234,McIntyre,against,ECR,103374
5996,Macovei,against,ECR,103374
6742,Matthews,against,ECR,103374
6721,Maullu,against,ECR,103374
5851,Messerschmidt,against,ECR,103374
6752,Mobarik,against,ECR,103374
1230,Nicholson,against,ECR,103374
6536,Ożóg,against,ECR,103374
6782,Packet,against,ECR,103374
6512,Piecha,against,ECR,103374
5460,Piotrowski,against,ECR,103374
5974,Poręba,against,ECR,103374
6718,Ruohonen-Lerner,against,ECR,103374
6428,Sernagiotto,against,ECR,103374
6545,Škripek,against,ECR,103374
6464,Starbatty,against,ECR,103374
6682,Stevens,against,ECR,103374
6546,Sulík,against,ECR,103374
6088,Swinburne,against,ECR,103374
4925,Tannock,against,ECR,103374
6300,Tomašić,against,ECR,103374
5892,Tošenovský,against,ECR,103374
6466,Trebesius,against,ECR,103374
4917,Van Orden,against,ECR,103374
6513,Vistisen,against,ECR,103374
6607,Winberg,against,ECR,103374
6515,Wiśniewska,against,ECR,103374
5052,Zahradil,against,ECR,103374
5598,Zīle,against,ECR,103374
6540,Žitňanská,against,ECR,103374
6522,Złotowski,against,ECR,103374
6577,Arnott,against,EFDD,103374
6374,Bergeron,against,EFDD,103374
6748,Bullock,against,EFDD,103374
6590,Carver,against,EFDD,103374
6586,Coburn,against,EFDD,103374
6113,(The Earl of) Dartmouth,against,EFDD,103374
6558,Finch,against,EFDD,103374
6584,Gill Nathan,against,EFDD,103374
6450,Goddyn,against,EFDD,103374
6524,Iwaszkiewicz,against,EFDD,103374
6759,Meuthen,against,EFDD,103374
6395,Monot,against,EFDD,103374
6557,O'Flynn,against,EFDD,103374
6754,Payne,against,EFDD,103374
6564,Reid,against,EFDD,103374
6066,Agnew,against,ENF,103374
6382,Arnautu,against,ENF,103374
6555,Atkinson,against,ENF,103374
6394,Bay,against,ENF,103374
6405,Bilde,against,ENF,103374
6387,Boutonnet,against,ENF,103374
6391,Briois,against,ENF,103374
6573,Collins,against,ENF,103374
6765,Colombier,against,ENF,103374
6741,Elissen,against,ENF,103374
6751,Jamet,against,ENF,103374
6372,Lebreton,against,ENF,103374
6746,Lechevalier,against,ENF,103374
6699,Loiseau,against,ENF,103374
6385,Martin Dominique,against,ENF,103374
6533,Marusik,against,ENF,103374
6627,Mayer Georg,against,ENF,103374
6399,Mélin,against,ENF,103374
6123,Obermayr,against,ENF,103374
6467,Pretzell,against,ENF,103374
6389,Schaffhauser,against,ENF,103374
6634,Stuger,against,ENF,103374
6392,Troszczynski,against,ENF,103374
6228,Zijlstra,against,ENF,103374
6628,Hazekamp,against,GUE/NGL,103374
5922,de Jong,against,GUE/NGL,103374
6643,Mineur,against,GUE/NGL,103374
6106,Dodds,against,NI,103374
6669,Epitideios,against,NI,103374
6668,Fountoulis,against,NI,103374
6514,Karlsson,against,NI,103374
6403,Montel,against,NI,103374
6768,Sośnierz,against,NI,103374
5113,Ujazdowski,against,NI,103374
6585,Woolfe,against,NI,103374
6755,Ademov,against,PPE,103374
1340,Alliot-Marie,against,PPE,103374
5395,Andrikienė,against,PPE,103374
6594,Arimont,against,PPE,103374
5262,Ashworth,against,PPE,103374
6191,Bach,against,PPE,103374
6216,Becker,against,PPE,103374
5885,Bendtsen,against,PPE,103374
6343,Bocskor,against,PPE,103374
6613,Bogovič,against,PPE,103374
6535,Boni,against,PPE,103374
5388,Buzek,against,PPE,103374
6021,Cadec,against,PPE,103374
5928,van de Camp,against,PPE,103374
5252,Casa,against,PPE,103374
5341,Caspary,against,PPE,103374
5508,del Castillo Vera,against,PPE,103374
6492,Cicu,against,PPE,103374
6406,Cirio,against,PPE,103374
6600,Clune,against,PPE,103374
3800,Coelho,against,PPE,103374
6273,Collin-Langen,against,PPE,103374
5861,Corazza Bildt,against,PPE,103374
6548,Csáky,against,PPE,103374
5921,Danjean,against,PPE,103374
6194,Dantin,against,PPE,103374
6172,Dati,against,PPE,103374
6364,Delahaye,against,PPE,103374
6345,Deli,against,PPE,103374
5350,Deß,against,PPE,103374
5515,Díaz de Mera García Consuegra,against,PPE,103374
6762,Didier,against,PPE,103374
5960,Dorfmann,against,PPE,103374
5348,Ehler,against,PPE,103374
6342,Erdős,against,PPE,103374
5983,Estaràs Ferragut,against,PPE,103374
6679,Faria,against,PPE,103374
3833,Ferber,against,PPE,103374
5903,Fisas Ayxelà,against,PPE,103374
5256,Fjellner,against,PPE,103374
1508,Florenz,against,PPE,103374
4659,Gahler,against,PPE,103374
5280,Gál,against,PPE,103374
6615,Gambús,against,PPE,103374
5803,Gardini,against,PPE,103374
6780,Gehrold,against,PPE,103374
6441,Gieseke,against,PPE,103374
6111,Girling,against,PPE,103374
6632,González Pons,against,PPE,103374
5511,de Grandes Pascual,against,PPE,103374
5342,Gräßle,against,PPE,103374
4032,Grossetête,against,PPE,103374
5109,Grzyb,against,PPE,103374
6397,Guoga,against,PPE,103374
6777,Hansen,against,PPE,103374
6596,Hayes,against,PPE,103374
5018,Herranz García,against,PPE,103374
6534,Hetman,against,PPE,103374
5953,Hohlmeier,against,PPE,103374
5254,Hökmark,against,PPE,103374
6346,Hölvényi,against,PPE,103374
4987,Hortefeux,against,PPE,103374
5952,Hübner,against,PPE,103374
5516,Iturgaiz,against,PPE,103374
5945,Jahr,against,PPE,103374
5271,Járóka,against,PPE,103374
5954,Jazłowiecka,against,PPE,103374
5978,Jiménez-Becerril Barrio,against,PPE,103374
6360,Joulaud,against,PPE,103374
6055,Juvin,against,PPE,103374
5944,Kalinowski,against,PPE,103374
6095,Kalniete,against,PPE,103374
4669,Karas,against,PPE,103374
5542,Kelam,against,PPE,103374
5855,Kelly,against,PPE,103374
3759,Koch,against,PPE,103374
6001,Kósa,against,PPE,103374
6196,Kovatchev,against,PPE,103374
6527,Kozłowska-Rajewicz,against,PPE,103374
5403,Kudrycka,against,PPE,103374
5940,Kuhn,against,PPE,103374
5840,Kukan,against,PPE,103374
1350,Lamassoure,against,PPE,103374
5727,de Lange,against,PPE,103374
3856,Langen,against,PPE,103374
5988,La Via,against,PPE,103374
6363,Lavrilleux,against,PPE,103374
5105,Lewandowski,against,PPE,103374
3855,Liese,against,PPE,103374
5938,Lope Fontagné,against,PPE,103374
5517,López-Istúriz White,against,PPE,103374
6788,Loskutovs,against,PPE,103374
5964,Łukacijewska,against,PPE,103374
6440,McAllister,against,PPE,103374
5245,McGuinness,against,PPE,103374
6303,Maletić,against,PPE,103374
6245,Malinov,against,PPE,103374
6761,Mandl,against,PPE,103374
3845,Mann,against,PPE,103374
6096,Mato,against,PPE,103374
6483,Maydell,against,PPE,103374
6121,Melo,against,PPE,103374
6297,Metsola,against,PPE,103374
5308,Mikolášik,against,PPE,103374
5518,Millán Mon,against,PPE,103374
6368,Morano,against,PPE,103374
5732,Morin-Chartier,against,PPE,103374
4712,Niebler,against,PPE,103374
5407,Olbrycht,against,PPE,103374
5346,Pieper,against,PPE,103374
5788,Pietikäinen,against,PPE,103374
6537,Pitera,against,PPE,103374
6335,Polčák,against,PPE,103374
6700,Pospíšil,against,PPE,103374
6010,Preda,against,PPE,103374
1487,Quisthoudt-Rowohl,against,PPE,103374
6365,Ribeiro,against,PPE,103374
6684,Rolin,against,PPE,103374
5512,Rosati,against,PPE,103374
6362,Ruas,against,PPE,103374
4596,Rübig,against,PPE,103374
6246,Šadurskis,against,PPE,103374
4768,Saïfi,against,PPE,103374
3991,Salafranca Sánchez-Neyra,against,PPE,103374
6698,Salini,against,PPE,103374
6370,Sander,against,PPE,103374
5877,Saudargas,against,PPE,103374
6619,Schmidt,against,PPE,103374
6636,Schreijer-Pierik,against,PPE,103374
6443,Schulze,against,PPE,103374
5345,Schwab,against,PPE,103374
6781,Sellström,against,PPE,103374
5111,Siekierski,against,PPE,103374
5781,Sógor,against,PPE,103374
6341,Šojdrová,against,PPE,103374
4705,Sommer,against,PPE,103374
5418,Sonik,against,PPE,103374
6663,Spyraki,against,PPE,103374
6547,Štefanec,against,PPE,103374
