mepid,mep,result,group,identifier
5682,Ali,for,ALDE,73086
6407,Arthuis,for,ALDE,73086
6400,Auštrevičius,for,ALDE,73086
6110,Bearder,for,ALDE,73086
6646,Becerra Basterrechea,for,ALDE,73086
6089,Bilbao Barandica,for,ALDE,73086
6708,Calvet Chambon,for,ALDE,73086
5328,Cavada,for,ALDE,73086
1060,Deprez,for,ALDE,73086
4758,de Sarnez,for,ALDE,73086
6439,Diaconu,for,ALDE,73086
6679,Faria,for,ALDE,73086
6601,Federley,for,ALDE,73086
6724,Giménez Barbat,for,ALDE,73086
1793,Goerens,for,ALDE,73086
6169,Goulard,for,ALDE,73086
5330,Griesbeck,for,ALDE,73086
6379,Grigule,for,ALDE,73086
5246,Harkin,for,ALDE,73086
5681,Hyusmenova,for,ALDE,73086
5385,in 't Veld,for,ALDE,73086
5433,Jäätteenmäki,for,ALDE,73086
6388,Jakovčić,for,ALDE,73086
6504,Kyuchyuk,for,ALDE,73086
6376,Marinho e Pinto,for,ALDE,73086
6402,Mazuronis,for,ALDE,73086
5857,Michel,for,ALDE,73086
6690,Mihaylova,for,ALDE,73086
6626,van Miltenburg,for,ALDE,73086
6631,Mlinar,for,ALDE,73086
6500,Müller,for,ALDE,73086
5997,Nicolai,for,ALDE,73086
6705,Paet,for,ALDE,73086
6644,Pagazaurtundúa Ruiz,for,ALDE,73086
6510,Petersen,for,ALDE,73086
6728,Punset,for,ALDE,73086
6266,Radoš,for,ALDE,73086
4676,Ries,for,ALDE,73086
6056,Riquet,for,ALDE,73086
5890,Rohde,for,ALDE,73086
6100,Schaake,for,ALDE,73086
6722,Selimovic,for,ALDE,73086
5435,Takkula,for,ALDE,73086
6281,Torvalds,for,ALDE,73086
6181,Tremosa i Balcells,for,ALDE,73086
5879,Uspaskich,for,ALDE,73086
6151,Vajgl,for,ALDE,73086
6710,Vautmans,for,ALDE,73086
4550,Väyrynen,for,ALDE,73086
6159,Verhofstadt,for,ALDE,73086
6729,Wierinck,for,ALDE,73086
5864,Wikström,for,ALDE,73086
5262,Ashworth,for,ECR,73086
6509,Barekov,for,ECR,73086
4911,Belder,for,ECR,73086
5490,Czarnecki,for,ECR,73086
6719,Czesak,for,ECR,73086
6712,Dalton,for,ECR,73086
6291,Demesmaeker,for,ECR,73086
6516,Dohrmann,for,ECR,73086
6511,Dzhambazki,for,ECR,73086
6104,Ford,for,ECR,73086
6112,Fox,for,ECR,73086
6452,Gericke,for,ECR,73086
6539,Gosiewska,for,ECR,73086
6358,Halla-aho,for,ECR,73086
6460,Henkel,for,ECR,73086
6725,Hoc,for,ECR,73086
6531,Jurek,for,ECR,73086
5630,Kamall,for,ECR,73086
5563,Karim,for,ECR,73086
6525,Karski,for,ECR,73086
6726,Kłosowski,for,ECR,73086
6461,Kölmel,for,ECR,73086
6530,Krasnodębski,for,ECR,73086
5453,Krupa,for,ECR,73086
5507,Kuźmiuk,for,ECR,73086
6234,McIntyre,for,ECR,73086
5996,Macovei,for,ECR,73086
6667,Marias,for,ECR,73086
1230,Nicholson,for,ECR,73086
6536,Ożóg,for,ECR,73086
6512,Piecha,for,ECR,73086
5460,Piotrowski,for,ECR,73086
5974,Poręba,for,ECR,73086
6718,Ruohonen-Lerner,for,ECR,73086
6428,Sernagiotto,for,ECR,73086
6545,Škripek,for,ECR,73086
6464,Starbatty,for,ECR,73086
6682,Stevens,for,ECR,73086
6546,Sulík,for,ECR,73086
4925,Tannock,for,ECR,73086
6300,Tomašić,for,ECR,73086
5892,Tošenovský,for,ECR,73086
6466,Trebesius,for,ECR,73086
5113,Ujazdowski,for,ECR,73086
6513,Vistisen,for,ECR,73086
6515,Wiśniewska,for,ECR,73086
5052,Zahradil,for,ECR,73086
5598,Zīle,for,ECR,73086
6540,Žitňanská,for,ECR,73086
6522,Złotowski,for,ECR,73086
6524,Iwaszkiewicz,for,EFDD,73086
5875,Paksas,for,EFDD,73086
6629,Kappel,for,ENF,73086
6627,Mayer,for,ENF,73086
6123,Obermayr,for,ENF,73086
6426,Rebega,for,ENF,73086
6610,Vilimsky,for,ENF,73086
6654,Albiol Guzmán,for,GUE/NGL,73086
6280,Anderson Martina,for,GUE/NGL,73086
6723,Benito Ziluaga,for,GUE/NGL,73086
6604,Björk,for,GUE/NGL,73086
5237,Chountis,for,GUE/NGL,73086
6660,Chrysogonos,for,GUE/NGL,73086
6701,Couso Permuy,for,GUE/NGL,73086
6496,De Masi,for,GUE/NGL,73086
6501,Eck,for,GUE/NGL,73086
6024,Ernst,for,GUE/NGL,73086
6597,Flanagan,for,GUE/NGL,73086
6693,Forenza,for,GUE/NGL,73086
6702,González Peñas,for,GUE/NGL,73086
6628,Hazekamp,for,GUE/NGL,73086
5922,de Jong,for,GUE/NGL,73086
6657,Juaristi Abaunz,for,GUE/NGL,73086
5039,Konečná,for,GUE/NGL,73086
6713,Kouloglou,for,GUE/NGL,73086
6675,Kuneva,for,GUE/NGL,73086
6369,Kyllönen,for,GUE/NGL,73086
5909,Le Hyaric,for,GUE/NGL,73086
6653,López Bermejo,for,GUE/NGL,73086
6026,Lösing,for,GUE/NGL,73086
6692,Maltese,for,GUE/NGL,73086
5992,Matias,for,GUE/NGL,73086
5916,Mélenchon,for,GUE/NGL,73086
6310,Michels,for,GUE/NGL,73086
6643,Mineur,for,GUE/NGL,73086
6599,Ní Riada,for,GUE/NGL,73086
6250,Omarjee,for,GUE/NGL,73086
5596,Papadimoulis,for,GUE/NGL,73086
6674,Sakorafa,for,GUE/NGL,73086
6641,Sánchez Caldentey,for,GUE/NGL,73086
5837,Scholz,for,GUE/NGL,73086
6655,Senra Rodríguez,for,GUE/NGL,73086
6444,Spinelli,for,GUE/NGL,73086
6716,Torres Martínez,for,GUE/NGL,73086
6715,Urbán Crespo,for,GUE/NGL,73086
6656,Vallina,for,GUE/NGL,73086
6030,Vergiat,for,GUE/NGL,73086
5368,Zimmer,for,GUE/NGL,73086
6048,Balczó,for,NI,73086
6386,Chauprade,for,NI,73086
6106,Dodds Diane,for,NI,73086
6517,Korwin-Mikke,for,NI,73086
6203,Kovács,for,NI,73086
5849,Morvai,for,NI,73086
6602,Adaktusson,for,PPE,73086
1340,Alliot-Marie,for,PPE,73086
5395,Andrikienė,for,PPE,73086
6594,Arimont,for,PPE,73086
4742,Ayuso,for,PPE,73086
6191,Bach,for,PPE,73086
6135,Balz,for,PPE,73086
6216,Becker,for,PPE,73086
5885,Bendtsen,for,PPE,73086
6343,Bocskor,for,PPE,73086
1507,Böge,for,PPE,73086
6613,Bogovič,for,PPE,73086
6535,Boni,for,PPE,73086
1278,Brok,for,PPE,73086
5388,Buzek,for,PPE,73086
6021,Cadec,for,PPE,73086
5928,van de Camp,for,PPE,73086
5252,Casa,for,PPE,73086
5341,Caspary,for,PPE,73086
6492,Cicu,for,PPE,73086
6406,Cirio,for,PPE,73086
6600,Clune,for,PPE,73086
3800,Coelho,for,PPE,73086
6273,Collin-Langen,for,PPE,73086
5948,Comi,for,PPE,73086
6587,Comodini Cachia,for,PPE,73086
5861,Corazza Bildt,for,PPE,73086
6548,Csáky,for,PPE,73086
5921,Danjean,for,PPE,73086
6194,Dantin,for,PPE,73086
6172,Dati,for,PPE,73086
6364,Delahaye,for,PPE,73086
5350,Deß,for,PPE,73086
5515,Díaz de Mera García Consuegra,for,PPE,73086
5960,Dorfmann,for,PPE,73086
5348,Ehler,for,PPE,73086
6047,Engel,for,PPE,73086
6342,Erdős,for,PPE,73086
5983,Estaràs Ferragut,for,PPE,73086
3833,Ferber,for,PPE,73086
6068,Fernandes,for,PPE,73086
5903,Fisas Ayxelà,for,PPE,73086
5256,Fjellner,for,PPE,73086
1508,Florenz,for,PPE,73086
5280,Gál,for,PPE,73086
6202,Gáll-Pelcz,for,PPE,73086
6615,Gambús,for,PPE,73086
