mepid,mep,result,group,identifier
5682,Ali,for,ALDE,80638
6407,Arthuis,for,ALDE,80638
6400,Auštrevičius,for,ALDE,80638
6110,Bearder,for,ALDE,80638
6646,Becerra Basterrechea,for,ALDE,80638
6089,Bilbao Barandica,for,ALDE,80638
6708,Calvet Chambon,for,ALDE,80638
5328,Cavada,for,ALDE,80638
6339,Charanzová,for,ALDE,80638
1060,Deprez,for,ALDE,80638
6439,Diaconu,for,ALDE,80638
6340,Dlabajová,for,ALDE,80638
6601,Federley,for,ALDE,80638
6098,Gerbrandy,for,ALDE,80638
6724,Giménez Barbat,for,ALDE,80638
1793,Goerens,for,ALDE,80638
5330,Griesbeck,for,ALDE,80638
6379,Grigule,for,ALDE,80638
5246,Harkin,for,ALDE,80638
6622,Huitema,for,ALDE,80638
5681,Hyusmenova,for,ALDE,80638
5385,in 't Veld,for,ALDE,80638
5433,Jäätteenmäki,for,ALDE,80638
6388,Jakovčić,for,ALDE,80638
6338,Ježek,for,ALDE,80638
6328,Kallas,for,ALDE,80638
6504,Kyuchyuk,for,ALDE,80638
5889,Løkkegaard,for,ALDE,80638
6376,Marinho e Pinto,for,ALDE,80638
6402,Mazuronis,for,ALDE,80638
6041,Meissner,for,ALDE,80638
5857,Michel,for,ALDE,80638
6626,van Miltenburg,for,ALDE,80638
6631,Mlinar,for,ALDE,80638
6500,Müller,for,ALDE,80638
6614,Nart,for,ALDE,80638
6621,van Nieuwenhuizen,for,ALDE,80638
6705,Paet,for,ALDE,80638
6644,Pagazaurtundúa Ruiz,for,ALDE,80638
6510,Petersen,for,ALDE,80638
6266,Radoš,for,ALDE,80638
4676,Ries,for,ALDE,80638
6056,Riquet,for,ALDE,80638
6154,Rochefort,for,ALDE,80638
5890,Rohde,for,ALDE,80638
6100,Schaake,for,ALDE,80638
6722,Selimovic,for,ALDE,80638
5435,Takkula,for,ALDE,80638
6337,Telička,for,ALDE,80638
6042,Theurer,for,ALDE,80638
6331,Toom,for,ALDE,80638
6281,Torvalds,for,ALDE,80638
6181,Tremosa i Balcells,for,ALDE,80638
5879,Uspaskich,for,ALDE,80638
6151,Vajgl,for,ALDE,80638
6710,Vautmans,for,ALDE,80638
6159,Verhofstadt,for,ALDE,80638
6729,Wierinck,for,ALDE,80638
5864,Wikström,for,ALDE,80638
5262,Ashworth,for,ECR,80638
6509,Barekov,for,ECR,80638
6574,Bashir,for,ECR,80638
4911,Belder,for,ECR,80638
5490,Czarnecki,for,ECR,80638
6719,Czesak,for,ECR,80638
5981,van Dalen,for,ECR,80638
4960,Deva,for,ECR,80638
6511,Dzhambazki,for,ECR,80638
6112,Fox,for,ECR,80638
6452,Gericke,for,ECR,80638
6539,Gosiewska,for,ECR,80638
6358,Halla-aho,for,ECR,80638
4959,Hannan,for,ECR,80638
6460,Henkel,for,ECR,80638
6725,Hoc,for,ECR,80638
6531,Jurek,for,ECR,80638
5630,Kamall,for,ECR,80638
5563,Karim,for,ECR,80638
6514,Karlsson,for,ECR,80638
6525,Karski,for,ECR,80638
6726,Kłosowski,for,ECR,80638
6461,Kölmel,for,ECR,80638
6530,Krasnodębski,for,ECR,80638
6457,Lucke,for,ECR,80638
6234,McIntyre,for,ECR,80638
5996,Macovei,for,ECR,80638
1230,Nicholson,for,ECR,80638
6536,Ożóg,for,ECR,80638
6512,Piecha,for,ECR,80638
5460,Piotrowski,for,ECR,80638
5974,Poręba,for,ECR,80638
6736,Procter,for,ECR,80638
6718,Ruohonen-Lerner,for,ECR,80638
6545,Škripek,for,ECR,80638
6464,Starbatty,for,ECR,80638
6546,Sulík,for,ECR,80638
4925,Tannock,for,ECR,80638
5878,Tomaševski,for,ECR,80638
6300,Tomašić,for,ECR,80638
5892,Tošenovský,for,ECR,80638
6466,Trebesius,for,ECR,80638
5113,Ujazdowski,for,ECR,80638
4917,Van Orden,for,ECR,80638
5598,Zīle,for,ECR,80638
6522,Złotowski,for,ECR,80638
5875,Paksas,for,EFDD,80638
6280,Anderson Martina,for,GUE/NGL,80638
6595,Boylan,for,GUE/NGL,80638
6598,Carthy,for,GUE/NGL,80638
6660,Chrysogonos,for,GUE/NGL,80638
5039,Konečná,for,GUE/NGL,80638
6599,Ní Riada,for,GUE/NGL,80638
6048,Balczó,for,NI,80638
6386,Chauprade,for,NI,80638
6106,Dodds,for,NI,80638
6669,Epitideios,for,NI,80638
6668,Fountoulis,for,NI,80638
1380,Gollnisch,for,NI,80638
6203,Kovács,for,NI,80638
6670,Synadinos,for,NI,80638
1340,Alliot-Marie,for,PPE,80638
5395,Andrikienė,for,PPE,80638
6191,Bach,for,PPE,80638
6135,Balz,for,PPE,80638
6216,Becker,for,PPE,80638
6343,Bocskor,for,PPE,80638
6613,Bogovič,for,PPE,80638
6535,Boni,for,PPE,80638
1278,Brok,for,PPE,80638
5928,van de Camp,for,PPE,80638
5252,Casa,for,PPE,80638
5341,Caspary,for,PPE,80638
5236,Christoforou,for,PPE,80638
6600,Clune,for,PPE,80638
3800,Coelho,for,PPE,80638
6273,Collin-Langen,for,PPE,80638
6548,Csáky,for,PPE,80638
6345,Deli,for,PPE,80638
5350,Deß,for,PPE,80638
5998,Deutsch,for,PPE,80638
5960,Dorfmann,for,PPE,80638
5348,Ehler,for,PPE,80638
6047,Engel,for,PPE,80638
6342,Erdős,for,PPE,80638
5983,Estaràs Ferragut,for,PPE,80638
6679,Faria,for,PPE,80638
6068,Fernandes,for,PPE,80638
5903,Fisas Ayxelà,for,PPE,80638
4659,Gahler,for,PPE,80638
5280,Gál,for,PPE,80638
6615,Gambús,for,PPE,80638
6441,Gieseke,for,PPE,80638
6632,González Pons,for,PPE,80638
5511,de Grandes Pascual,for,PPE,80638
5342,Gräßle,for,PPE,80638
5109,Grzyb,for,PPE,80638
6596,Hayes,for,PPE,80638
5018,Herranz García,for,PPE,80638
6534,Hetman,for,PPE,80638
5953,Hohlmeier,for,PPE,80638
4987,Hortefeux,for,PPE,80638
5952,Hübner,for,PPE,80638
5516,Iturgaiz,for,PPE,80638
5945,Jahr,for,PPE,80638
5954,Jazłowiecka,for,PPE,80638
5944,Kalinowski,for,PPE,80638
6095,Kalniete,for,PPE,80638
4669,Karas,for,PPE,80638
6070,Kariņš,for,PPE,80638
6666,Kefalogiannis,for,PPE,80638
5542,Kelam,for,PPE,80638
5855,Kelly,for,PPE,80638
3759,Koch,for,PPE,80638
6001,Kósa,for,PPE,80638
6053,Köstinger,for,PPE,80638
6196,Kovatchev,for,PPE,80638
6527,Kozłowska-Rajewicz,for,PPE,80638
5403,Kudrycka,for,PPE,80638
5840,Kukan,for,PPE,80638
6662,Kyrtsos,for,PPE,80638
1350,Lamassoure,for,PPE,80638
5727,de Lange,for,PPE,80638
3856,Langen,for,PPE,80638
5988,La Via,for,PPE,80638
6592,Lenaers,for,PPE,80638
5105,Lewandowski,for,PPE,80638
6442,Lins,for,PPE,80638
5517,López-Istúriz White,for,PPE,80638
5964,Łukacijewska,for,PPE,80638
6440,McAllister,for,PPE,80638
5245,McGuinness,for,PPE,80638
6303,Maletić,for,PPE,80638
6245,Malinov,for,PPE,80638
3845,Mann,for,PPE,80638
5646,Marinescu,for,PPE,80638
6465,Martusciello,for,PPE,80638
6096,Mato,for,PPE,80638
6721,Maullu,for,PPE,80638
6121,Melo,for,PPE,80638
6297,Metsola,for,PPE,80638
5308,Mikolášik,for,PPE,80638
5518,Millán Mon,for,PPE,80638
6366,Monteiro de Aguiar,for,PPE,80638
6436,Mureşan,for,PPE,80638
4712,Niebler,for,PPE,80638
6332,Niedermayer,for,PPE,80638
5295,van Nistelrooij,for,PPE,80638
6377,Pabriks,for,PPE,80638
5033,Peterle,for,PPE,80638
6383,Petir,for,PPE,80638
5346,Pieper,for,PPE,80638
5788,Pietikäinen,for,PPE,80638
6537,Pitera,for,PPE,80638
6519,Plura,for,PPE,80638
6010,Preda,for,PPE,80638
1487,Quisthoudt-Rowohl,for,PPE,80638
1335,Reding,for,PPE,80638
5347,Reul,for,PPE,80638
6365,Ribeiro,for,PPE,80638
5512,Rosati,for,PPE,80638
6362,Ruas,for,PPE,80638
4596,Rübig,for,PPE,80638
3991,Salafranca Sánchez-Neyra,for,PPE,80638
6259,Sarvamaa,for,PPE,80638
5877,Saudargas,for,PPE,80638
6619,Schmidt,for,PPE,80638
5265,Schöpflin,for,PPE,80638
6636,Schreijer-Pierik,for,PPE,80638
6443,Schulze,for,PPE,80638
5345,Schwab,for,PPE,80638
5111,Siekierski,for,PPE,80638
6341,Šojdrová,for,PPE,80638
4705,Sommer,for,PPE,80638
6663,Spyraki,for,PPE,80638
6547,Štefanec,for,PPE,80638
5778,Stolojan,for,PPE,80638
6301,Šuica,for,PPE,80638
6680,Šulin,for,PPE,80638
6672,Svoboda,for,PPE,80638
6528,Szejnfeld,for,PPE,80638
5949,Thun und Hohenstein,for,PPE,80638
6733,Tolić,for,PPE,80638
6681,Tomc,for,PPE,80638
6717,Ţurcanu,for,PPE,80638
6007,Ungureanu,for,PPE,80638
5734,Urutchev,for,PPE,80638
6638,Valcárcel Siso,for,PPE,80638
5714,Vălean,for,PPE,80638
6706,Vandenkendelaere,for,PPE,80638
5930,Verheyen,for,PPE,80638
6356,Virkkunen,for,PPE,80638
5934,Voss,for,PPE,80638
5947,Wałęsa,for,PPE,80638
5351,Weber Manfred,for,PPE,80638
6542,Wenta,for,PPE,80638
4643,Wieland,for,PPE,80638
5782,Winkler Iuliu,for,PPE,80638
6344,Zdechovský,for,PPE,80638
6532,Zdrojewski,for,PPE,80638
5935,Zeller,for,PPE,80638
5420,Zwiefka,for,PPE,80638
6651,Aguilera García,for,S&D,80638
6567,Anderson Lucy,for,S&D,80638
6279,Andrieu,for,S&D,80638
6687,Androulakis,for,S&D,80638
5426,Assis,for,S&D,80638
5411,Ayala Sender,for,S&D,80638
6378,Balas,for,S&D,80638
6505,Benifei,for,S&D,80638
6456,Bettini,for,S&D,80638
6650,Blanco López,for,S&D,80638
5867,Blinkevičiūtė,for,S&D,80638
6449,Bonafè,for,S&D,80638
6264,Borzan,for,S&D,80638
5768,Boştinaru,for,S&D,80638
6572,Brannen,for,S&D,80638
5465,Bresso,for,S&D,80638
6421,Briano,for,S&D,80638
4690,Bullmann,for,S&D,80638
6647,Cabezón Ruiz,for,S&D,80638
6489,Caputo,for,S&D,80638
5835,Childers,for,S&D,80638
6499,Chinnici,for,S&D,80638
5284,Christensen,for,S&D,80638
4628,Corbett,for,S&D,80638
6085,Costa,for,S&D,80638
6051,Cozzolino,for,S&D,80638
6589,Dalli,for,S&D,80638
6570,Dance,for,S&D,80638
5829,Dăncilă,for,S&D,80638
6458,Danti,for,S&D,80638
6062,De Castro,for,S&D,80638
6410,Delvaux,for,S&D,80638
6437,De Monte,for,S&D,80638
5816,Denanot,for,S&D,80638
6420,Drăghici,for,S&D,80638
6014,Ertug,for,S&D,80638
6080,Fajon,for,S&D,80638
6652,Fernández,for,S&D,80638
6012,Fleckenstein,for,S&D,80638
6620,Freund,for,S&D,80638
6424,Frunzulică,for,S&D,80638
5417,García Pérez,for,S&D,80638
6130,Gardiazabal Rubial,for,S&D,80638
6454,Gasbarra,for,S&D,80638
3827,Gebhardt,for,S&D,80638
6005,Geier,for,S&D,80638
6485,Gentile,for,S&D,80638
5495,Geringer de Oedenberg,for,S&D,80638
5497,Gierek,for,S&D,80638
6502,Giuffrida,for,S&D,80638
5425,Gomes,for,S&D,80638
6688,Grammatikakis,for,S&D,80638
6720,Graswander-Hainz,for,S&D,80638
6580,Griffin,for,S&D,80638
6063,Gualtieri,for,S&D,80638
5941,Guerrero Salom,for,S&D,80638
6107,Guillaume,for,S&D,80638
6603,Guteland,for,S&D,80638
6212,Gutiérrez Prieto,for,S&D,80638
5261,Hedh,for,S&D,80638
4994,Honeyball,for,S&D,80638
6029,Ivan,for,S&D,80638
5870,Jaakonsaari,for,S&D,80638
6161,Jáuregui Atondo,for,S&D,80638
6624,Jongerius,for,S&D,80638
6146,Kadenbach,for,S&D,80638
6686,Kaili,for,S&D,80638
6009,Kammerevert,for,S&D,80638
3756,Kaufmann,for,S&D,80638
6326,Keller Jan,for,S&D,80638
6508,Kofod,for,S&D,80638
6739,Kohn,for,S&D,80638
3761,Krehl,for,S&D,80638
6367,Kumpula-Natri,for,S&D,80638
6435,Kyenge,for,S&D,80638
6689,Kyrkos,for,S&D,80638
3823,Lange,for,S&D,80638
6329,Lauristin,for,S&D,80638
4685,Leinen,for,S&D,80638
5094,Liberadzki,for,S&D,80638
6477,Lietz,for,S&D,80638
6648,López,for,S&D,80638
5984,López Aguilar,for,S&D,80638
5860,Ludvigsson,for,S&D,80638
6521,Łybacka,for,S&D,80638
6380,Mamikins,for,S&D,80638
5314,Maňka,for,S&D,80638
6355,Manscour,for,S&D,80638
6565,Martin Edouard,for,S&D,80638
6354,Maurel,for,S&D,80638
6322,Mavrides,for,S&D,80638
6737,Mayer Alex,for,S&D,80638
6476,Melior,for,S&D,80638
6296,Mizzi,for,S&D,80638
6423,Moisă,for,S&D,80638
6351,Molnár,for,S&D,80638
6562,Moody,for,S&D,80638
4923,Moraes,for,S&D,80638
6422,Morgano,for,S&D,80638
6691,Negrescu,for,S&D,80638
6618,Nekov,for,S&D,80638
6016,Neuser,for,S&D,80638
6418,Nica,for,S&D,80638
6242,Nilsson,for,S&D,80638
6473,Noichl,for,S&D,80638
5483,Panzeri,for,S&D,80638
6487,Paolucci,for,S&D,80638
6323,Papadakis Demetris,for,S&D,80638
6103,Pargneaux,for,S&D,80638
6707,Pavel,for,S&D,80638
5296,Peillon,for,S&D,80638
6484,Picierno,for,S&D,80638
6625,Piri,for,S&D,80638
6493,Pirinski,for,S&D,80638
5894,Poc,for,S&D,80638
6330,Poche,for,S&D,80638
6609,Post,for,S&D,80638
6526,Preuß,for,S&D,80638
6136,Regner,for,S&D,80638
6316,Revault D'Allonnes Bonnefoy,for,S&D,80638
6677,Rodrigues Liliana,for,S&D,80638
6649,Rodríguez-Piñero Fernández,for,S&D,80638
5813,Rodust,for,S&D,80638
6357,Rozière,for,S&D,80638
6415,Sant,for,S&D,80638
5013,dos Santos,for,S&D,80638
5653,Sârbu,for,S&D,80638
6036,Sassoli,for,S&D,80638
5713,Schaldemose,for,S&D,80638
6438,Schlein,for,S&D,80638
6475,Schuster,for,S&D,80638
5897,Sehnalová,for,S&D,80638
6375,Serrão Santos,for,S&D,80638
6381,Silva Pereira,for,S&D,80638
6008,Simon Peter,for,S&D,80638
6566,Simon Siôn,for,S&D,80638
6093,Sippel,for,S&D,80638
5844,Smolková,for,S&D,80638
6334,Szanyi,for,S&D,80638
6019,Tănăsescu,for,S&D,80638
6623,Tang,for,S&D,80638
6427,Țapardel,for,S&D,80638
5624,Tarabella,for,S&D,80638
6282,Thomas,for,S&D,80638
5459,Toia,for,S&D,80638
6336,Ujhelyi,for,S&D,80638
5859,Ulvskog,for,S&D,80638
6086,Vaughan,for,S&D,80638
6425,Viotti,for,S&D,80638
6582,Ward,for,S&D,80638
6235,Weidenholzer,for,S&D,80638
6478,von Weizsäcker,for,S&D,80638
6463,Werner,for,S&D,80638
6011,Westphal,for,S&D,80638
6735,Wölken,for,S&D,80638
5845,Zala,for,S&D,80638
6434,Zanonato,for,S&D,80638
5957,Zemke,for,S&D,80638
6714,Zoffoli,for,S&D,80638
6373,Zorrinho,for,S&D,80638
6081,Campbell Bannerman,against,ECR,80638
5453,Krupa,against,ECR,80638
5507,Kuźmiuk,against,ECR,80638
6667,Marias,against,ECR,80638
6513,Vistisen,against,ECR,80638
6515,Wiśniewska,against,ECR,80638
5052,Zahradil,against,ECR,80638
6468,Adinolfi,against,EFDD,80638
6445,Agea,against,EFDD,80638
6066,Agnew,against,EFDD,80638
6480,Aiuto,against,EFDD,80638
5567,Batten,against,EFDD,80638
6411,Beghin,against,EFDD,80638
6430,Borrelli,against,EFDD,80638
6590,Carver,against,EFDD,80638
6446,Castaldo,against,EFDD,80638
6586,Coburn,against,EFDD,80638
6494,Corrao,against,EFDD,80638
6472,D'Amato,against,EFDD,80638
6413,Evi,against,EFDD,80638
6470,Ferrara,against,EFDD,80638
6558,Finch,against,EFDD,80638
6524,Iwaszkiewicz,against,EFDD,80638
6608,Lundgren,against,EFDD,80638
6448,Mach,against,EFDD,80638
6497,Moi,against,EFDD,80638
6563,Parker,against,EFDD,80638
6482,Pedicini,against,EFDD,80638
6564,Reid,against,EFDD,80638
6568,Seymour,against,EFDD,80638
6462,von Storch,against,EFDD,80638
6447,Tamburrano,against,EFDD,80638
6412,Valli,against,EFDD,80638
6607,Winberg,against,EFDD,80638
6695,Zullo,against,EFDD,80638
6593,Annemans,against,ENF,80638
6382,Arnautu,against,ENF,80638
6555,Atkinson,against,ENF,80638
6394,Bay,against,ENF,80638
6405,Bilde,against,ENF,80638
6179,Bizzotto,against,ENF,80638
5010,Borghezio,against,ENF,80638
6387,Boutonnet,against,ENF,80638
6731,Ciocca,against,ENF,80638
6384,D'Ornano,against,ENF,80638
6132,Fontana,against,ENF,80638
6630,de Graaff,against,ENF,80638
6404,Jalkh,against,ENF,80638
6629,Kappel,against,ENF,80638
6372,Lebreton,against,ENF,80638
6699,Loiseau,against,ENF,80638
6385,Martin Dominique,against,ENF,80638
6533,Marusik,against,ENF,80638
6627,Mayer Georg,against,ENF,80638
6395,Monot,against,ENF,80638
6403,Montel,against,ENF,80638
6123,Obermayr,against,ENF,80638
6389,Schaffhauser,against,ENF,80638
