mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,55282
6667,Marias,for,ECR,55282
5113,Ujazdowski,for,ECR,55282
6468,Adinolfi,for,EFDD,55282
6431,Affronte,for,EFDD,55282
6445,Agea,for,EFDD,55282
6480,Aiuto,for,EFDD,55282
6411,Beghin,for,EFDD,55282
6430,Borrelli,for,EFDD,55282
6446,Castaldo,for,EFDD,55282
6494,Corrao,for,EFDD,55282
6472,D'Amato,for,EFDD,55282
6413,Evi,for,EFDD,55282
6470,Ferrara,for,EFDD,55282
6497,Moi,for,EFDD,55282
6482,Pedicini,for,EFDD,55282
6447,Tamburrano,for,EFDD,55282
6412,Valli,for,EFDD,55282
6414,Zanni,for,EFDD,55282
6695,Zullo,for,EFDD,55282
6179,Bizzotto,for,ENF,55282
6507,Buonanno,for,ENF,55282
6132,Fontana,for,ENF,55282
5522,Salvini,for,ENF,55282
6654,Albiol Guzmán,for,GUE/NGL,55282
6280,Anderson Martina,for,GUE/NGL,55282
6604,Björk,for,GUE/NGL,55282
6595,Boylan,for,GUE/NGL,55282
6598,Carthy,for,GUE/NGL,55282
6660,Chrysogonos,for,GUE/NGL,55282
6701,Couso Permuy,for,GUE/NGL,55282
6496,De Masi,for,GUE/NGL,55282
6501,Eck,for,GUE/NGL,55282
6024,Ernst,for,GUE/NGL,55282
5886,Ferreira João,for,GUE/NGL,55282
6597,Flanagan,for,GUE/NGL,55282
6693,Forenza,for,GUE/NGL,55282
472,Glezos,for,GUE/NGL,55282
6702,González Peñas,for,GUE/NGL,55282
6076,Hadjigeorgiou,for,GUE/NGL,55282
6023,Händel,for,GUE/NGL,55282
6628,Hazekamp,for,GUE/NGL,55282
6637,Iglesias,for,GUE/NGL,55282
5922,de Jong,for,GUE/NGL,55282
6657,Juaristi Abaunz,for,GUE/NGL,55282
6313,Kari,for,GUE/NGL,55282
5039,Konečná,for,GUE/NGL,55282
6713,Kouloglou,for,GUE/NGL,55282
6675,Kuneva,for,GUE/NGL,55282
6369,Kyllönen,for,GUE/NGL,55282
5909,Le Hyaric,for,GUE/NGL,55282
6653,López Bermejo,for,GUE/NGL,55282
6026,Lösing,for,GUE/NGL,55282
6692,Maltese,for,GUE/NGL,55282
5044,Maštálka,for,GUE/NGL,55282
5992,Matias,for,GUE/NGL,55282
5916,Mélenchon,for,GUE/NGL,55282
6310,Michels,for,GUE/NGL,55282
6599,Ní Riada,for,GUE/NGL,55282
6250,Omarjee,for,GUE/NGL,55282
5046,Ransdorf,for,GUE/NGL,55282
6674,Sakorafa,for,GUE/NGL,55282
6641,Sánchez Caldentey,for,GUE/NGL,55282
5837,Scholz,for,GUE/NGL,55282
6655,Senra Rodríguez,for,GUE/NGL,55282
6444,Spinelli,for,GUE/NGL,55282
6321,Sylikiotis,for,GUE/NGL,55282
6716,Torres Martínez,for,GUE/NGL,55282
6715,Urbán Crespo,for,GUE/NGL,55282
6656,Vallina,for,GUE/NGL,55282
6030,Vergiat,for,GUE/NGL,55282
6678,Viegas,for,GUE/NGL,55282
5368,Zimmer,for,GUE/NGL,55282
6253,Zuber,for,GUE/NGL,55282
6048,Balczó,for,NI,55282
6669,Epitideios,for,NI,55282
6668,Fountoulis,for,NI,55282
5849,Morvai,for,NI,55282
6670,Synadinos,for,NI,55282
