mepid,mep,result,group,identifier
5682,Ali,for,ALDE,101604
6407,Arthuis,for,ALDE,101604
6400,Auštrevičius,for,ALDE,101604
6097,van Baalen,for,ALDE,101604
6110,Bearder,for,ALDE,101604
6646,Becerra Basterrechea,for,ALDE,101604
6089,Bilbao Barandica,for,ALDE,101604
5328,Cavada,for,ALDE,101604
6339,Charanzová,for,ALDE,101604
4761,Cornillet,for,ALDE,101604
1060,Deprez,for,ALDE,101604
6439,Diaconu,for,ALDE,101604
6340,Dlabajová,for,ALDE,101604
6601,Federley,for,ALDE,101604
6098,Gerbrandy,for,ALDE,101604
6724,Giménez Barbat,for,ALDE,101604
1793,Goerens,for,ALDE,101604
5330,Griesbeck,for,ALDE,101604
6379,Grigule-Pēterse,for,ALDE,101604
5246,Harkin,for,ALDE,101604
6043,Hirsch,for,ALDE,101604
6622,Huitema,for,ALDE,101604
5681,Hyusmenova,for,ALDE,101604
5385,in 't Veld,for,ALDE,101604
5433,Jäätteenmäki,for,ALDE,101604
6388,Jakovčić,for,ALDE,101604
6338,Ježek,for,ALDE,101604
6766,Katainen,for,ALDE,101604
5364,Klinz,for,ALDE,101604
6504,Kyuchyuk,for,ALDE,101604
6740,Lalonde,for,ALDE,101604
5889,Løkkegaard,for,ALDE,101604
6376,Marinho e Pinto,for,ALDE,101604
6402,Mazuronis,for,ALDE,101604
6041,Meissner,for,ALDE,101604
5857,Michel,for,ALDE,101604
6690,Mihaylova,for,ALDE,101604
6626,van Miltenburg,for,ALDE,101604
6631,Mlinar,for,ALDE,101604
6500,Müller,for,ALDE,101604
6760,Nagtegaal,for,ALDE,101604
6614,Nart,for,ALDE,101604
6705,Paet,for,ALDE,101604
6644,Pagazaurtundúa Ruiz,for,ALDE,101604
6510,Petersen,for,ALDE,101604
6728,Punset,for,ALDE,101604
6266,Radoš,for,ALDE,101604
6056,Riquet,for,ALDE,101604
6154,Rochefort,for,ALDE,101604
5890,Rohde,for,ALDE,101604
6100,Schaake,for,ALDE,101604
6722,Selimovic,for,ALDE,101604
6337,Telička,for,ALDE,101604
6331,Toom,for,ALDE,101604
6281,Torvalds,for,ALDE,101604
6181,Tremosa i Balcells,for,ALDE,101604
5879,Uspaskich,for,ALDE,101604
6151,Vajgl,for,ALDE,101604
6710,Vautmans,for,ALDE,101604
6774,Vehkaperä,for,ALDE,101604
6159,Verhofstadt,for,ALDE,101604
6729,Wierinck,for,ALDE,101604
4911,Belder,for,ECR,101604
5981,van Dalen,for,ECR,101604
6516,Dohrmann,for,ECR,101604
6461,Kölmel,for,ECR,101604
6457,Lucke,for,ECR,101604
5996,Macovei,for,ECR,101604
5851,Messerschmidt,for,ECR,101604
6782,Packet,for,ECR,101604
6464,Starbatty,for,ECR,101604
6682,Stevens,for,ECR,101604
5892,Tošenovský,for,ECR,101604
