mepid,mep,result,group,identifier
1060,Deprez,for,ALDE,92745
6608,Lundgren,for,ECR,92745
6607,Winberg,for,ECR,92745
6468,Adinolfi,for,EFDD,92745
6445,Agea,for,EFDD,92745
6066,Agnew,for,EFDD,92745
6480,Aiuto,for,EFDD,92745
6559,Aker,for,EFDD,92745
6577,Arnott,for,EFDD,92745
5567,Batten,for,EFDD,92745
6411,Beghin,for,EFDD,92745
6374,Bergeron,for,EFDD,92745
6583,Bours,for,EFDD,92745
6748,Bullock,for,EFDD,92745
6586,Coburn,for,EFDD,92745
6573,Collins,for,EFDD,92745
6494,Corrao,for,EFDD,92745
6472,D'Amato,for,EFDD,92745
6113,(The Earl of) Dartmouth,for,EFDD,92745
6384,D'Ornano,for,EFDD,92745
6413,Evi,for,EFDD,92745
4929,Farage,for,EFDD,92745
6470,Ferrara,for,EFDD,92745
6584,Gill Nathan,for,EFDD,92745
6575,Hookem,for,EFDD,92745
6759,Meuthen,for,EFDD,92745
6395,Monot,for,EFDD,92745
6403,Montel,for,EFDD,92745
5977,Nuttall,for,EFDD,92745
6557,O'Flynn,for,EFDD,92745
5875,Paksas,for,EFDD,92745
6563,Parker,for,EFDD,92745
6754,Payne,for,EFDD,92745
6482,Pedicini,for,EFDD,92745
6474,Philippot,for,EFDD,92745
6447,Tamburrano,for,EFDD,92745
6412,Valli,for,EFDD,92745
6695,Zullo,for,EFDD,92745
6593,Annemans,for,ENF,92745
6382,Arnautu,for,ENF,92745
6394,Bay,for,ENF,92745
6405,Bilde,for,ENF,92745
6179,Bizzotto,for,ENF,92745
5010,Borghezio,for,ENF,92745
6387,Boutonnet,for,ENF,92745
6391,Briois,for,ENF,92745
6731,Ciocca,for,ENF,92745
6765,Colombier,for,ENF,92745
6741,Elissen,for,ENF,92745
6450,Goddyn,for,ENF,92745
6630,de Graaff,for,ENF,92745
6404,Jalkh,for,ENF,92745
6751,Jamet,for,ENF,92745
6372,Lebreton,for,ENF,92745
6699,Loiseau,for,ENF,92745
6385,Martin Dominique,for,ENF,92745
6399,Mélin,for,ENF,92745
6467,Pretzell,for,ENF,92745
6389,Schaffhauser,for,ENF,92745
6134,Scottà,for,ENF,92745
6634,Stuger,for,ENF,92745
6392,Troszczynski,for,ENF,92745
6414,Zanni,for,ENF,92745
6228,Zijlstra,for,ENF,92745
6628,Hazekamp,for,GUE/NGL,92745
5922,de Jong,for,GUE/NGL,92745
5450,Kohlíček,for,GUE/NGL,92745
5039,Konečná,for,GUE/NGL,92745
6643,Mineur,for,GUE/NGL,92745
6048,Balczó,for,NI,92745
6430,Borrelli,for,NI,92745
6669,Epitideios,for,NI,92745
6668,Fountoulis,for,NI,92745
1380,Gollnisch,for,NI,92745
6471,Sonneborn,for,NI,92745
6469,Voigt,for,NI,92745
6505,Benifei,for,S&D,92745
5465,Bresso,for,S&D,92745
6421,Briano,for,S&D,92745
6489,Caputo,for,S&D,92745
6499,Chinnici,for,S&D,92745
6085,Costa,for,S&D,92745
6062,De Castro,for,S&D,92745
6437,De Monte,for,S&D,92745
6454,Gasbarra,for,S&D,92745
6502,Giuffrida,for,S&D,92745
6063,Gualtieri,for,S&D,92745
6435,Kyenge,for,S&D,92745
6422,Morgano,for,S&D,92745
6506,Mosca,for,S&D,92745
6487,Paolucci,for,S&D,92745
6036,Sassoli,for,S&D,92745
5459,Toia,for,S&D,92745
6764,Zoană,for,S&D,92745
6714,Zoffoli,for,S&D,92745
6431,Affronte,for,Verts/ALE,92745
5358,Cramer,for,Verts/ALE,92745
6324,Durand,for,Verts/ALE,92745
5899,Eickhout,for,Verts/ALE,92745
4954,Evans,for,Verts/ALE,92745
6775,Franz,for,Verts/ALE,92745
4535,Hautala,for,Verts/ALE,92745
5914,Jadot,for,Verts/ALE,92745
6350,Jávor,for,Verts/ALE,92745
6776,Metz,for,Verts/ALE,92745
6767,Mitrofanovs,for,Verts/ALE,92745
6552,Reimon,for,Verts/ALE,92745
5917,Rivasi,for,Verts/ALE,92745
6694,Ropė,for,Verts/ALE,92745
5987,Sargentini,for,Verts/ALE,92745
6390,Škrlec,for,Verts/ALE,92745
5571,Smith,for,Verts/ALE,92745
6738,Solé,for,Verts/ALE,92745
6612,Šoltes,for,Verts/ALE,92745
4983,Staes,for,Verts/ALE,92745
6168,Tarand,for,Verts/ALE,92745
6204,Taylor,for,Verts/ALE,92745
6549,Terricabras,for,Verts/ALE,92745
6551,Vana,for,Verts/ALE,92745
6757,Waitz,for,Verts/ALE,92745
5682,Ali,against,ALDE,92745
6407,Arthuis,against,ALDE,92745
6400,Auštrevičius,against,ALDE,92745
6097,van Baalen,against,ALDE,92745
6110,Bearder,against,ALDE,92745
6646,Becerra Basterrechea,against,ALDE,92745
6089,Bilbao Barandica,against,ALDE,92745
6708,Calvet Chambon,against,ALDE,92745
5328,Cavada,against,ALDE,92745
6339,Charanzová,against,ALDE,92745
4761,Cornillet,against,ALDE,92745
6340,Dlabajová,against,ALDE,92745
6601,Federley,against,ALDE,92745
6724,Giménez Barbat,against,ALDE,92745
1793,Goerens,against,ALDE,92745
5330,Griesbeck,against,ALDE,92745
6379,Grigule-Pēterse,against,ALDE,92745
5246,Harkin,against,ALDE,92745
6043,Hirsch,against,ALDE,92745
6622,Huitema,against,ALDE,92745
5681,Hyusmenova,against,ALDE,92745
5385,in 't Veld,against,ALDE,92745
5433,Jäätteenmäki,against,ALDE,92745
6388,Jakovčić,against,ALDE,92745
6338,Ježek,against,ALDE,92745
6328,Kallas,against,ALDE,92745
6766,Katainen,against,ALDE,92745
5364,Klinz,against,ALDE,92745
6504,Kyuchyuk,against,ALDE,92745
6740,Lalonde,against,ALDE,92745
5889,Løkkegaard,against,ALDE,92745
6376,Marinho e Pinto,against,ALDE,92745
6402,Mazuronis,against,ALDE,92745
6041,Meissner,against,ALDE,92745
5857,Michel,against,ALDE,92745
6690,Mihaylova,against,ALDE,92745
6626,van Miltenburg,against,ALDE,92745
6500,Müller,against,ALDE,92745
6760,Nagtegaal,against,ALDE,92745
6614,Nart,against,ALDE,92745
6705,Paet,against,ALDE,92745
6644,Pagazaurtundúa Ruiz,against,ALDE,92745
6510,Petersen,against,ALDE,92745
6266,Radoš,against,ALDE,92745
4676,Ries,against,ALDE,92745
6056,Riquet,against,ALDE,92745
6154,Rochefort,against,ALDE,92745
6100,Schaake,against,ALDE,92745
6722,Selimovic,against,ALDE,92745
6337,Telička,against,ALDE,92745
6331,Toom,against,ALDE,92745
6281,Torvalds,against,ALDE,92745
6181,Tremosa i Balcells,against,ALDE,92745
5879,Uspaskich,against,ALDE,92745
6151,Vajgl,against,ALDE,92745
6710,Vautmans,against,ALDE,92745
6774,Vehkaperä,against,ALDE,92745
6159,Verhofstadt,against,ALDE,92745
5770,Weber Renate,against,ALDE,92745
6729,Wierinck,against,ALDE,92745
5864,Wikström,against,ALDE,92745
6509,Barekov,against,ECR,92745
6574,Bashir,against,ECR,92745
4911,Belder,against,ECR,92745
6719,Czesak,against,ECR,92745
6712,Dalton,against,ECR,92745
6291,Demesmaeker,against,ECR,92745
6511,Dzhambazki,against,ECR,92745
4880,Fitto,against,ECR,92745
6743,Flack,against,ECR,92745
4957,Foster,against,ECR,92745
5472,Fotyga,against,ECR,92745
6452,Gericke,against,ECR,92745
6539,Gosiewska,against,ECR,92745
6358,Halla-aho,against,ECR,92745
6460,Henkel,against,ECR,92745
6725,Hoc,against,ECR,92745
6531,Jurek,against,ECR,92745
5630,Kamall,against,ECR,92745
5563,Karim,against,ECR,92745
6525,Karski,against,ECR,92745
6726,Kłosowski,against,ECR,92745
6461,Kölmel,against,ECR,92745
6530,Krasnodębski,against,ECR,92745
5453,Krupa,against,ECR,92745
5507,Kuźmiuk,against,ECR,92745
5969,Legutko,against,ECR,92745
6704,Loones,against,ECR,92745
6457,Lucke,against,ECR,92745
6087,McClarkin,against,ECR,92745
6234,McIntyre,against,ECR,92745
5996,Macovei,against,ECR,92745
6667,Marias,against,ECR,92745
6742,Matthews,against,ECR,92745
6752,Mobarik,against,ECR,92745
1230,Nicholson,against,ECR,92745
6536,Ożóg,against,ECR,92745
6512,Piecha,against,ECR,92745
5460,Piotrowski,against,ECR,92745
6736,Procter,against,ECR,92745
6426,Rebega,against,ECR,92745
6718,Ruohonen-Lerner,against,ECR,92745
6428,Sernagiotto,against,ECR,92745
6545,Škripek,against,ECR,92745
6464,Starbatty,against,ECR,92745
6682,Stevens,against,ECR,92745
6546,Sulík,against,ECR,92745
6088,Swinburne,against,ECR,92745
4925,Tannock,against,ECR,92745
5207,Theocharous,against,ECR,92745
5878,Tomaševski,against,ECR,92745
6300,Tomašić,against,ECR,92745
5892,Tošenovský,against,ECR,92745
6466,Trebesius,against,ECR,92745
6711,Van Bossuyt,against,ECR,92745
4917,Van Orden,against,ECR,92745
6515,Wiśniewska,against,ECR,92745
5598,Zīle,against,ECR,92745
6540,Žitňanská,against,ECR,92745
6522,Złotowski,against,ECR,92745
6386,Chauprade,against,EFDD,92745
6280,Anderson Martina,against,GUE/NGL,92745
6723,Benito Ziluaga,against,GUE/NGL,92745
6604,Björk,against,GUE/NGL,92745
6595,Boylan,against,GUE/NGL,92745
6598,Carthy,against,GUE/NGL,92745
5237,Chountis,against,GUE/NGL,92745
6660,Chrysogonos,against,GUE/NGL,92745
