mepid,mep,result,group,identifier
5682,Ali,for,ALDE,83517
6407,Arthuis,for,ALDE,83517
6400,Auštrevičius,for,ALDE,83517
6097,van Baalen,for,ALDE,83517
6110,Bearder,for,ALDE,83517
6646,Becerra Basterrechea,for,ALDE,83517
6089,Bilbao Barandica,for,ALDE,83517
6708,Calvet Chambon,for,ALDE,83517
5328,Cavada,for,ALDE,83517
6339,Charanzová,for,ALDE,83517
4761,Cornillet,for,ALDE,83517
1060,Deprez,for,ALDE,83517
6439,Diaconu,for,ALDE,83517
6340,Dlabajová,for,ALDE,83517
6601,Federley,for,ALDE,83517
6098,Gerbrandy,for,ALDE,83517
6724,Giménez Barbat,for,ALDE,83517
1793,Goerens,for,ALDE,83517
5330,Griesbeck,for,ALDE,83517
6379,Grigule-Pēterse,for,ALDE,83517
5246,Harkin,for,ALDE,83517
6622,Huitema,for,ALDE,83517
5681,Hyusmenova,for,ALDE,83517
5385,in 't Veld,for,ALDE,83517
5433,Jäätteenmäki,for,ALDE,83517
6388,Jakovčić,for,ALDE,83517
6338,Ježek,for,ALDE,83517
6328,Kallas,for,ALDE,83517
6504,Kyuchyuk,for,ALDE,83517
6740,Lalonde,for,ALDE,83517
5362,Lambsdorff,for,ALDE,83517
5889,Løkkegaard,for,ALDE,83517
6376,Marinho e Pinto,for,ALDE,83517
6402,Mazuronis,for,ALDE,83517
6041,Meissner,for,ALDE,83517
5857,Michel,for,ALDE,83517
6690,Mihaylova,for,ALDE,83517
6626,van Miltenburg,for,ALDE,83517
6631,Mlinar,for,ALDE,83517
6500,Müller,for,ALDE,83517
6614,Nart,for,ALDE,83517
5997,Nicolai,for,ALDE,83517
6621,van Nieuwenhuizen,for,ALDE,83517
6705,Paet,for,ALDE,83517
6644,Pagazaurtundúa Ruiz,for,ALDE,83517
6510,Petersen,for,ALDE,83517
6728,Punset,for,ALDE,83517
6266,Radoš,for,ALDE,83517
4676,Ries,for,ALDE,83517
6056,Riquet,for,ALDE,83517
6154,Rochefort,for,ALDE,83517
5890,Rohde,for,ALDE,83517
6100,Schaake,for,ALDE,83517
6722,Selimovic,for,ALDE,83517
5435,Takkula,for,ALDE,83517
6337,Telička,for,ALDE,83517
6331,Toom,for,ALDE,83517
6281,Torvalds,for,ALDE,83517
6181,Tremosa i Balcells,for,ALDE,83517
5879,Uspaskich,for,ALDE,83517
6151,Vajgl,for,ALDE,83517
6710,Vautmans,for,ALDE,83517
4550,Väyrynen,for,ALDE,83517
6159,Verhofstadt,for,ALDE,83517
5770,Weber Renate,for,ALDE,83517
6729,Wierinck,for,ALDE,83517
5864,Wikström,for,ALDE,83517
5262,Ashworth,for,ECR,83517
6509,Barekov,for,ECR,83517
4911,Belder,for,ECR,83517
5981,van Dalen,for,ECR,83517
6712,Dalton,for,ECR,83517
6291,Demesmaeker,for,ECR,83517
6516,Dohrmann,for,ECR,83517
6511,Dzhambazki,for,ECR,83517
4880,Fitto,for,ECR,83517
6743,Flack,for,ECR,83517
6112,Fox,for,ECR,83517
6452,Gericke,for,ECR,83517
6358,Halla-aho,for,ECR,83517
4959,Hannan,for,ECR,83517
6460,Henkel,for,ECR,83517
6514,Karlsson,for,ECR,83517
6461,Kölmel,for,ECR,83517
6087,McClarkin,for,ECR,83517
5996,Macovei,for,ECR,83517
6742,Matthews,for,ECR,83517
5851,Messerschmidt,for,ECR,83517
1230,Nicholson,for,ECR,83517
6736,Procter,for,ECR,83517
6718,Ruohonen-Lerner,for,ECR,83517
6428,Sernagiotto,for,ECR,83517
6464,Starbatty,for,ECR,83517
6682,Stevens,for,ECR,83517
6088,Swinburne,for,ECR,83517
4925,Tannock,for,ECR,83517
5207,Theocharous,for,ECR,83517
6300,Tomašić,for,ECR,83517
6466,Trebesius,for,ECR,83517
5113,Ujazdowski,for,ECR,83517
6711,Van Bossuyt,for,ECR,83517
6513,Vistisen,for,ECR,83517
5598,Zīle,for,ECR,83517
6540,Žitňanská,for,ECR,83517
6608,Lundgren,for,EFDD,83517
5875,Paksas,for,EFDD,83517
6607,Winberg,for,EFDD,83517
6629,Kappel,for,ENF,83517
6627,Mayer Georg,for,ENF,83517
6123,Obermayr,for,ENF,83517
6610,Vilimsky,for,ENF,83517
6654,Albiol Guzmán,for,GUE/NGL,83517
6280,Anderson Martina,for,GUE/NGL,83517
6723,Benito Ziluaga,for,GUE/NGL,83517
6604,Björk,for,GUE/NGL,83517
6598,Carthy,for,GUE/NGL,83517
5237,Chountis,for,GUE/NGL,83517
6701,Couso Permuy,for,GUE/NGL,83517
6501,Eck,for,GUE/NGL,83517
6024,Ernst,for,GUE/NGL,83517
6597,Flanagan,for,GUE/NGL,83517
6693,Forenza,for,GUE/NGL,83517
6702,González Peñas,for,GUE/NGL,83517
6076,Hadjigeorgiou,for,GUE/NGL,83517
6628,Hazekamp,for,GUE/NGL,83517
5922,de Jong,for,GUE/NGL,83517
6657,Juaristi Abaunz,for,GUE/NGL,83517
6313,Kari,for,GUE/NGL,83517
5450,Kohlíček,for,GUE/NGL,83517
5039,Konečná,for,GUE/NGL,83517
6713,Kouloglou,for,GUE/NGL,83517
6675,Kuneva,for,GUE/NGL,83517
5909,Le Hyaric,for,GUE/NGL,83517
6653,López Bermejo,for,GUE/NGL,83517
6026,Lösing,for,GUE/NGL,83517
6692,Maltese,for,GUE/NGL,83517
5044,Maštálka,for,GUE/NGL,83517
5992,Matias,for,GUE/NGL,83517
6310,Michels,for,GUE/NGL,83517
6643,Mineur,for,GUE/NGL,83517
6599,Ní Riada,for,GUE/NGL,83517
6250,Omarjee,for,GUE/NGL,83517
5596,Papadimoulis,for,GUE/NGL,83517
6674,Sakorafa,for,GUE/NGL,83517
6641,Sánchez Caldentey,for,GUE/NGL,83517
5837,Scholz,for,GUE/NGL,83517
6655,Senra Rodríguez,for,GUE/NGL,83517
6444,Spinelli,for,GUE/NGL,83517
6321,Sylikiotis,for,GUE/NGL,83517
6716,Torres Martínez,for,GUE/NGL,83517
6715,Urbán Crespo,for,GUE/NGL,83517
6656,Vallina,for,GUE/NGL,83517
