mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,95057
6388,Jakovčić,for,ALDE,95057
6181,Tremosa i Balcells,for,ALDE,95057
6667,Marias,for,ECR,95057
6718,Ruohonen-Lerner,for,ECR,95057
5878,Tomaševski,for,ECR,95057
6468,Adinolfi,for,EFDD,95057
6445,Agea,for,EFDD,95057
6480,Aiuto,for,EFDD,95057
6411,Beghin,for,EFDD,95057
6374,Bergeron,for,EFDD,95057
6446,Castaldo,for,EFDD,95057
6386,Chauprade,for,EFDD,95057
6494,Corrao,for,EFDD,95057
6472,D'Amato,for,EFDD,95057
6384,D'Ornano,for,EFDD,95057
6413,Evi,for,EFDD,95057
6470,Ferrara,for,EFDD,95057
6450,Goddyn,for,EFDD,95057
6497,Moi,for,EFDD,95057
6395,Monot,for,EFDD,95057
6482,Pedicini,for,EFDD,95057
6474,Philippot,for,EFDD,95057
6412,Valli,for,EFDD,95057
6695,Zullo,for,EFDD,95057
6382,Arnautu,for,ENF,95057
6394,Bay,for,ENF,95057
6405,Bilde,for,ENF,95057
6387,Boutonnet,for,ENF,95057
6391,Briois,for,ENF,95057
6765,Colombier,for,ENF,95057
6404,Jalkh,for,ENF,95057
6751,Jamet,for,ENF,95057
6372,Lebreton,for,ENF,95057
6746,Lechevalier,for,ENF,95057
6699,Loiseau,for,ENF,95057
6385,Martin Dominique,for,ENF,95057
6399,Mélin,for,ENF,95057
6389,Schaffhauser,for,ENF,95057
6392,Troszczynski,for,ENF,95057
6654,Albiol Guzmán,for,GUE/NGL,95057
6723,Benito Ziluaga,for,GUE/NGL,95057
6604,Björk,for,GUE/NGL,95057
5237,Chountis,for,GUE/NGL,95057
6660,Chrysogonos,for,GUE/NGL,95057
6701,Couso Permuy,for,GUE/NGL,95057
6501,Eck,for,GUE/NGL,95057
6024,Ernst,for,GUE/NGL,95057
5886,Ferreira,for,GUE/NGL,95057
6597,Flanagan,for,GUE/NGL,95057
6693,Forenza,for,GUE/NGL,95057
6702,González Peñas,for,GUE/NGL,95057
6076,Hadjigeorgiou,for,GUE/NGL,95057
6628,Hazekamp,for,GUE/NGL,95057
6313,Kari,for,GUE/NGL,95057
5450,Kohlíček,for,GUE/NGL,95057
5039,Konečná,for,GUE/NGL,95057
6713,Kouloglou,for,GUE/NGL,95057
6675,Kuneva,for,GUE/NGL,95057
6369,Kyllönen,for,GUE/NGL,95057
5909,Le Hyaric,for,GUE/NGL,95057
6653,López Bermejo,for,GUE/NGL,95057
6026,Lösing,for,GUE/NGL,95057
5992,Matias,for,GUE/NGL,95057
6310,Michels,for,GUE/NGL,95057
6643,Mineur,for,GUE/NGL,95057
5596,Papadimoulis,for,GUE/NGL,95057
6727,Pimenta Lopes,for,GUE/NGL,95057
6674,Sakorafa,for,GUE/NGL,95057
6641,Sánchez Caldentey,for,GUE/NGL,95057
6758,Schirdewan,for,GUE/NGL,95057
5837,Scholz,for,GUE/NGL,95057
6655,Senra Rodríguez,for,GUE/NGL,95057
6444,Spinelli,for,GUE/NGL,95057
6321,Sylikiotis,for,GUE/NGL,95057
6715,Urbán Crespo,for,GUE/NGL,95057
6656,Vallina,for,GUE/NGL,95057
6030,Vergiat,for,GUE/NGL,95057
6678,Viegas,for,GUE/NGL,95057
5368,Zimmer,for,GUE/NGL,95057
6048,Balczó,for,NI,95057
6430,Borrelli,for,NI,95057
6669,Epitideios,for,NI,95057
6668,Fountoulis,for,NI,95057
6514,Karlsson,for,NI,95057
6403,Montel,for,NI,95057
6670,Synadinos,for,NI,95057
6469,Voigt,for,NI,95057
6594,Arimont,for,PPE,95057
6245,Malinov,for,PPE,95057
5788,Pietikäinen,for,PPE,95057
6279,Andrieu,for,S&D,95057
5835,Childers,for,S&D,95057
6410,Delvaux,for,S&D,95057
6772,Gloanec Maurin,for,S&D,95057
6107,Guillaume,for,S&D,95057
6326,Keller Jan,for,S&D,95057
6355,Manscour,for,S&D,95057
6354,Maurel,for,S&D,95057
6618,Nekov,for,S&D,95057
6473,Noichl,for,S&D,95057
5296,Peillon,for,S&D,95057
6330,Poche,for,S&D,95057
6609,Post,for,S&D,95057
6316,Revault d'Allonnes Bonnefoy,for,S&D,95057
6357,Rozière,for,S&D,95057
6438,Schlein,for,S&D,95057
6431,Affronte,for,Verts/ALE,95057
6606,Andersson,for,Verts/ALE,95057
5291,Auken,for,Verts/ALE,95057
5918,Bové,for,Verts/ALE,95057
6455,Buchner,for,Verts/ALE,95057
5913,Bütikofer,for,Verts/ALE,95057
5358,Cramer,for,Verts/ALE,95057
6730,Dalunde,for,Verts/ALE,95057
6040,Delli,for,Verts/ALE,95057
6324,Durand,for,Verts/ALE,95057
5899,Eickhout,for,Verts/ALE,95057
6703,Engström,for,Verts/ALE,95057
4954,Evans,for,Verts/ALE,95057
6775,Franz,for,Verts/ALE,95057
5904,Giegold,for,Verts/ALE,95057
5353,Harms,for,Verts/ALE,95057
5926,Häusling,for,Verts/ALE,95057
4535,Hautala,for,Verts/ALE,95057
6486,Heubuch,for,Verts/ALE,95057
4655,Hudghton,for,Verts/ALE,95057
5914,Jadot,for,Verts/ALE,95057
6350,Jávor,for,Verts/ALE,95057
6054,Joly,for,Verts/ALE,95057
5908,Keller Ska,for,Verts/ALE,95057
4935,Lambert,for,Verts/ALE,95057
5838,Lamberts,for,Verts/ALE,95057
5902,Lochbihler,for,Verts/ALE,95057
6732,Marcellesi,for,Verts/ALE,95057
6349,Meszerics,for,Verts/ALE,95057
6776,Metz,for,Verts/ALE,95057
6251,Miranda,for,Verts/ALE,95057
6767,Mitrofanovs,for,Verts/ALE,95057
6453,Reda,for,Verts/ALE,95057
6552,Reimon,for,Verts/ALE,95057
6529,Reintke,for,Verts/ALE,95057
5917,Rivasi,for,Verts/ALE,95057
6694,Ropė,for,Verts/ALE,95057
5987,Sargentini,for,Verts/ALE,95057
6560,Scott Cato,for,Verts/ALE,95057
5571,Smith,for,Verts/ALE,95057
6738,Solé,for,Verts/ALE,95057
6612,Šoltes,for,Verts/ALE,95057
4983,Staes,for,Verts/ALE,95057
6204,Taylor,for,Verts/ALE,95057
6549,Terricabras,for,Verts/ALE,95057
5360,Trüpel,for,Verts/ALE,95057
6591,Urtasun,for,Verts/ALE,95057
6605,Valero,for,Verts/ALE,95057
6551,Vana,for,Verts/ALE,95057
6757,Waitz,for,Verts/ALE,95057
5682,Ali,against,ALDE,95057
6407,Arthuis,against,ALDE,95057
6400,Auštrevičius,against,ALDE,95057
6097,van Baalen,against,ALDE,95057
6110,Bearder,against,ALDE,95057
6089,Bilbao Barandica,against,ALDE,95057
5328,Cavada,against,ALDE,95057
6339,Charanzová,against,ALDE,95057
4761,Cornillet,against,ALDE,95057
1060,Deprez,against,ALDE,95057
6439,Diaconu,against,ALDE,95057
6340,Dlabajová,against,ALDE,95057
6724,Giménez Barbat,against,ALDE,95057
5330,Griesbeck,against,ALDE,95057
6043,Hirsch,against,ALDE,95057
6622,Huitema,against,ALDE,95057
5385,in 't Veld,against,ALDE,95057
5433,Jäätteenmäki,against,ALDE,95057
6338,Ježek,against,ALDE,95057
6766,Katainen,against,ALDE,95057
5364,Klinz,against,ALDE,95057
6504,Kyuchyuk,against,ALDE,95057
6740,Lalonde,against,ALDE,95057
6376,Marinho e Pinto,against,ALDE,95057
6402,Mazuronis,against,ALDE,95057
6041,Meissner,against,ALDE,95057
5857,Michel,against,ALDE,95057
6690,Mihaylova,against,ALDE,95057
6626,van Miltenburg,against,ALDE,95057
6631,Mlinar,against,ALDE,95057
6760,Nagtegaal,against,ALDE,95057
6614,Nart,against,ALDE,95057
5997,Nicolai,against,ALDE,95057
6705,Paet,against,ALDE,95057
6644,Pagazaurtundúa Ruiz,against,ALDE,95057
6728,Punset,against,ALDE,95057
6266,Radoš,against,ALDE,95057
4676,Ries,against,ALDE,95057
6056,Riquet,against,ALDE,95057
6154,Rochefort,against,ALDE,95057
5890,Rohde,against,ALDE,95057
6100,Schaake,against,ALDE,95057
6722,Selimovic,against,ALDE,95057
6337,Telička,against,ALDE,95057
6331,Toom,against,ALDE,95057
6281,Torvalds,against,ALDE,95057
5879,Uspaskich,against,ALDE,95057
6151,Vajgl,against,ALDE,95057
6710,Vautmans,against,ALDE,95057
6774,Vehkaperä,against,ALDE,95057
6159,Verhofstadt,against,ALDE,95057
5770,Weber Renate,against,ALDE,95057
6729,Wierinck,against,ALDE,95057
5864,Wikström,against,ALDE,95057
6574,Bashir,against,ECR,95057
4911,Belder,against,ECR,95057
6081,Campbell Bannerman,against,ECR,95057
5490,Czarnecki,against,ECR,95057
6719,Czesak,against,ECR,95057
5981,van Dalen,against,ECR,95057
6712,Dalton,against,ECR,95057
6291,Demesmaeker,against,ECR,95057
6516,Dohrmann,against,ECR,95057
6511,Dzhambazki,against,ECR,95057
4880,Fitto,against,ECR,95057
6743,Flack,against,ECR,95057
4957,Foster,against,ECR,95057
5472,Fotyga,against,ECR,95057
6112,Fox,against,ECR,95057
6452,Gericke,against,ECR,95057
6539,Gosiewska,against,ECR,95057
6358,Halla-aho,against,ECR,95057
4959,Hannan,against,ECR,95057
6460,Henkel,against,ECR,95057
6725,Hoc,against,ECR,95057
6531,Jurek,against,ECR,95057
6525,Karski,against,ECR,95057
6726,Kłosowski,against,ECR,95057
6461,Kölmel,against,ECR,95057
6530,Krasnodębski,against,ECR,95057
5453,Krupa,against,ECR,95057
5507,Kuźmiuk,against,ECR,95057
5969,Legutko,against,ECR,95057
6704,Loones,against,ECR,95057
6457,Lucke,against,ECR,95057
6608,Lundgren,against,ECR,95057
6234,McIntyre,against,ECR,95057
5996,Macovei,against,ECR,95057
6742,Matthews,against,ECR,95057
6752,Mobarik,against,ECR,95057
1230,Nicholson,against,ECR,95057
6536,Ożóg,against,ECR,95057
6512,Piecha,against,ECR,95057
5460,Piotrowski,against,ECR,95057
5974,Poręba,against,ECR,95057
6736,Procter,against,ECR,95057
6426,Rebega,against,ECR,95057
6428,Sernagiotto,against,ECR,95057
6545,Škripek,against,ECR,95057
6682,Stevens,against,ECR,95057
6546,Sulík,against,ECR,95057
6088,Swinburne,against,ECR,95057
4925,Tannock,against,ECR,95057
6300,Tomašić,against,ECR,95057
5892,Tošenovský,against,ECR,95057
6466,Trebesius,against,ECR,95057
6711,Van Bossuyt,against,ECR,95057
4917,Van Orden,against,ECR,95057
6607,Winberg,against,ECR,95057
6515,Wiśniewska,against,ECR,95057
5052,Zahradil,against,ECR,95057
6540,Žitňanská,against,ECR,95057
6522,Złotowski,against,ECR,95057
6759,Meuthen,against,EFDD,95057
5875,Paksas,against,EFDD,95057
6593,Annemans,against,ENF,95057
6179,Bizzotto,against,ENF,95057
5010,Borghezio,against,ENF,95057
6731,Ciocca,against,ENF,95057
6741,Elissen,against,ENF,95057
6630,de Graaff,against,ENF,95057
6629,Kappel,against,ENF,95057
6627,Mayer Georg,against,ENF,95057
6123,Obermayr,against,ENF,95057
6467,Pretzell,against,ENF,95057
6134,Scottà,against,ENF,95057
6634,Stuger,against,ENF,95057
6610,Vilimsky,against,ENF,95057
6414,Zanni,against,ENF,95057
6228,Zijlstra,against,ENF,95057
6595,Boylan,against,GUE/NGL,95057
6106,Dodds,against,NI,95057
6029,Ivan,against,NI,95057
6556,James,against,NI,95057
5113,Ujazdowski,against,NI,95057
6585,Woolfe,against,NI,95057
6755,Ademov,against,PPE,95057
1340,Alliot-Marie,against,PPE,95057
5395,Andrikienė,against,PPE,95057
5262,Ashworth,against,PPE,95057
4742,Ayuso,against,PPE,95057
6191,Bach,against,PPE,95057
6216,Becker,against,PPE,95057
5377,Belet,against,PPE,95057
6343,Bocskor,against,PPE,95057
1507,Böge,against,PPE,95057
6613,Bogovič,against,PPE,95057
6535,Boni,against,PPE,95057
1278,Brok,against,PPE,95057
6617,Buda,against,PPE,95057
5729,Buşoi,against,PPE,95057
5388,Buzek,against,PPE,95057
6021,Cadec,against,PPE,95057
5928,van de Camp,against,PPE,95057
5252,Casa,against,PPE,95057
5341,Caspary,against,PPE,95057
5554,Cesa,against,PPE,95057
5236,Christoforou,against,PPE,95057
6492,Cicu,against,PPE,95057
6406,Cirio,against,PPE,95057
6600,Clune,against,PPE,95057
3800,Coelho,against,PPE,95057
6273,Collin-Langen,against,PPE,95057
5948,Comi,against,PPE,95057
5861,Corazza Bildt,against,PPE,95057
6548,Csáky,against,PPE,95057
6194,Dantin,against,PPE,95057
6172,Dati,against,PPE,95057
6364,Delahaye,against,PPE,95057
6345,Deli,against,PPE,95057
5350,Deß,against,PPE,95057
5998,Deutsch,against,PPE,95057
5515,Díaz de Mera García Consuegra,against,PPE,95057
6762,Didier,against,PPE,95057
5960,Dorfmann,against,PPE,95057
6047,Engel,against,PPE,95057
6342,Erdős,against,PPE,95057
5983,Estaràs Ferragut,against,PPE,95057
6679,Faria,against,PPE,95057
3833,Ferber,against,PPE,95057
6068,Fernandes,against,PPE,95057
5903,Fisas Ayxelà,against,PPE,95057
5256,Fjellner,against,PPE,95057
1508,Florenz,against,PPE,95057
4659,Gahler,against,PPE,95057
5280,Gál,against,PPE,95057
6615,Gambús,against,PPE,95057
5803,Gardini,against,PPE,95057
6780,Gehrold,against,PPE,95057
6441,Gieseke,against,PPE,95057
6111,Girling,against,PPE,95057
6632,González Pons,against,PPE,95057
5511,de Grandes Pascual,against,PPE,95057
5342,Gräßle,against,PPE,95057
4032,Grossetête,against,PPE,95057
5109,Grzyb,against,PPE,95057
5138,Gyürk,against,PPE,95057
6777,Hansen,against,PPE,95057
6596,Hayes,against,PPE,95057
5018,Herranz García,against,PPE,95057
5953,Hohlmeier,against,PPE,95057
5254,Hökmark,against,PPE,95057
6346,Hölvényi,against,PPE,95057
4987,Hortefeux,against,PPE,95057
5952,Hübner,against,PPE,95057
5516,Iturgaiz,against,PPE,95057
5945,Jahr,against,PPE,95057
5954,Jazłowiecka,against,PPE,95057
5978,Jiménez-Becerril Barrio,against,PPE,95057
6360,Joulaud,against,PPE,95057
6055,Juvin,against,PPE,95057
6095,Kalniete,against,PPE,95057
4669,Karas,against,PPE,95057
6070,Kariņš,against,PPE,95057
6666,Kefalogiannis,against,PPE,95057
5542,Kelam,against,PPE,95057
5855,Kelly,against,PPE,95057
6196,Kovatchev,against,PPE,95057
6527,Kozłowska-Rajewicz,against,PPE,95057
5403,Kudrycka,against,PPE,95057
5940,Kuhn,against,PPE,95057
5840,Kukan,against,PPE,95057
1350,Lamassoure,against,PPE,95057
5727,de Lange,against,PPE,95057
3856,Langen,against,PPE,95057
5988,La Via,against,PPE,95057
6363,Lavrilleux,against,PPE,95057
