mepid,mep,result,group,identifier
5682,Ali,for,ALDE,68904
6407,Arthuis,for,ALDE,68904
6097,van Baalen,for,ALDE,68904
6646,Becerra Basterrechea,for,ALDE,68904
6089,Bilbao Barandica,for,ALDE,68904
5328,Cavada,for,ALDE,68904
6339,Charanzová,for,ALDE,68904
4758,de Sarnez,for,ALDE,68904
6439,Diaconu,for,ALDE,68904
6679,Faria,for,ALDE,68904
6601,Federley,for,ALDE,68904
6098,Gerbrandy,for,ALDE,68904
6724,Giménez Barbat,for,ALDE,68904
1793,Goerens,for,ALDE,68904
6169,Goulard,for,ALDE,68904
5330,Griesbeck,for,ALDE,68904
6379,Grigule,for,ALDE,68904
6397,Guoga,for,ALDE,68904
5246,Harkin,for,ALDE,68904
6622,Huitema,for,ALDE,68904
5681,Hyusmenova,for,ALDE,68904
5385,in 't Veld,for,ALDE,68904
5433,Jäätteenmäki,for,ALDE,68904
6388,Jakovčić,for,ALDE,68904
6338,Ježek,for,ALDE,68904
6328,Kallas,for,ALDE,68904
6504,Kyuchyuk,for,ALDE,68904
6402,Mazuronis,for,ALDE,68904
6041,Meissner,for,ALDE,68904
5857,Michel,for,ALDE,68904
6690,Mihaylova,for,ALDE,68904
6626,van Miltenburg,for,ALDE,68904
6631,Mlinar,for,ALDE,68904
6500,Müller,for,ALDE,68904
6614,Nart,for,ALDE,68904
5997,Nicolai,for,ALDE,68904
6621,van Nieuwenhuizen,for,ALDE,68904
6705,Paet,for,ALDE,68904
6644,Pagazaurtundúa Ruiz,for,ALDE,68904
6510,Petersen,for,ALDE,68904
6266,Radoš,for,ALDE,68904
6056,Riquet,for,ALDE,68904
6154,Rochefort,for,ALDE,68904
5890,Rohde,for,ALDE,68904
6100,Schaake,for,ALDE,68904
6722,Selimovic,for,ALDE,68904
5435,Takkula,for,ALDE,68904
6337,Telička,for,ALDE,68904
6331,Toom,for,ALDE,68904
6281,Torvalds,for,ALDE,68904
6181,Tremosa i Balcells,for,ALDE,68904
5879,Uspaskich,for,ALDE,68904
6151,Vajgl,for,ALDE,68904
6710,Vautmans,for,ALDE,68904
4550,Väyrynen,for,ALDE,68904
6159,Verhofstadt,for,ALDE,68904
5770,Weber Renate,for,ALDE,68904
6729,Wierinck,for,ALDE,68904
4880,Fitto,for,ECR,68904
5996,Macovei,for,ECR,68904
5460,Piotrowski,for,ECR,68904
6718,Ruohonen-Lerner,for,ECR,68904
6428,Sernagiotto,for,ECR,68904
6515,Wiśniewska,for,ECR,68904
5598,Zīle,for,ECR,68904
6468,Adinolfi,for,EFDD,68904
6431,Affronte,for,EFDD,68904
6445,Agea,for,EFDD,68904
6480,Aiuto,for,EFDD,68904
6411,Beghin,for,EFDD,68904
6446,Castaldo,for,EFDD,68904
6573,Collins,for,EFDD,68904
6494,Corrao,for,EFDD,68904
6472,D'Amato,for,EFDD,68904
6413,Evi,for,EFDD,68904
6470,Ferrara,for,EFDD,68904
6575,Hookem,for,EFDD,68904
6524,Iwaszkiewicz,for,EFDD,68904
6497,Moi,for,EFDD,68904
5875,Paksas,for,EFDD,68904
6482,Pedicini,for,EFDD,68904
6447,Tamburrano,for,EFDD,68904
6412,Valli,for,EFDD,68904
6414,Zanni,for,EFDD,68904
6695,Zullo,for,EFDD,68904
6451,Aliot,for,ENF,68904
6382,Arnautu,for,ENF,68904
6405,Bilde,for,ENF,68904
6179,Bizzotto,for,ENF,68904
5010,Borghezio,for,ENF,68904
6391,Briois,for,ENF,68904
6507,Buonanno,for,ENF,68904
6384,D'Ornano,for,ENF,68904
6401,Ferrand,for,ENF,68904
6132,Fontana,for,ENF,68904
