mepid,mep,result,group,identifier
4550,Väyrynen,for,ALDE,77306
6667,Marias,for,ECR,77306
6718,Ruohonen-Lerner,for,ECR,77306
6468,Adinolfi,for,EFDD,77306
6577,Arnott,for,EFDD,77306
6411,Beghin,for,EFDD,77306
6374,Bergeron,for,EFDD,77306
6430,Borrelli,for,EFDD,77306
6590,Carver,for,EFDD,77306
6446,Castaldo,for,EFDD,77306
6494,Corrao,for,EFDD,77306
6472,D'Amato,for,EFDD,77306
6413,Evi,for,EFDD,77306
6470,Ferrara,for,EFDD,77306
6584,Gill,for,EFDD,77306
6524,Iwaszkiewicz,for,EFDD,77306
6608,Lundgren,for,EFDD,77306
6448,Mach,for,EFDD,77306
5875,Paksas,for,EFDD,77306
6482,Pedicini,for,EFDD,77306
6447,Tamburrano,for,EFDD,77306
6412,Valli,for,EFDD,77306
6607,Winberg,for,EFDD,77306
6451,Aliot,for,ENF,77306
6593,Annemans,for,ENF,77306
6382,Arnautu,for,ENF,77306
6394,Bay,for,ENF,77306
6405,Bilde,for,ENF,77306
6179,Bizzotto,for,ENF,77306
5010,Borghezio,for,ENF,77306
6387,Boutonnet,for,ENF,77306
6391,Briois,for,ENF,77306
6731,Ciocca,for,ENF,77306
6384,D'Ornano,for,ENF,77306
6401,Ferrand,for,ENF,77306
6132,Fontana,for,ENF,77306
6450,Goddyn,for,ENF,77306
6630,de Graaff,for,ENF,77306
6404,Jalkh,for,ENF,77306
6372,Lebreton,for,ENF,77306
5332,Le Pen Marine,for,ENF,77306
6699,Loiseau,for,ENF,77306
6633,Maeijer,for,ENF,77306
6385,Martin Dominique,for,ENF,77306
6533,Marusik,for,ENF,77306
6399,Mélin,for,ENF,77306
6395,Monot,for,ENF,77306
6403,Montel,for,ENF,77306
6474,Philippot,for,ENF,77306
6426,Rebega,for,ENF,77306
5522,Salvini,for,ENF,77306
6389,Schaffhauser,for,ENF,77306
6634,Stuger,for,ENF,77306
6392,Troszczynski,for,ENF,77306
6414,Zanni,for,ENF,77306
6228,Zijlstra,for,ENF,77306
