mepid,mep,result,group,identifier
6516,Dohrmann,for,ECR,89162
6460,Henkel,for,ECR,89162
6461,Kölmel,for,ECR,89162
6457,Lucke,for,ECR,89162
5851,Messerschmidt,for,ECR,89162
6718,Ruohonen-Lerner,for,ECR,89162
5892,Tošenovský,for,ECR,89162
6466,Trebesius,for,ECR,89162
6513,Vistisen,for,ECR,89162
5052,Zahradil,for,ECR,89162
6559,Aker,for,EFDD,89162
6374,Bergeron,for,EFDD,89162
6113,(The Earl of) Dartmouth,for,EFDD,89162
6384,D'Ornano,for,EFDD,89162
6524,Iwaszkiewicz,for,EFDD,89162
6608,Lundgren,for,EFDD,89162
6759,Meuthen,for,EFDD,89162
6403,Montel,for,EFDD,89162
6474,Philippot,for,EFDD,89162
6607,Winberg,for,EFDD,89162
6593,Annemans,for,ENF,89162
6382,Arnautu,for,ENF,89162
6555,Atkinson,for,ENF,89162
6394,Bay,for,ENF,89162
6405,Bilde,for,ENF,89162
6179,Bizzotto,for,ENF,89162
5010,Borghezio,for,ENF,89162
6387,Boutonnet,for,ENF,89162
6391,Briois,for,ENF,89162
6731,Ciocca,for,ENF,89162
6765,Colombier,for,ENF,89162
6741,Elissen,for,ENF,89162
6132,Fontana,for,ENF,89162
6450,Goddyn,for,ENF,89162
6630,de Graaff,for,ENF,89162
6404,Jalkh,for,ENF,89162
6751,Jamet,for,ENF,89162
6629,Kappel,for,ENF,89162
6372,Lebreton,for,ENF,89162
6746,Lechevalier,for,ENF,89162
6699,Loiseau,for,ENF,89162
6385,Martin Dominique,for,ENF,89162
6627,Mayer Georg,for,ENF,89162
6399,Mélin,for,ENF,89162
6395,Monot,for,ENF,89162
6123,Obermayr,for,ENF,89162
6467,Pretzell,for,ENF,89162
6389,Schaffhauser,for,ENF,89162
6634,Stuger,for,ENF,89162
6392,Troszczynski,for,ENF,89162
6610,Vilimsky,for,ENF,89162
6414,Zanni,for,ENF,89162
6228,Zijlstra,for,ENF,89162
6541,Żółtek,for,ENF,89162
5237,Chountis,for,GUE/NGL,89162
6701,Couso Permuy,for,GUE/NGL,89162
5886,Ferreira,for,GUE/NGL,89162
6628,Hazekamp,for,GUE/NGL,89162
6313,Kari,for,GUE/NGL,89162
6653,López Bermejo,for,GUE/NGL,89162
6727,Pimenta Lopes,for,GUE/NGL,89162
6656,Vallina,for,GUE/NGL,89162
6678,Viegas,for,GUE/NGL,89162
6669,Epitideios,for,NI,89162
6668,Fountoulis,for,NI,89162
1380,Gollnisch,for,NI,89162
6556,James,for,NI,89162
1529,Le Pen,for,NI,89162
6676,Papadakis Konstantinos,for,NI,89162
6670,Synadinos,for,NI,89162
6469,Voigt,for,NI,89162
6585,Woolfe,for,NI,89162
6673,Zarianopoulos,for,NI,89162
5682,Ali,against,ALDE,89162
6407,Arthuis,against,ALDE,89162
6400,Auštrevičius,against,ALDE,89162
6097,van Baalen,against,ALDE,89162
6110,Bearder,against,ALDE,89162
6646,Becerra Basterrechea,against,ALDE,89162
6089,Bilbao Barandica,against,ALDE,89162
6708,Calvet Chambon,against,ALDE,89162
5328,Cavada,against,ALDE,89162
6339,Charanzová,against,ALDE,89162
4761,Cornillet,against,ALDE,89162
1060,Deprez,against,ALDE,89162
6439,Diaconu,against,ALDE,89162
6340,Dlabajová,against,ALDE,89162
6601,Federley,against,ALDE,89162
6098,Gerbrandy,against,ALDE,89162
6724,Giménez Barbat,against,ALDE,89162
1793,Goerens,against,ALDE,89162
5330,Griesbeck,against,ALDE,89162
6379,Grigule-Pēterse,against,ALDE,89162
5246,Harkin,against,ALDE,89162
6043,Hirsch,against,ALDE,89162
6622,Huitema,against,ALDE,89162
5681,Hyusmenova,against,ALDE,89162
5385,in 't Veld,against,ALDE,89162
5433,Jäätteenmäki,against,ALDE,89162
6388,Jakovčić,against,ALDE,89162
6338,Ježek,against,ALDE,89162
6328,Kallas,against,ALDE,89162
6766,Katainen,against,ALDE,89162
5364,Klinz,against,ALDE,89162
6504,Kyuchyuk,against,ALDE,89162
6740,Lalonde,against,ALDE,89162
5889,Løkkegaard,against,ALDE,89162
6376,Marinho e Pinto,against,ALDE,89162
6402,Mazuronis,against,ALDE,89162
6041,Meissner,against,ALDE,89162
5857,Michel,against,ALDE,89162
6690,Mihaylova,against,ALDE,89162
6626,van Miltenburg,against,ALDE,89162
6500,Müller,against,ALDE,89162
6760,Nagtegaal,against,ALDE,89162
6614,Nart,against,ALDE,89162
5997,Nicolai,against,ALDE,89162
6705,Paet,against,ALDE,89162
6644,Pagazaurtundúa Ruiz,against,ALDE,89162
6510,Petersen,against,ALDE,89162
6266,Radoš,against,ALDE,89162
4676,Ries,against,ALDE,89162
6056,Riquet,against,ALDE,89162
6154,Rochefort,against,ALDE,89162
5890,Rohde,against,ALDE,89162
6100,Schaake,against,ALDE,89162
6722,Selimovic,against,ALDE,89162
6337,Telička,against,ALDE,89162
6331,Toom,against,ALDE,89162
6281,Torvalds,against,ALDE,89162
6181,Tremosa i Balcells,against,ALDE,89162
5879,Uspaskich,against,ALDE,89162
6151,Vajgl,against,ALDE,89162
6710,Vautmans,against,ALDE,89162
4550,Väyrynen,against,ALDE,89162
6159,Verhofstadt,against,ALDE,89162
5770,Weber Renate,against,ALDE,89162
6729,Wierinck,against,ALDE,89162
5864,Wikström,against,ALDE,89162
6509,Barekov,against,ECR,89162
6574,Bashir,against,ECR,89162
4911,Belder,against,ECR,89162
6081,Campbell Bannerman,against,ECR,89162
5490,Czarnecki,against,ECR,89162
6719,Czesak,against,ECR,89162
5981,van Dalen,against,ECR,89162
6712,Dalton,against,ECR,89162
