mepid,mep,result,group,identifier
5682,Ali,for,ALDE,51051
6407,Arthuis,for,ALDE,51051
6400,Auštrevičius,for,ALDE,51051
6110,Bearder,for,ALDE,51051
6646,Becerra Basterrechea,for,ALDE,51051
6089,Bilbao Barandica,for,ALDE,51051
5328,Cavada,for,ALDE,51051
6339,Charanzová,for,ALDE,51051
6226,De Backer,for,ALDE,51051
1060,Deprez,for,ALDE,51051
6439,Diaconu,for,ALDE,51051
6340,Dlabajová,for,ALDE,51051
6679,Faria,for,ALDE,51051
6601,Federley,for,ALDE,51051
6098,Gerbrandy,for,ALDE,51051
6658,Girauta Vidal,for,ALDE,51051
1793,Goerens,for,ALDE,51051
6169,Goulard,for,ALDE,51051
5330,Griesbeck,for,ALDE,51051
6397,Guoga,for,ALDE,51051
5246,Harkin,for,ALDE,51051
6622,Huitema,for,ALDE,51051
5681,Hyusmenova,for,ALDE,51051
6388,Jakovčić,for,ALDE,51051
6338,Ježek,for,ALDE,51051
5433,Jäätteenmäki,for,ALDE,51051
6328,Kallas,for,ALDE,51051
6504,Kyuchyuk,for,ALDE,51051
5362,Lambsdorff,for,ALDE,51051
6376,Marinho e Pinto,for,ALDE,51051
6645,Maura Barandiarán,for,ALDE,51051
6041,Meissner,for,ALDE,51051
5857,Michel,for,ALDE,51051
6690,Mihaylova,for,ALDE,51051
6631,Mlinar,for,ALDE,51051
6500,Müller,for,ALDE,51051
6614,Nart,for,ALDE,51051
5997,Nicolai,for,ALDE,51051
6705,Paet,for,ALDE,51051
6644,Pagazaurtundúa Ruiz,for,ALDE,51051
4693,Paulsen,for,ALDE,51051
6510,Petersen,for,ALDE,51051
6266,Radoš,for,ALDE,51051
4676,Ries,for,ALDE,51051
6056,Riquet,for,ALDE,51051
6154,Rochefort,for,ALDE,51051
5890,Rohde,for,ALDE,51051
6100,Schaake,for,ALDE,51051
6337,Telička,for,ALDE,51051
6042,Theurer,for,ALDE,51051
6331,Toom,for,ALDE,51051
6281,Torvalds,for,ALDE,51051
6181,Tremosa i Balcells,for,ALDE,51051
6518,Tørnæs,for,ALDE,51051
5879,Uspaskich,for,ALDE,51051
6151,Vajgl,for,ALDE,51051
6710,Vautmans,for,ALDE,51051
6159,Verhofstadt,for,ALDE,51051
4550,Väyrynen,for,ALDE,51051
5864,Wikström,for,ALDE,51051
4758,de Sarnez,for,ALDE,51051
5385,in 't Veld,for,ALDE,51051
6097,van Baalen,for,ALDE,51051
6626,van Miltenburg,for,ALDE,51051
6621,van Nieuwenhuizen,for,ALDE,51051
5262,Ashworth,for,ECR,51051
6509,Barekov,for,ECR,51051
6574,Bashir,for,ECR,51051
4911,Belder,for,ECR,51051
6081,Campbell Bannerman,for,ECR,51051
5490,Czarnecki,for,ECR,51051
6712,Dalton,for,ECR,51051
6291,Demesmaeker,for,ECR,51051
6538,Duda,for,ECR,51051
6579,Duncan,for,ECR,51051
6511,Dzhambazki,for,ECR,51051
6104,Ford,for,ECR,51051
4957,Foster,for,ECR,51051
6112,Fox,for,ECR,51051
6452,Gericke,for,ECR,51051
6111,Girling,for,ECR,51051
6539,Gosiewska,for,ECR,51051
5963,Gróbarczyk,for,ECR,51051
6358,Halla-aho,for,ECR,51051
6460,Henkel,for,ECR,51051
5630,Kamall,for,ECR,51051
4946,Kirkhope,for,ECR,51051
6530,Krasnodębski,for,ECR,51051
5507,Kuźmiuk,for,ECR,51051
6461,Kölmel,for,ECR,51051
5969,Legutko,for,ECR,51051
6561,Lewer,for,ECR,51051
6457,Lucke,for,ECR,51051
6667,Marias,for,ECR,51051
6087,McClarkin,for,ECR,51051
6234,McIntyre,for,ECR,51051
1230,Nicholson,for,ECR,51051
6536,Ożóg,for,ECR,51051
6512,Piecha,for,ECR,51051
5460,Piotrowski,for,ECR,51051
5974,Poręba,for,ECR,51051
6467,Pretzell,for,ECR,51051
6464,Starbatty,for,ECR,51051
6682,Stevens,for,ECR,51051
6546,Sulík,for,ECR,51051
4925,Tannock,for,ECR,51051
6220,Terho,for,ECR,51051
5878,Tomaševski,for,ECR,51051
6300,Tomašić,for,ECR,51051
5892,Tošenovský,for,ECR,51051
6466,Trebesius,for,ECR,51051
5113,Ujazdowski,for,ECR,51051
6711,Van Bossuyt,for,ECR,51051
4917,Van Orden,for,ECR,51051
6515,Wiśniewska,for,ECR,51051
5108,Wojciechowski,for,ECR,51051
5052,Zahradil,for,ECR,51051
5598,Zīle,for,ECR,51051
6522,Złotowski,for,ECR,51051
5981,van Dalen,for,ECR,51051
6462,von Storch,for,ECR,51051
6545,Škripek,for,ECR,51051
6540,Žitňanská,for,ECR,51051
6468,Adinolfi,for,EFDD,51051
6431,Affronte,for,EFDD,51051
6445,Agea,for,EFDD,51051
6411,Beghin,for,EFDD,51051
6446,Castaldo,for,EFDD,51051
6494,Corrao,for,EFDD,51051
6472,D'Amato,for,EFDD,51051
6413,Evi,for,EFDD,51051
6470,Ferrara,for,EFDD,51051
6402,Mazuronis,for,EFDD,51051
6497,Moi,for,EFDD,51051
5875,Paksas,for,EFDD,51051
6482,Pedicini,for,EFDD,51051
6447,Tamburrano,for,EFDD,51051
6412,Valli,for,EFDD,51051
6414,Zanni,for,EFDD,51051
6695,Zullo,for,EFDD,51051
6654,Albiol Guzmán,for,GUE/NGL,51051
6280,Anderson Martina,for,GUE/NGL,51051
6604,Björk,for,GUE/NGL,51051
6595,Boylan,for,GUE/NGL,51051
6598,Carthy,for,GUE/NGL,51051
6660,Chrysogonos,for,GUE/NGL,51051
6642,Echenique,for,GUE/NGL,51051
6501,Eck,for,GUE/NGL,51051
6024,Ernst,for,GUE/NGL,51051
5886,Ferreira João,for,GUE/NGL,51051
6693,Forenza,for,GUE/NGL,51051
472,Glezos,for,GUE/NGL,51051
6702,González Peñas,for,GUE/NGL,51051
6076,Hadjigeorgiou,for,GUE/NGL,51051
6628,Hazekamp,for,GUE/NGL,51051
6637,Iglesias,for,GUE/NGL,51051
6657,Juaristi Abaunz,for,GUE/NGL,51051
5039,Konečná,for,GUE/NGL,51051
6713,Kouloglou,for,GUE/NGL,51051
6675,Kuneva,for,GUE/NGL,51051
6369,Kyllönen,for,GUE/NGL,51051
5909,Le Hyaric,for,GUE/NGL,51051
6653,López Bermejo,for,GUE/NGL,51051
6026,Lösing,for,GUE/NGL,51051
6692,Maltese,for,GUE/NGL,51051
5992,Matias,for,GUE/NGL,51051
5044,Maštálka,for,GUE/NGL,51051
6310,Michels,for,GUE/NGL,51051
6643,Mineur,for,GUE/NGL,51051
5916,Mélenchon,for,GUE/NGL,51051
6250,Omarjee,for,GUE/NGL,51051
5596,Papadimoulis,for,GUE/NGL,51051
5046,Ransdorf,for,GUE/NGL,51051
6674,Sakorafa,for,GUE/NGL,51051
5837,Scholz,for,GUE/NGL,51051
6655,Senra Rodríguez,for,GUE/NGL,51051
6444,Spinelli,for,GUE/NGL,51051
6321,Sylikiotis,for,GUE/NGL,51051
6641,Sánchez Caldentey,for,GUE/NGL,51051
6715,Urbán Crespo,for,GUE/NGL,51051
6656,Vallina,for,GUE/NGL,51051
6030,Vergiat,for,GUE/NGL,51051
6678,Viegas,for,GUE/NGL,51051
5368,Zimmer,for,GUE/NGL,51051
6253,Zuber,for,GUE/NGL,51051
5922,de Jong,for,GUE/NGL,51051
6451,Aliot,for,NI,51051
6593,Annemans,for,NI,51051
6382,Arnautu,for,NI,51051
6048,Balczó,for,NI,51051
6394,Bay,for,NI,51051
6405,Bilde,for,NI,51051
6179,Bizzotto,for,NI,51051
5010,Borghezio,for,NI,51051
6387,Boutonnet,for,NI,51051
6391,Briois,for,NI,51051
6384,D'Ornano,for,NI,51051
6106,Dodds Diane,for,NI,51051
6401,Ferrand,for,NI,51051
6132,Fontana,for,NI,51051
6450,Goddyn,for,NI,51051
1380,Gollnisch,for,NI,51051
6404,Jalkh,for,NI,51051
6629,Kappel,for,NI,51051
5332,Le Pen Marine,for,NI,51051
6372,Lebreton,for,NI,51051
6699,Loiseau,for,NI,51051
6385,Martin Dominique,for,NI,51051
6627,Mayer,for,NI,51051
6395,Monot,for,NI,51051
6403,Montel,for,NI,51051
5849,Morvai,for,NI,51051
6399,Mélin,for,NI,51051
6123,Obermayr,for,NI,51051
5522,Salvini,for,NI,51051
6389,Schaffhauser,for,NI,51051
6392,Troszczynski,for,NI,51051
