mepid,mep,result,group,identifier
6724,Giménez Barbat,for,ALDE,103397
6614,Nart,for,ALDE,103397
6728,Punset,for,ALDE,103397
6445,Agea,for,EFDD,103397
6480,Aiuto,for,EFDD,103397
6411,Beghin,for,EFDD,103397
6374,Bergeron,for,EFDD,103397
6446,Castaldo,for,EFDD,103397
6494,Corrao,for,EFDD,103397
6472,D'Amato,for,EFDD,103397
6413,Evi,for,EFDD,103397
6470,Ferrara,for,EFDD,103397
6450,Goddyn,for,EFDD,103397
6395,Monot,for,EFDD,103397
6482,Pedicini,for,EFDD,103397
6447,Tamburrano,for,EFDD,103397
6412,Valli,for,EFDD,103397
6695,Zullo,for,EFDD,103397
6382,Arnautu,for,ENF,103397
6394,Bay,for,ENF,103397
6405,Bilde,for,ENF,103397
6387,Boutonnet,for,ENF,103397
6391,Briois,for,ENF,103397
6765,Colombier,for,ENF,103397
6751,Jamet,for,ENF,103397
6372,Lebreton,for,ENF,103397
6746,Lechevalier,for,ENF,103397
6699,Loiseau,for,ENF,103397
6385,Martin Dominique,for,ENF,103397
6399,Mélin,for,ENF,103397
6389,Schaffhauser,for,ENF,103397
6392,Troszczynski,for,ENF,103397
6654,Albiol Guzmán,for,GUE/NGL,103397
6280,Anderson Martina,for,GUE/NGL,103397
6723,Benito Ziluaga,for,GUE/NGL,103397
6604,Björk,for,GUE/NGL,103397
6595,Boylan,for,GUE/NGL,103397
6598,Carthy,for,GUE/NGL,103397
6701,Couso Permuy,for,GUE/NGL,103397
6024,Ernst,for,GUE/NGL,103397
5886,Ferreira,for,GUE/NGL,103397
6597,Flanagan,for,GUE/NGL,103397
6693,Forenza,for,GUE/NGL,103397
6702,González Peñas,for,GUE/NGL,103397
6628,Hazekamp,for,GUE/NGL,103397
5922,de Jong,for,GUE/NGL,103397
6313,Kari,for,GUE/NGL,103397
5039,Konečná,for,GUE/NGL,103397
6713,Kouloglou,for,GUE/NGL,103397
6653,López Bermejo,for,GUE/NGL,103397
6026,Lösing,for,GUE/NGL,103397
5992,Matias,for,GUE/NGL,103397
6354,Maurel,for,GUE/NGL,103397
6310,Michels,for,GUE/NGL,103397
6643,Mineur,for,GUE/NGL,103397
6599,Ní Riada,for,GUE/NGL,103397
6250,Omarjee,for,GUE/NGL,103397
5596,Papadimoulis,for,GUE/NGL,103397
6727,Pimenta Lopes,for,GUE/NGL,103397
6641,Sánchez Caldentey,for,GUE/NGL,103397
6758,Schirdewan,for,GUE/NGL,103397
5837,Scholz,for,GUE/NGL,103397
6655,Senra Rodríguez,for,GUE/NGL,103397
6444,Spinelli,for,GUE/NGL,103397
6715,Urbán Crespo,for,GUE/NGL,103397
6656,Vallina,for,GUE/NGL,103397
6030,Vergiat,for,GUE/NGL,103397
6678,Viegas,for,GUE/NGL,103397
6747,Vieu,for,GUE/NGL,103397
5368,Zimmer,for,GUE/NGL,103397
6048,Balczó,for,NI,103397
6430,Borrelli,for,NI,103397
6203,Kovács,for,NI,103397
5849,Morvai,for,NI,103397
6471,Sonneborn,for,NI,103397
6679,Faria,for,PPE,103397
6378,Balas,for,S&D,103397
5835,Childers,for,S&D,103397
6083,Cofferati,for,S&D,103397
6565,Martin Edouard,for,S&D,103397
6609,Post,for,S&D,103397
6438,Schlein,for,S&D,103397
6282,Thomas,for,S&D,103397
5918,Bové,for,Verts/ALE,103397
6455,Buchner,for,Verts/ALE,103397
5913,Bütikofer,for,Verts/ALE,103397
