mepid,mep,result,group,identifier
6376,Marinho e Pinto,for,ALDE,2017-11-15_5.
5857,Michel,for,ALDE,2017-11-15_5.
6291,Demesmaeker,for,ECR,2017-11-15_5.
6514,Karlsson,for,ECR,2017-11-15_5.
6704,Loones,for,ECR,2017-11-15_5.
5996,Macovei,for,ECR,2017-11-15_5.
6667,Marias,for,ECR,2017-11-15_5.
6718,Ruohonen-Lerner,for,ECR,2017-11-15_5.
6682,Stevens,for,ECR,2017-11-15_5.
6711,Van Bossuyt,for,ECR,2017-11-15_5.
6468,Adinolfi,for,EFDD,2017-11-15_5.
6445,Agea,for,EFDD,2017-11-15_5.
6480,Aiuto,for,EFDD,2017-11-15_5.
6411,Beghin,for,EFDD,2017-11-15_5.
6430,Borrelli,for,EFDD,2017-11-15_5.
6446,Castaldo,for,EFDD,2017-11-15_5.
6494,Corrao,for,EFDD,2017-11-15_5.
6472,D'Amato,for,EFDD,2017-11-15_5.
6384,D'Ornano,for,EFDD,2017-11-15_5.
6413,Evi,for,EFDD,2017-11-15_5.
6470,Ferrara,for,EFDD,2017-11-15_5.
6497,Moi,for,EFDD,2017-11-15_5.
6403,Montel,for,EFDD,2017-11-15_5.
5875,Paksas,for,EFDD,2017-11-15_5.
6482,Pedicini,for,EFDD,2017-11-15_5.
6474,Philippot,for,EFDD,2017-11-15_5.
6447,Tamburrano,for,EFDD,2017-11-15_5.
6412,Valli,for,EFDD,2017-11-15_5.
6695,Zullo,for,EFDD,2017-11-15_5.
6593,Annemans,for,ENF,2017-11-15_5.
6382,Arnautu,for,ENF,2017-11-15_5.
6394,Bay,for,ENF,2017-11-15_5.
6405,Bilde,for,ENF,2017-11-15_5.
6179,Bizzotto,for,ENF,2017-11-15_5.
5010,Borghezio,for,ENF,2017-11-15_5.
6387,Boutonnet,for,ENF,2017-11-15_5.
6391,Briois,for,ENF,2017-11-15_5.
6132,Fontana,for,ENF,2017-11-15_5.
6450,Goddyn,for,ENF,2017-11-15_5.
6404,Jalkh,for,ENF,2017-11-15_5.
6751,Jamet,for,ENF,2017-11-15_5.
6372,Lebreton,for,ENF,2017-11-15_5.
6746,Lechevalier,for,ENF,2017-11-15_5.
6699,Loiseau,for,ENF,2017-11-15_5.
6385,Martin Dominique,for,ENF,2017-11-15_5.
6627,Mayer Georg,for,ENF,2017-11-15_5.
6399,Mélin,for,ENF,2017-11-15_5.
6395,Monot,for,ENF,2017-11-15_5.
6123,Obermayr,for,ENF,2017-11-15_5.
6426,Rebega,for,ENF,2017-11-15_5.
5522,Salvini,for,ENF,2017-11-15_5.
6389,Schaffhauser,for,ENF,2017-11-15_5.
6392,Troszczynski,for,ENF,2017-11-15_5.
6414,Zanni,for,ENF,2017-11-15_5.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-15_5.
