mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,78807
6400,Auštrevičius,for,ALDE,78807
6097,van Baalen,for,ALDE,78807
6110,Bearder,for,ALDE,78807
6646,Becerra Basterrechea,for,ALDE,78807
6708,Calvet Chambon,for,ALDE,78807
5328,Cavada,for,ALDE,78807
6339,Charanzová,for,ALDE,78807
1060,Deprez,for,ALDE,78807
4758,de Sarnez,for,ALDE,78807
6439,Diaconu,for,ALDE,78807
6340,Dlabajová,for,ALDE,78807
6601,Federley,for,ALDE,78807
6724,Giménez Barbat,for,ALDE,78807
1793,Goerens,for,ALDE,78807
5330,Griesbeck,for,ALDE,78807
6379,Grigule,for,ALDE,78807
5433,Jäätteenmäki,for,ALDE,78807
6388,Jakovčić,for,ALDE,78807
6338,Ježek,for,ALDE,78807
6328,Kallas,for,ALDE,78807
6376,Marinho e Pinto,for,ALDE,78807
6402,Mazuronis,for,ALDE,78807
6041,Meissner,for,ALDE,78807
5857,Michel,for,ALDE,78807
6626,van Miltenburg,for,ALDE,78807
6631,Mlinar,for,ALDE,78807
6500,Müller,for,ALDE,78807
6705,Paet,for,ALDE,78807
6644,Pagazaurtundúa Ruiz,for,ALDE,78807
6510,Petersen,for,ALDE,78807
6266,Radoš,for,ALDE,78807
4676,Ries,for,ALDE,78807
6056,Riquet,for,ALDE,78807
6154,Rochefort,for,ALDE,78807
6722,Selimovic,for,ALDE,78807
6337,Telička,for,ALDE,78807
6042,Theurer,for,ALDE,78807
6331,Toom,for,ALDE,78807
6281,Torvalds,for,ALDE,78807
6181,Tremosa i Balcells,for,ALDE,78807
5879,Uspaskich,for,ALDE,78807
6710,Vautmans,for,ALDE,78807
4550,Väyrynen,for,ALDE,78807
6159,Verhofstadt,for,ALDE,78807
5770,Weber Renate,for,ALDE,78807
6729,Wierinck,for,ALDE,78807
6291,Demesmaeker,for,ECR,78807
6514,Karlsson,for,ECR,78807
6704,Loones,for,ECR,78807
6718,Ruohonen-Lerner,for,ECR,78807
6682,Stevens,for,ECR,78807
5207,Theocharous,for,ECR,78807
6468,Adinolfi,for,EFDD,78807
6445,Agea,for,EFDD,78807
6480,Aiuto,for,EFDD,78807
6411,Beghin,for,EFDD,78807
6374,Bergeron,for,EFDD,78807
6430,Borrelli,for,EFDD,78807
6446,Castaldo,for,EFDD,78807
6494,Corrao,for,EFDD,78807
6472,D'Amato,for,EFDD,78807
6413,Evi,for,EFDD,78807
6470,Ferrara,for,EFDD,78807
6497,Moi,for,EFDD,78807
5875,Paksas,for,EFDD,78807
6482,Pedicini,for,EFDD,78807
6447,Tamburrano,for,EFDD,78807
6412,Valli,for,EFDD,78807
6695,Zullo,for,EFDD,78807
6629,Kappel,for,ENF,78807
6627,Mayer Georg,for,ENF,78807
6123,Obermayr,for,ENF,78807
6610,Vilimsky,for,ENF,78807
6280,Anderson Martina,for,GUE/NGL,78807
6723,Benito Ziluaga,for,GUE/NGL,78807
6604,Björk,for,GUE/NGL,78807
6595,Boylan,for,GUE/NGL,78807
6598,Carthy,for,GUE/NGL,78807
5237,Chountis,for,GUE/NGL,78807
6660,Chrysogonos,for,GUE/NGL,78807
6701,Couso Permuy,for,GUE/NGL,78807
6496,De Masi,for,GUE/NGL,78807
6501,Eck,for,GUE/NGL,78807
6024,Ernst,for,GUE/NGL,78807
6597,Flanagan,for,GUE/NGL,78807
6693,Forenza,for,GUE/NGL,78807
6076,Hadjigeorgiou,for,GUE/NGL,78807
6657,Juaristi Abaunz,for,GUE/NGL,78807
6313,Kari,for,GUE/NGL,78807
5039,Konečná,for,GUE/NGL,78807
6713,Kouloglou,for,GUE/NGL,78807
6675,Kuneva,for,GUE/NGL,78807
6369,Kyllönen,for,GUE/NGL,78807
5909,Le Hyaric,for,GUE/NGL,78807
6653,López Bermejo,for,GUE/NGL,78807
6026,Lösing,for,GUE/NGL,78807
6692,Maltese,for,GUE/NGL,78807
5044,Maštálka,for,GUE/NGL,78807
5916,Mélenchon,for,GUE/NGL,78807
6310,Michels,for,GUE/NGL,78807
6250,Omarjee,for,GUE/NGL,78807
5596,Papadimoulis,for,GUE/NGL,78807
6674,Sakorafa,for,GUE/NGL,78807
6641,Sánchez Caldentey,for,GUE/NGL,78807
5837,Scholz,for,GUE/NGL,78807
6655,Senra Rodríguez,for,GUE/NGL,78807
6444,Spinelli,for,GUE/NGL,78807
6321,Sylikiotis,for,GUE/NGL,78807
6716,Torres Martínez,for,GUE/NGL,78807
6715,Urbán Crespo,for,GUE/NGL,78807
6030,Vergiat,for,GUE/NGL,78807
5368,Zimmer,for,GUE/NGL,78807
6386,Chauprade,for,NI,78807
6469,Voigt,for,NI,78807
6602,Adaktusson,for,PPE,78807
1340,Alliot-Marie,for,PPE,78807
5395,Andrikienė,for,PPE,78807
6594,Arimont,for,PPE,78807
6191,Bach,for,PPE,78807
6216,Becker,for,PPE,78807
6343,Bocskor,for,PPE,78807
1507,Böge,for,PPE,78807
6613,Bogovič,for,PPE,78807
1278,Brok,for,PPE,78807
6617,Buda,for,PPE,78807
5388,Buzek,for,PPE,78807
6021,Cadec,for,PPE,78807
5928,van de Camp,for,PPE,78807
5252,Casa,for,PPE,78807
5341,Caspary,for,PPE,78807
5508,del Castillo Vera,for,PPE,78807
5236,Christoforou,for,PPE,78807
6492,Cicu,for,PPE,78807
6406,Cirio,for,PPE,78807
6600,Clune,for,PPE,78807
3800,Coelho,for,PPE,78807
6273,Collin-Langen,for,PPE,78807
6587,Comodini Cachia,for,PPE,78807
5861,Corazza Bildt,for,PPE,78807
6548,Csáky,for,PPE,78807
5921,Danjean,for,PPE,78807
6194,Dantin,for,PPE,78807
6364,Delahaye,for,PPE,78807
6345,Deli,for,PPE,78807
5515,Díaz de Mera García Consuegra,for,PPE,78807
5960,Dorfmann,for,PPE,78807
6047,Engel,for,PPE,78807
6342,Erdős,for,PPE,78807
6679,Faria,for,PPE,78807
3833,Ferber,for,PPE,78807
6068,Fernandes,for,PPE,78807
1508,Florenz,for,PPE,78807
6020,Gabriel,for,PPE,78807
4659,Gahler,for,PPE,78807
5280,Gál,for,PPE,78807
6202,Gáll-Pelcz,for,PPE,78807
6615,Gambús,for,PPE,78807
5803,Gardini,for,PPE,78807
6441,Gieseke,for,PPE,78807
6632,González Pons,for,PPE,78807
5511,de Grandes Pascual,for,PPE,78807
5342,Gräßle,for,PPE,78807
4032,Grossetête,for,PPE,78807
5109,Grzyb,for,PPE,78807
6397,Guoga,for,PPE,78807
5138,Gyürk,for,PPE,78807
6534,Hetman,for,PPE,78807
5254,Hökmark,for,PPE,78807
4987,Hortefeux,for,PPE,78807
5952,Hübner,for,PPE,78807
5516,Iturgaiz,for,PPE,78807
5945,Jahr,for,PPE,78807
5954,Jazłowiecka,for,PPE,78807
5978,Jiménez-Becerril Barrio,for,PPE,78807
5944,Kalinowski,for,PPE,78807
6095,Kalniete,for,PPE,78807
4669,Karas,for,PPE,78807
6666,Kefalogiannis,for,PPE,78807
5855,Kelly,for,PPE,78807
3759,Koch,for,PPE,78807
6053,Köstinger,for,PPE,78807
6196,Kovatchev,for,PPE,78807
6527,Kozłowska-Rajewicz,for,PPE,78807
5403,Kudrycka,for,PPE,78807
5940,Kuhn,for,PPE,78807
5840,Kukan,for,PPE,78807
6662,Kyrtsos,for,PPE,78807
1350,Lamassoure,for,PPE,78807
5988,La Via,for,PPE,78807
6363,Lavrilleux,for,PPE,78807
6200,Le Grip,for,PPE,78807
6592,Lenaers,for,PPE,78807
5105,Lewandowski,for,PPE,78807
3855,Liese,for,PPE,78807
6442,Lins,for,PPE,78807
5938,Lope Fontagné,for,PPE,78807
5517,López-Istúriz White,for,PPE,78807
5964,Łukacijewska,for,PPE,78807
6440,McAllister,for,PPE,78807
5245,McGuinness,for,PPE,78807
6245,Malinov,for,PPE,78807
3845,Mann,for,PPE,78807
6465,Martusciello,for,PPE,78807
6721,Maullu,for,PPE,78807
6483,Maydell,for,PPE,78807
6121,Melo,for,PPE,78807
6297,Metsola,for,PPE,78807
5308,Mikolášik,for,PPE,78807
5518,Millán Mon,for,PPE,78807
6366,Monteiro de Aguiar,for,PPE,78807
6368,Morano,for,PPE,78807
5732,Morin-Chartier,for,PPE,78807
6361,Muselier,for,PPE,78807
6544,Nagy,for,PPE,78807
6332,Niedermayer,for,PPE,78807
5295,van Nistelrooij,for,PPE,78807
6709,Novakov,for,PPE,78807
5407,Olbrycht,for,PPE,78807
5033,Peterle,for,PPE,78807
6383,Petir,for,PPE,78807
5788,Pietikäinen,for,PPE,78807
6537,Pitera,for,PPE,78807
6519,Plura,for,PPE,78807
6491,Pogliese,for,PPE,78807
6335,Polčák,for,PPE,78807
6092,Ponga,for,PPE,78807
6700,Pospíšil,for,PPE,78807
6010,Preda,for,PPE,78807
6224,Proust,for,PPE,78807
1487,Quisthoudt-Rowohl,for,PPE,78807
6488,Radev,for,PPE,78807
6072,Rangel,for,PPE,78807
1335,Reding,for,PPE,78807
6365,Ribeiro,for,PPE,78807
6684,Rolin,for,PPE,78807
5512,Rosati,for,PPE,78807
6362,Ruas,for,PPE,78807
4596,Rübig,for,PPE,78807
4768,Saïfi,for,PPE,78807
3991,Salafranca Sánchez-Neyra,for,PPE,78807
6370,Sander,for,PPE,78807
5416,Saryusz-Wolski,for,PPE,78807
5877,Saudargas,for,PPE,78807
6619,Schmidt,for,PPE,78807
5265,Schöpflin,for,PPE,78807
6636,Schreijer-Pierik,for,PPE,78807
6443,Schulze,for,PPE,78807
5111,Siekierski,for,PPE,78807
5781,Sógor,for,PPE,78807
6341,Šojdrová,for,PPE,78807
4705,Sommer,for,PPE,78807
6547,Štefanec,for,PPE,78807
6333,Štětina,for,PPE,78807
5778,Stolojan,for,PPE,78807
6680,Šulin,for,PPE,78807
6672,Svoboda,for,PPE,78807
5143,Szájer,for,PPE,78807
6528,Szejnfeld,for,PPE,78807
5949,Thun und Hohenstein,for,PPE,78807
6681,Tomc,for,PPE,78807
5734,Urutchev,for,PPE,78807
6638,Valcárcel Siso,for,PPE,78807
6706,Vandenkendelaere,for,PPE,78807
5930,Verheyen,for,PPE,78807
6356,Virkkunen,for,PPE,78807
5934,Voss,for,PPE,78807
5947,Wałęsa,for,PPE,78807
5351,Weber Manfred,for,PPE,78807
6542,Wenta,for,PPE,78807
4643,Wieland,for,PPE,78807
5782,Winkler Iuliu,for,PPE,78807
6665,Zagorakis,for,PPE,78807
6344,Zdechovský,for,PPE,78807
6532,Zdrojewski,for,PPE,78807
5935,Zeller,for,PPE,78807
6734,Zovko,for,PPE,78807
6094,Zver,for,PPE,78807
6651,Aguilera García,for,S&D,78807
6567,Anderson Lucy,for,S&D,78807
6279,Andrieu,for,S&D,78807
6687,Androulakis,for,S&D,78807
6553,Arena,for,S&D,78807
5426,Assis,for,S&D,78807
5411,Ayala Sender,for,S&D,78807
6611,Bayet,for,S&D,78807
6505,Benifei,for,S&D,78807
3972,Berès,for,S&D,78807
6456,Bettini,for,S&D,78807
6650,Blanco López,for,S&D,78807
5867,Blinkevičiūtė,for,S&D,78807
6449,Bonafè,for,S&D,78807
6264,Borzan,for,S&D,78807
5768,Boştinaru,for,S&D,78807
6572,Brannen,for,S&D,78807
6421,Briano,for,S&D,78807
4690,Bullmann,for,S&D,78807
6647,Cabezón Ruiz,for,S&D,78807
6489,Caputo,for,S&D,78807
5835,Childers,for,S&D,78807
6499,Chinnici,for,S&D,78807
5284,Christensen,for,S&D,78807
6083,Cofferati,for,S&D,78807
4628,Corbett,for,S&D,78807
6085,Costa,for,S&D,78807
6051,Cozzolino,for,S&D,78807
6589,Dalli,for,S&D,78807
6570,Dance,for,S&D,78807
5829,Dăncilă,for,S&D,78807
6458,Danti,for,S&D,78807
6062,De Castro,for,S&D,78807
6410,Delvaux,for,S&D,78807
6437,De Monte,for,S&D,78807
5816,Denanot,for,S&D,78807
6588,Dodds Anneliese,for,S&D,78807
6014,Ertug,for,S&D,78807
6652,Fernández,for,S&D,78807
5173,Flašíková Beňová,for,S&D,78807
6012,Fleckenstein,for,S&D,78807
6620,Freund,for,S&D,78807
6424,Frunzulică,for,S&D,78807
5417,García Pérez,for,S&D,78807
6130,Gardiazabal Rubial,for,S&D,78807
3827,Gebhardt,for,S&D,78807
6485,Gentile,for,S&D,78807
5495,Geringer de Oedenberg,for,S&D,78807
4937,Gill Neena,for,S&D,78807
6502,Giuffrida,for,S&D,78807
6688,Grammatikakis,for,S&D,78807
6419,Grapini,for,S&D,78807
6720,Graswander-Hainz,for,S&D,78807
6580,Griffin,for,S&D,78807
6063,Gualtieri,for,S&D,78807
5941,Guerrero Salom,for,S&D,78807
6107,Guillaume,for,S&D,78807
6603,Guteland,for,S&D,78807
5261,Hedh,for,S&D,78807
6479,Hoffmann,for,S&D,78807
4994,Honeyball,for,S&D,78807
6029,Ivan,for,S&D,78807
5870,Jaakonsaari,for,S&D,78807
6161,Jáuregui Atondo,for,S&D,78807
6146,Kadenbach,for,S&D,78807
6686,Kaili,for,S&D,78807
6009,Kammerevert,for,S&D,78807
3756,Kaufmann,for,S&D,78807
6326,Keller Jan,for,S&D,78807
6508,Kofod,for,S&D,78807
6739,Kohn,for,S&D,78807
6459,Köster,for,S&D,78807
6495,Kouroumbashev,for,S&D,78807
3761,Krehl,for,S&D,78807
6367,Kumpula-Natri,for,S&D,78807
6689,Kyrkos,for,S&D,78807
3823,Lange,for,S&D,78807
6329,Lauristin,for,S&D,78807
4685,Leinen,for,S&D,78807
6477,Lietz,for,S&D,78807
6648,López,for,S&D,78807
5860,Ludvigsson,for,S&D,78807
6380,Mamikins,for,S&D,78807
5314,Maňka,for,S&D,78807
6355,Manscour,for,S&D,78807
1133,Martin David,for,S&D,78807
6565,Martin Edouard,for,S&D,78807
6354,Maurel,for,S&D,78807
6322,Mavrides,for,S&D,78807
6737,Mayer Alex,for,S&D,78807
6476,Melior,for,S&D,78807
6296,Mizzi,for,S&D,78807
6423,Moisă,for,S&D,78807
6351,Molnár,for,S&D,78807
6562,Moody,for,S&D,78807
4923,Moraes,for,S&D,78807
6422,Morgano,for,S&D,78807
6691,Negrescu,for,S&D,78807
6618,Nekov,for,S&D,78807
6016,Neuser,for,S&D,78807
6418,Nica,for,S&D,78807
6352,Niedermüller,for,S&D,78807
6242,Nilsson,for,S&D,78807
6473,Noichl,for,S&D,78807
5483,Panzeri,for,S&D,78807
6487,Paolucci,for,S&D,78807
6323,Papadakis Demetris,for,S&D,78807
6103,Pargneaux,for,S&D,78807
6707,Pavel,for,S&D,78807
5296,Peillon,for,S&D,78807
6484,Picierno,for,S&D,78807
6493,Pirinski,for,S&D,78807
4851,Pittella,for,S&D,78807
5894,Poc,for,S&D,78807
6330,Poche,for,S&D,78807
6609,Post,for,S&D,78807
6526,Preuß,for,S&D,78807
6136,Regner,for,S&D,78807
6316,Revault D'Allonnes Bonnefoy,for,S&D,78807
6677,Rodrigues Liliana,for,S&D,78807
6371,Rodrigues Maria João,for,S&D,78807
6649,Rodríguez-Piñero Fernández,for,S&D,78807
5813,Rodust,for,S&D,78807
6357,Rozière,for,S&D,78807
6415,Sant,for,S&D,78807
5013,dos Santos,for,S&D,78807
5653,Sârbu,for,S&D,78807
6036,Sassoli,for,S&D,78807
5713,Schaldemose,for,S&D,78807
6438,Schlein,for,S&D,78807
5897,Sehnalová,for,S&D,78807
6375,Serrão Santos,for,S&D,78807
6381,Silva Pereira,for,S&D,78807
6008,Simon Peter,for,S&D,78807
6566,Simon Siôn,for,S&D,78807
5844,Smolková,for,S&D,78807
6003,Steinruck,for,S&D,78807
4949,Stihler,for,S&D,78807
6334,Szanyi,for,S&D,78807
6019,Tănăsescu,for,S&D,78807
6427,Țapardel,for,S&D,78807
5624,Tarabella,for,S&D,78807
6282,Thomas,for,S&D,78807
5859,Ulvskog,for,S&D,78807
4990,Van Brempt,for,S&D,78807
6086,Vaughan,for,S&D,78807
6425,Viotti,for,S&D,78807
6582,Ward,for,S&D,78807
6235,Weidenholzer,for,S&D,78807
6478,von Weizsäcker,for,S&D,78807
6463,Werner,for,S&D,78807
6011,Westphal,for,S&D,78807
5698,Willmott,for,S&D,78807
6735,Wölken,for,S&D,78807
5845,Zala,for,S&D,78807
6434,Zanonato,for,S&D,78807
6714,Zoffoli,for,S&D,78807
6373,Zorrinho,for,S&D,78807
6431,Affronte,for,Verts/ALE,78807
5910,Albrecht,for,Verts/ALE,78807
6606,Andersson,for,Verts/ALE,78807
5291,Auken,for,Verts/ALE,78807
5918,Bové,for,Verts/ALE,78807
6455,Buchner,for,Verts/ALE,78807
5913,Bütikofer,for,Verts/ALE,78807
5358,Cramer,for,Verts/ALE,78807
6730,Dalunde,for,Verts/ALE,78807
6040,Delli,for,Verts/ALE,78807
6324,Durand,for,Verts/ALE,78807
6703,Engström,for,Verts/ALE,78807
4954,Evans,for,Verts/ALE,78807
5904,Giegold,for,Verts/ALE,78807
5353,Harms,for,Verts/ALE,78807
5926,Häusling,for,Verts/ALE,78807
4535,Hautala,for,Verts/ALE,78807
6486,Heubuch,for,Verts/ALE,78807
5914,Jadot,for,Verts/ALE,78807
6350,Jávor,for,Verts/ALE,78807
6054,Joly,for,Verts/ALE,78807
5908,Keller Ska,for,Verts/ALE,78807
4935,Lambert,for,Verts/ALE,78807
5838,Lamberts,for,Verts/ALE,78807
5902,Lochbihler,for,Verts/ALE,78807
6149,Lunacek,for,Verts/ALE,78807
6732,Marcellesi,for,Verts/ALE,78807
6349,Meszerics,for,Verts/ALE,78807
6453,Reda,for,Verts/ALE,78807
6552,Reimon,for,Verts/ALE,78807
6529,Reintke,for,Verts/ALE,78807
5917,Rivasi,for,Verts/ALE,78807
6694,Ropė,for,Verts/ALE,78807
5987,Sargentini,for,Verts/ALE,78807
6560,Scott Cato,for,Verts/ALE,78807
6390,Škrlec,for,Verts/ALE,78807
6738,Solé,for,Verts/ALE,78807
6612,Šoltes,for,Verts/ALE,78807
4983,Staes,for,Verts/ALE,78807
6168,Tarand,for,Verts/ALE,78807
6204,Taylor,for,Verts/ALE,78807
6549,Terricabras,for,Verts/ALE,78807
4847,Turmes,for,Verts/ALE,78807
6591,Urtasun,for,Verts/ALE,78807
6605,Valero,for,Verts/ALE,78807
6551,Vana,for,Verts/ALE,78807
5602,Ždanoka,for,Verts/ALE,78807
5889,Løkkegaard,against,ALDE,78807
5262,Ashworth,against,ECR,78807
5490,Czarnecki,against,ECR,78807
6719,Czesak,against,ECR,78807
6712,Dalton,against,ECR,78807
6516,Dohrmann,against,ECR,78807
6579,Duncan,against,ECR,78807
6104,Ford,against,ECR,78807
6452,Gericke,against,ECR,78807
6539,Gosiewska,against,ECR,78807
6358,Halla-aho,against,ECR,78807
6460,Henkel,against,ECR,78807
6725,Hoc,against,ECR,78807
6531,Jurek,against,ECR,78807
6525,Karski,against,ECR,78807
6726,Kłosowski,against,ECR,78807
6461,Kölmel,against,ECR,78807
6530,Krasnodębski,against,ECR,78807
5453,Krupa,against,ECR,78807
5507,Kuźmiuk,against,ECR,78807
6457,Lucke,against,ECR,78807
1230,Nicholson,against,ECR,78807
6536,Ożóg,against,ECR,78807
6512,Piecha,against,ECR,78807
5460,Piotrowski,against,ECR,78807
5974,Poręba,against,ECR,78807
6428,Sernagiotto,against,ECR,78807
6464,Starbatty,against,ECR,78807
6546,Sulík,against,ECR,78807
5878,Tomaševski,against,ECR,78807
6300,Tomašić,against,ECR,78807
6466,Trebesius,against,ECR,78807
5113,Ujazdowski,against,ECR,78807
6513,Vistisen,against,ECR,78807
6515,Wiśniewska,against,ECR,78807
5052,Zahradil,against,ECR,78807
6522,Złotowski,against,ECR,78807
6066,Agnew,against,EFDD,78807
6577,Arnott,against,EFDD,78807
5567,Batten,against,EFDD,78807
6590,Carver,against,EFDD,78807
6586,Coburn,against,EFDD,78807
6573,Collins,against,EFDD,78807
6558,Finch,against,EFDD,78807
4920,Helmer,against,EFDD,78807
6575,Hookem,against,EFDD,78807
6524,Iwaszkiewicz,against,EFDD,78807
6557,O'Flynn,against,EFDD,78807
6563,Parker,against,EFDD,78807
6564,Reid,against,EFDD,78807
6568,Seymour,against,EFDD,78807
6462,von Storch,against,EFDD,78807
6382,Arnautu,against,ENF,78807
6555,Atkinson,against,ENF,78807
6394,Bay,against,ENF,78807
6405,Bilde,against,ENF,78807
6387,Boutonnet,against,ENF,78807
6391,Briois,against,ENF,78807
6384,D'Ornano,against,ENF,78807
6450,Goddyn,against,ENF,78807
6630,de Graaff,against,ENF,78807
6404,Jalkh,against,ENF,78807
6699,Loiseau,against,ENF,78807
6385,Martin Dominique,against,ENF,78807
6399,Mélin,against,ENF,78807
6395,Monot,against,ENF,78807
6403,Montel,against,ENF,78807
6467,Pretzell,against,ENF,78807
6389,Schaffhauser,against,ENF,78807
6634,Stuger,against,ENF,78807
6392,Troszczynski,against,ENF,78807
6228,Zijlstra,against,ENF,78807
6541,Żółtek,against,ENF,78807
6048,Balczó,against,NI,78807
6669,Epitideios,against,NI,78807
6668,Fountoulis,against,NI,78807
1380,Gollnisch,against,NI,78807
6517,Korwin-Mikke,against,NI,78807
6203,Kovács,against,NI,78807
6676,Papadakis Konstantinos,against,NI,78807
6471,Sonneborn,against,NI,78807
6670,Synadinos,against,NI,78807
6585,Woolfe,against,NI,78807
6673,Zarianopoulos,against,NI,78807
5885,Bendtsen,against,PPE,78807
5350,Deß,against,PPE,78807
5348,Ehler,against,PPE,78807
5953,Hohlmeier,against,PPE,78807
3856,Langen,against,PPE,78807
5646,Marinescu,against,PPE,78807
6436,Mureşan,against,PPE,78807
4712,Niebler,against,PPE,78807
5346,Pieper,against,PPE,78807
5347,Reul,against,PPE,78807
6259,Sarvamaa,against,PPE,78807
5345,Schwab,against,PPE,78807
6717,Ţurcanu,against,PPE,78807
6007,Ungureanu,against,PPE,78807
5714,Vălean,against,PPE,78807
5420,Zwiefka,against,PPE,78807
5997,Nicolai,abstention,ALDE,78807
6574,Bashir,abstention,ECR,78807
4911,Belder,abstention,ECR,78807
4957,Foster,abstention,ECR,78807
5472,Fotyga,abstention,ECR,78807
6111,Girling,abstention,ECR,78807
6561,Lewer,abstention,ECR,78807
6234,McIntyre,abstention,ECR,78807
6667,Marias,abstention,ECR,78807
6545,Škripek,abstention,ECR,78807
4925,Tannock,abstention,ECR,78807
4917,Van Orden,abstention,ECR,78807
5598,Zīle,abstention,ECR,78807
6540,Žitňanská,abstention,ECR,78807
6608,Lundgren,abstention,EFDD,78807
6607,Winberg,abstention,EFDD,78807
6593,Annemans,abstention,ENF,78807
6179,Bizzotto,abstention,ENF,78807
5010,Borghezio,abstention,ENF,78807
6731,Ciocca,abstention,ENF,78807
6132,Fontana,abstention,ENF,78807
5522,Salvini,abstention,ENF,78807
6414,Zanni,abstention,ENF,78807
5886,Ferreira,abstention,GUE/NGL,78807
6727,Pimenta Lopes,abstention,GUE/NGL,78807
6678,Viegas,abstention,GUE/NGL,78807
6106,Dodds Diane,abstention,NI,78807
6556,James,abstention,NI,78807
5542,Kelam,abstention,PPE,78807
6096,Mato,abstention,PPE,78807
6698,Salini,abstention,PPE,78807
5937,Winkler Hermann,abstention,PPE,78807
5189,Záborská,abstention,PPE,78807
5497,Gierek,abstention,S&D,78807
5094,Liberadzki,abstention,S&D,78807
6521,Łybacka,abstention,S&D,78807
5957,Zemke,abstention,S&D,78807
6135,Balz,attended,manual,78807
6535,Boni,attended,manual,78807
6583,Bours,attended,manual,78807
5981,van Dalen,attended,manual,78807
5983,Estaràs Ferragut,attended,manual,78807
6080,Fajon,attended,manual,78807
6005,Geier,attended,manual,78807
4655,Hudghton,attended,manual,78807
6360,Joulaud,attended,manual,78807
5450,Kohlíček,attended,manual,78807
5996,Macovei,attended,manual,78807
5977,Nuttall,attended,manual,78807
6377,Pabriks,attended,manual,78807
5648,Paşcu,attended,manual,78807
6736,Procter,attended,manual,78807
5890,Rohde,attended,manual,78807
6475,Schuster,attended,manual,78807
6093,Sippel,attended,manual,78807
5571,Smith,attended,manual,78807
4482,Antonio Tajani,attended,manual,78807
5435,Takkula,attended,manual,78807
5459,Toia,attended,manual,78807
6733,Tolić,attended,manual,78807
6089,Bilbao Barandica,excused,manual,78807
5948,Comi,excused,manual,78807
0,Crowley,excused,manual,78807
6172,Dati,excused,manual,78807
6420,Drăghici,excused,manual,78807
6023,Händel,excused,manual,78807
6571,Kirton-Darling,excused,manual,78807
1529,Jean-Marie Le Pen,excused,manual,78807
5985,Matera,excused,manual,78807
5851,Messerschmidt,excused,manual,78807
