mepid,mep,result,group,identifier
6708,Calvet Chambon,for,ALDE,2017-10-24_60.
6667,Marias,for,ECR,2017-10-24_60.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-24_60.
5237,Chountis,for,GUE/NGL,2017-10-24_60.
6660,Chrysogonos,for,GUE/NGL,2017-10-24_60.
6501,Eck,for,GUE/NGL,2017-10-24_60.
6693,Forenza,for,GUE/NGL,2017-10-24_60.
6702,González Peñas,for,GUE/NGL,2017-10-24_60.
5450,Kohlíček,for,GUE/NGL,2017-10-24_60.
6713,Kouloglou,for,GUE/NGL,2017-10-24_60.
6675,Kuneva,for,GUE/NGL,2017-10-24_60.
5909,Le Hyaric,for,GUE/NGL,2017-10-24_60.
5596,Papadimoulis,for,GUE/NGL,2017-10-24_60.
6674,Sakorafa,for,GUE/NGL,2017-10-24_60.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-24_60.
6716,Torres Martínez,for,GUE/NGL,2017-10-24_60.
6715,Urbán Crespo,for,GUE/NGL,2017-10-24_60.
5835,Childers,for,S&D,2017-10-24_60.
6438,Schlein,for,S&D,2017-10-24_60.
6390,Škrlec,for,Verts/ALE,2017-10-24_60.
5682,Ali,against,ALDE,2017-10-24_60.
6407,Arthuis,against,ALDE,2017-10-24_60.
6400,Auštrevičius,against,ALDE,2017-10-24_60.
6097,van Baalen,against,ALDE,2017-10-24_60.
6110,Bearder,against,ALDE,2017-10-24_60.
6089,Bilbao Barandica,against,ALDE,2017-10-24_60.
5328,Cavada,against,ALDE,2017-10-24_60.
6339,Charanzová,against,ALDE,2017-10-24_60.
4761,Cornillet,against,ALDE,2017-10-24_60.
1060,Deprez,against,ALDE,2017-10-24_60.
6439,Diaconu,against,ALDE,2017-10-24_60.
6340,Dlabajová,against,ALDE,2017-10-24_60.
6601,Federley,against,ALDE,2017-10-24_60.
6098,Gerbrandy,against,ALDE,2017-10-24_60.
6724,Giménez Barbat,against,ALDE,2017-10-24_60.
1793,Goerens,against,ALDE,2017-10-24_60.
5330,Griesbeck,against,ALDE,2017-10-24_60.
6379,Grigule-Pēterse,against,ALDE,2017-10-24_60.
5246,Harkin,against,ALDE,2017-10-24_60.
6622,Huitema,against,ALDE,2017-10-24_60.
5681,Hyusmenova,against,ALDE,2017-10-24_60.
5385,in 't Veld,against,ALDE,2017-10-24_60.
5433,Jäätteenmäki,against,ALDE,2017-10-24_60.
6388,Jakovčić,against,ALDE,2017-10-24_60.
6338,Ježek,against,ALDE,2017-10-24_60.
6328,Kallas,against,ALDE,2017-10-24_60.
6504,Kyuchyuk,against,ALDE,2017-10-24_60.
5889,Løkkegaard,against,ALDE,2017-10-24_60.
6376,Marinho e Pinto,against,ALDE,2017-10-24_60.
6402,Mazuronis,against,ALDE,2017-10-24_60.
6041,Meissner,against,ALDE,2017-10-24_60.
5857,Michel,against,ALDE,2017-10-24_60.
6690,Mihaylova,against,ALDE,2017-10-24_60.
