mepid,mep,result,group,identifier
5682,Ali,for,ALDE,56787
6400,Auštrevičius,for,ALDE,56787
6097,van Baalen,for,ALDE,56787
6110,Bearder,for,ALDE,56787
6646,Becerra Basterrechea,for,ALDE,56787
6089,Bilbao Barandica,for,ALDE,56787
6708,Calvet Chambon,for,ALDE,56787
5328,Cavada,for,ALDE,56787
6339,Charanzová,for,ALDE,56787
6226,De Backer,for,ALDE,56787
1060,Deprez,for,ALDE,56787
4758,de Sarnez,for,ALDE,56787
6439,Diaconu,for,ALDE,56787
6340,Dlabajová,for,ALDE,56787
6679,Faria,for,ALDE,56787
6601,Federley,for,ALDE,56787
6098,Gerbrandy,for,ALDE,56787
6658,Girauta Vidal,for,ALDE,56787
1793,Goerens,for,ALDE,56787
6169,Goulard,for,ALDE,56787
5330,Griesbeck,for,ALDE,56787
6397,Guoga,for,ALDE,56787
5246,Harkin,for,ALDE,56787
6622,Huitema,for,ALDE,56787
5681,Hyusmenova,for,ALDE,56787
6388,Jakovčić,for,ALDE,56787
6338,Ježek,for,ALDE,56787
6328,Kallas,for,ALDE,56787
6376,Marinho e Pinto,for,ALDE,56787
6645,Maura Barandiarán,for,ALDE,56787
6402,Mazuronis,for,ALDE,56787
6041,Meissner,for,ALDE,56787
5857,Michel,for,ALDE,56787
6690,Mihaylova,for,ALDE,56787
6626,van Miltenburg,for,ALDE,56787
6631,Mlinar,for,ALDE,56787
6500,Müller,for,ALDE,56787
6614,Nart,for,ALDE,56787
5997,Nicolai,for,ALDE,56787
6621,van Nieuwenhuizen,for,ALDE,56787
6705,Paet,for,ALDE,56787
6644,Pagazaurtundúa Ruiz,for,ALDE,56787
4693,Paulsen,for,ALDE,56787
6510,Petersen,for,ALDE,56787
6266,Radoš,for,ALDE,56787
4676,Ries,for,ALDE,56787
6056,Riquet,for,ALDE,56787
6154,Rochefort,for,ALDE,56787
5890,Rohde,for,ALDE,56787
6100,Schaake,for,ALDE,56787
5435,Takkula,for,ALDE,56787
6337,Telička,for,ALDE,56787
6042,Theurer,for,ALDE,56787
6331,Toom,for,ALDE,56787
6518,Tørnæs,for,ALDE,56787
6281,Torvalds,for,ALDE,56787
6181,Tremosa i Balcells,for,ALDE,56787
5879,Uspaskich,for,ALDE,56787
6710,Vautmans,for,ALDE,56787
4550,Väyrynen,for,ALDE,56787
6159,Verhofstadt,for,ALDE,56787
5770,Weber Renate,for,ALDE,56787
5864,Wikström,for,ALDE,56787
5262,Ashworth,for,ECR,56787
6574,Bashir,for,ECR,56787
4911,Belder,for,ECR,56787
5490,Czarnecki,for,ECR,56787
