mepid,mep,result,group,identifier
5682,Ali,for,ALDE,52429
6407,Arthuis,for,ALDE,52429
6400,Auštrevičius,for,ALDE,52429
6097,van Baalen,for,ALDE,52429
6110,Bearder,for,ALDE,52429
6646,Becerra Basterrechea,for,ALDE,52429
6089,Bilbao Barandica,for,ALDE,52429
6339,Charanzová,for,ALDE,52429
6226,De Backer,for,ALDE,52429
1060,Deprez,for,ALDE,52429
4758,de Sarnez,for,ALDE,52429
6340,Dlabajová,for,ALDE,52429
6679,Faria,for,ALDE,52429
6601,Federley,for,ALDE,52429
6098,Gerbrandy,for,ALDE,52429
6658,Girauta Vidal,for,ALDE,52429
1793,Goerens,for,ALDE,52429
6169,Goulard,for,ALDE,52429
5330,Griesbeck,for,ALDE,52429
6379,Grigule,for,ALDE,52429
6397,Guoga,for,ALDE,52429
5246,Harkin,for,ALDE,52429
6622,Huitema,for,ALDE,52429
5681,Hyusmenova,for,ALDE,52429
5385,in 't Veld,for,ALDE,52429
5433,Jäätteenmäki,for,ALDE,52429
6388,Jakovčić,for,ALDE,52429
6338,Ježek,for,ALDE,52429
6328,Kallas,for,ALDE,52429
6504,Kyuchyuk,for,ALDE,52429
5362,Lambsdorff,for,ALDE,52429
6376,Marinho e Pinto,for,ALDE,52429
6645,Maura Barandiarán,for,ALDE,52429
6041,Meissner,for,ALDE,52429
5857,Michel,for,ALDE,52429
6690,Mihaylova,for,ALDE,52429
6626,van Miltenburg,for,ALDE,52429
6631,Mlinar,for,ALDE,52429
6500,Müller,for,ALDE,52429
6614,Nart,for,ALDE,52429
5997,Nicolai,for,ALDE,52429
6621,van Nieuwenhuizen,for,ALDE,52429
6705,Paet,for,ALDE,52429
4693,Paulsen,for,ALDE,52429
6510,Petersen,for,ALDE,52429
6266,Radoš,for,ALDE,52429
4676,Ries,for,ALDE,52429
6056,Riquet,for,ALDE,52429
5890,Rohde,for,ALDE,52429
6100,Schaake,for,ALDE,52429
5435,Takkula,for,ALDE,52429
6337,Telička,for,ALDE,52429
6042,Theurer,for,ALDE,52429
6331,Toom,for,ALDE,52429
6518,Tørnæs,for,ALDE,52429
6281,Torvalds,for,ALDE,52429
6181,Tremosa i Balcells,for,ALDE,52429
6151,Vajgl,for,ALDE,52429
6710,Vautmans,for,ALDE,52429
4550,Väyrynen,for,ALDE,52429
5770,Weber Renate,for,ALDE,52429
5864,Wikström,for,ALDE,52429
5262,Ashworth,for,ECR,52429
6574,Bashir,for,ECR,52429
4911,Belder,for,ECR,52429
6081,Campbell Bannerman,for,ECR,52429
5490,Czarnecki,for,ECR,52429
5981,van Dalen,for,ECR,52429
6712,Dalton,for,ECR,52429
6291,Demesmaeker,for,ECR,52429
4960,Deva,for,ECR,52429
6516,Dohrmann,for,ECR,52429
6538,Duda,for,ECR,52429
6579,Duncan,for,ECR,52429
6511,Dzhambazki,for,ECR,52429
6104,Ford,for,ECR,52429
4957,Foster,for,ECR,52429
5472,Fotyga,for,ECR,52429
6112,Fox,for,ECR,52429
6452,Gericke,for,ECR,52429
6111,Girling,for,ECR,52429
6539,Gosiewska,for,ECR,52429
5963,Gróbarczyk,for,ECR,52429
6358,Halla-aho,for,ECR,52429
6460,Henkel,for,ECR,52429
6520,Jackiewicz,for,ECR,52429
6531,Jurek,for,ECR,52429
5630,Kamall,for,ECR,52429
5563,Karim,for,ECR,52429
6525,Karski,for,ECR,52429
4946,Kirkhope,for,ECR,52429
6461,Kölmel,for,ECR,52429
6530,Krasnodębski,for,ECR,52429
5507,Kuźmiuk,for,ECR,52429
5969,Legutko,for,ECR,52429
6561,Lewer,for,ECR,52429
6704,Loones,for,ECR,52429
6457,Lucke,for,ECR,52429
6087,McClarkin,for,ECR,52429
6234,McIntyre,for,ECR,52429
6667,Marias,for,ECR,52429
5851,Messerschmidt,for,ECR,52429
1230,Nicholson,for,ECR,52429
6536,Ożóg,for,ECR,52429
5460,Piotrowski,for,ECR,52429
6467,Pretzell,for,ECR,52429
6464,Starbatty,for,ECR,52429
6682,Stevens,for,ECR,52429
6462,von Storch,for,ECR,52429
6546,Sulík,for,ECR,52429
6088,Swinburne,for,ECR,52429
4925,Tannock,for,ECR,52429
6300,Tomašić,for,ECR,52429
5892,Tošenovský,for,ECR,52429
6466,Trebesius,for,ECR,52429
5113,Ujazdowski,for,ECR,52429
6711,Van Bossuyt,for,ECR,52429
4917,Van Orden,for,ECR,52429
6513,Vistisen,for,ECR,52429
6515,Wiśniewska,for,ECR,52429
5108,Wojciechowski,for,ECR,52429
5052,Zahradil,for,ECR,52429
6540,Žitňanská,for,ECR,52429
6522,Złotowski,for,ECR,52429
6468,Adinolfi,for,EFDD,52429
6431,Affronte,for,EFDD,52429
6445,Agea,for,EFDD,52429
6480,Aiuto,for,EFDD,52429
6411,Beghin,for,EFDD,52429
6430,Borrelli,for,EFDD,52429
6446,Castaldo,for,EFDD,52429
6494,Corrao,for,EFDD,52429
6472,D'Amato,for,EFDD,52429
6413,Evi,for,EFDD,52429
6470,Ferrara,for,EFDD,52429
6524,Iwaszkiewicz,for,EFDD,52429
6497,Moi,for,EFDD,52429
6482,Pedicini,for,EFDD,52429
6447,Tamburrano,for,EFDD,52429
6412,Valli,for,EFDD,52429
6414,Zanni,for,EFDD,52429
6695,Zullo,for,EFDD,52429
6654,Albiol Guzmán,for,GUE/NGL,52429
6280,Anderson Martina,for,GUE/NGL,52429
6604,Björk,for,GUE/NGL,52429
6595,Boylan,for,GUE/NGL,52429
6598,Carthy,for,GUE/NGL,52429
6660,Chrysogonos,for,GUE/NGL,52429
6701,Couso Permuy,for,GUE/NGL,52429
6496,De Masi,for,GUE/NGL,52429
6501,Eck,for,GUE/NGL,52429
6024,Ernst,for,GUE/NGL,52429
5886,Ferreira João,for,GUE/NGL,52429
6597,Flanagan,for,GUE/NGL,52429
6693,Forenza,for,GUE/NGL,52429
472,Glezos,for,GUE/NGL,52429
6702,González Peñas,for,GUE/NGL,52429
6076,Hadjigeorgiou,for,GUE/NGL,52429
6628,Hazekamp,for,GUE/NGL,52429
6637,Iglesias,for,GUE/NGL,52429
5922,de Jong,for,GUE/NGL,52429
6657,Juaristi Abaunz,for,GUE/NGL,52429
6313,Kari,for,GUE/NGL,52429
5039,Konečná,for,GUE/NGL,52429
6675,Kuneva,for,GUE/NGL,52429
6369,Kyllönen,for,GUE/NGL,52429
5909,Le Hyaric,for,GUE/NGL,52429
6653,López Bermejo,for,GUE/NGL,52429
6026,Lösing,for,GUE/NGL,52429
6692,Maltese,for,GUE/NGL,52429
5044,Maštálka,for,GUE/NGL,52429
5992,Matias,for,GUE/NGL,52429
6310,Michels,for,GUE/NGL,52429
6643,Mineur,for,GUE/NGL,52429
6599,Ní Riada,for,GUE/NGL,52429
6250,Omarjee,for,GUE/NGL,52429
5596,Papadimoulis,for,GUE/NGL,52429
5046,Ransdorf,for,GUE/NGL,52429
6641,Sánchez Caldentey,for,GUE/NGL,52429
5837,Scholz,for,GUE/NGL,52429
6655,Senra Rodríguez,for,GUE/NGL,52429
6444,Spinelli,for,GUE/NGL,52429
6321,Sylikiotis,for,GUE/NGL,52429
6716,Torres Martínez,for,GUE/NGL,52429
6715,Urbán Crespo,for,GUE/NGL,52429
6656,Vallina,for,GUE/NGL,52429
6030,Vergiat,for,GUE/NGL,52429
6678,Viegas,for,GUE/NGL,52429
5368,Zimmer,for,GUE/NGL,52429
6253,Zuber,for,GUE/NGL,52429
6451,Aliot,for,NI,52429
6593,Annemans,for,NI,52429
6382,Arnautu,for,NI,52429
6394,Bay,for,NI,52429
6405,Bilde,for,NI,52429
6179,Bizzotto,for,NI,52429
5010,Borghezio,for,NI,52429
6387,Boutonnet,for,NI,52429
6391,Briois,for,NI,52429
6507,Buonanno,for,NI,52429
6386,Chauprade,for,NI,52429
6384,D'Ornano,for,NI,52429
6669,Epitideios,for,NI,52429
6401,Ferrand,for,NI,52429
6132,Fontana,for,NI,52429
6668,Fountoulis,for,NI,52429
6450,Goddyn,for,NI,52429
1380,Gollnisch,for,NI,52429
6630,de Graaff,for,NI,52429
6404,Jalkh,for,NI,52429
6635,Jansen,for,NI,52429
6203,Kovács,for,NI,52429
6372,Lebreton,for,NI,52429
5332,Le Pen Marine,for,NI,52429
6699,Loiseau,for,NI,52429
5984,López Aguilar,for,NI,52429
6633,Maeijer,for,NI,52429
6385,Martin Dominique,for,NI,52429
6533,Marusik,for,NI,52429
6399,Mélin,for,NI,52429
6395,Monot,for,NI,52429
6403,Montel,for,NI,52429
6676,Papadakis Konstantinos,for,NI,52429
6474,Philippot,for,NI,52429
5522,Salvini,for,NI,52429
6389,Schaffhauser,for,NI,52429
6634,Stuger,for,NI,52429
6670,Synadinos,for,NI,52429
6392,Troszczynski,for,NI,52429
6469,Voigt,for,NI,52429
6673,Zarianopoulos,for,NI,52429
6541,Żółtek,for,NI,52429
6602,Adaktusson,for,PPE,52429
1340,Alliot-Marie,for,PPE,52429
6594,Arimont,for,PPE,52429
4742,Ayuso,for,PPE,52429
6191,Bach,for,PPE,52429
6135,Balz,for,PPE,52429
6216,Becker,for,PPE,52429
5377,Belet,for,PPE,52429
6343,Bocskor,for,PPE,52429
1507,Böge,for,PPE,52429
6613,Bogovič,for,PPE,52429
6535,Boni,for,PPE,52429
1278,Brok,for,PPE,52429
6617,Buda,for,PPE,52429
5729,Bușoi,for,PPE,52429
5388,Buzek,for,PPE,52429
6021,Cadec,for,PPE,52429
5928,van de Camp,for,PPE,52429
5252,Casa,for,PPE,52429
5341,Caspary,for,PPE,52429
5508,del Castillo Vera,for,PPE,52429
5554,Cesa,for,PPE,52429
5236,Christoforou,for,PPE,52429
6492,Cicu,for,PPE,52429
6406,Cirio,for,PPE,52429
6600,Clune,for,PPE,52429
3800,Coelho,for,PPE,52429
6273,Collin-Langen,for,PPE,52429
5948,Comi,for,PPE,52429
6587,Comodini Cachia,for,PPE,52429
5861,Corazza Bildt,for,PPE,52429
6548,Csáky,for,PPE,52429
5921,Danjean,for,PPE,52429
6194,Dantin,for,PPE,52429
6172,Dati,for,PPE,52429
6364,Delahaye,for,PPE,52429
6345,Deli,for,PPE,52429
5350,Deß,for,PPE,52429
5515,Díaz de Mera García Consuegra,for,PPE,52429
5960,Dorfmann,for,PPE,52429
5348,Ehler,for,PPE,52429
6047,Engel,for,PPE,52429
6342,Erdős,for,PPE,52429
5983,Estaràs Ferragut,for,PPE,52429
3833,Ferber,for,PPE,52429
6068,Fernandes,for,PPE,52429
5903,Fisas Ayxelà,for,PPE,52429
4880,Fitto,for,PPE,52429
5256,Fjellner,for,PPE,52429
1508,Florenz,for,PPE,52429
4659,Gahler,for,PPE,52429
5280,Gál,for,PPE,52429
6202,Gáll-Pelcz,for,PPE,52429
6615,Gambús,for,PPE,52429
5803,Gardini,for,PPE,52429
6441,Gieseke,for,PPE,52429
6632,González Pons,for,PPE,52429
5511,de Grandes Pascual,for,PPE,52429
5342,Gräßle,for,PPE,52429
4032,Grossetête,for,PPE,52429
5109,Grzyb,for,PPE,52429
5138,Gyürk,for,PPE,52429
6596,Hayes,for,PPE,52429
5018,Herranz García,for,PPE,52429
6534,Hetman,for,PPE,52429
5953,Hohlmeier,for,PPE,52429
6346,Hölvényi,for,PPE,52429
