mepid,mep,result,group,identifier
5864,Wikström,for,ALDE,107801
6719,Czesak,for,ECR,107801
5981,van Dalen,for,ECR,107801
6291,Demesmaeker,for,ECR,107801
6516,Dohrmann,for,ECR,107801
6460,Henkel,for,ECR,107801
6725,Hoc,for,ECR,107801
6531,Jurek,for,ECR,107801
6461,Kölmel,for,ECR,107801
6530,Krasnodębski,for,ECR,107801
5453,Krupa,for,ECR,107801
5507,Kuźmiuk,for,ECR,107801
6234,McIntyre,for,ECR,107801
6667,Marias,for,ECR,107801
6536,Ożóg,for,ECR,107801
6782,Packet,for,ECR,107801
6426,Rebega,for,ECR,107801
5416,Saryusz-Wolski,for,ECR,107801
6464,Starbatty,for,ECR,107801
6682,Stevens,for,ECR,107801
6300,Tomašić,for,ECR,107801
6466,Trebesius,for,ECR,107801
6515,Wiśniewska,for,ECR,107801
6540,Žitňanská,for,ECR,107801
6446,Castaldo,for,EFDD,107801
6759,Meuthen,for,EFDD,107801
6482,Pedicini,for,EFDD,107801
6412,Valli,for,EFDD,107801
6695,Zullo,for,EFDD,107801
6123,Obermayr,for,ENF,107801
6389,Schaffhauser,for,ENF,107801
6134,Scottà,for,ENF,107801
6610,Vilimsky,for,ENF,107801
6228,Zijlstra,for,ENF,107801
6723,Benito Ziluaga,for,GUE/NGL,107801
6598,Carthy,for,GUE/NGL,107801
5237,Chountis,for,GUE/NGL,107801
6501,Eck,for,GUE/NGL,107801
6693,Forenza,for,GUE/NGL,107801
6023,Händel,for,GUE/NGL,107801
6628,Hazekamp,for,GUE/NGL,107801
6313,Kari,for,GUE/NGL,107801
5450,Kohlíček,for,GUE/NGL,107801
6675,Kuneva,for,GUE/NGL,107801
5909,Le Hyaric,for,GUE/NGL,107801
5044,Maštálka,for,GUE/NGL,107801
5992,Matias,for,GUE/NGL,107801
6310,Michels,for,GUE/NGL,107801
6727,Pimenta Lopes,for,GUE/NGL,107801
6641,Sánchez Caldentey,for,GUE/NGL,107801
5837,Scholz,for,GUE/NGL,107801
6444,Spinelli,for,GUE/NGL,107801
6716,Torres Martínez,for,GUE/NGL,107801
6678,Viegas,for,GUE/NGL,107801
5368,Zimmer,for,GUE/NGL,107801
6048,Balczó,for,NI,107801
6669,Epitideios,for,NI,107801
6668,Fountoulis,for,NI,107801
5849,Morvai,for,NI,107801
6676,Papadakis Konstantinos,for,NI,107801
6670,Synadinos,for,NI,107801
6469,Voigt,for,NI,107801
5998,Deutsch,for,PPE,107801
6346,Hölvényi,for,PPE,107801
6001,Kósa,for,PPE,107801
6363,Lavrilleux,for,PPE,107801
6544,Nagy,for,PPE,107801
6341,Šojdrová,for,PPE,107801
6333,Štětina,for,PPE,107801
