mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-10-24_12.
6708,Calvet Chambon,for,ALDE,2017-10-24_12.
5681,Hyusmenova,for,ALDE,2017-10-24_12.
5997,Nicolai,for,ALDE,2017-10-24_12.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_12.
5770,Weber Renate,for,ALDE,2017-10-24_12.
5262,Ashworth,for,ECR,2017-10-24_12.
6509,Barekov,for,ECR,2017-10-24_12.
6574,Bashir,for,ECR,2017-10-24_12.
4911,Belder,for,ECR,2017-10-24_12.
6081,Campbell Bannerman,for,ECR,2017-10-24_12.
5490,Czarnecki,for,ECR,2017-10-24_12.
6719,Czesak,for,ECR,2017-10-24_12.
5981,van Dalen,for,ECR,2017-10-24_12.
6712,Dalton,for,ECR,2017-10-24_12.
4960,Deva,for,ECR,2017-10-24_12.
6516,Dohrmann,for,ECR,2017-10-24_12.
6511,Dzhambazki,for,ECR,2017-10-24_12.
4880,Fitto,for,ECR,2017-10-24_12.
6743,Flack,for,ECR,2017-10-24_12.
4957,Foster,for,ECR,2017-10-24_12.
5472,Fotyga,for,ECR,2017-10-24_12.
6112,Fox,for,ECR,2017-10-24_12.
6452,Gericke,for,ECR,2017-10-24_12.
6111,Girling,for,ECR,2017-10-24_12.
6539,Gosiewska,for,ECR,2017-10-24_12.
6460,Henkel,for,ECR,2017-10-24_12.
6725,Hoc,for,ECR,2017-10-24_12.
6531,Jurek,for,ECR,2017-10-24_12.
5630,Kamall,for,ECR,2017-10-24_12.
6525,Karski,for,ECR,2017-10-24_12.
6726,Kłosowski,for,ECR,2017-10-24_12.
6461,Kölmel,for,ECR,2017-10-24_12.
6530,Krasnodębski,for,ECR,2017-10-24_12.
5453,Krupa,for,ECR,2017-10-24_12.
5507,Kuźmiuk,for,ECR,2017-10-24_12.
5969,Legutko,for,ECR,2017-10-24_12.
6704,Loones,for,ECR,2017-10-24_12.
6457,Lucke,for,ECR,2017-10-24_12.
6087,McClarkin,for,ECR,2017-10-24_12.
6234,McIntyre,for,ECR,2017-10-24_12.
5996,Macovei,for,ECR,2017-10-24_12.
6742,Matthews,for,ECR,2017-10-24_12.
5851,Messerschmidt,for,ECR,2017-10-24_12.
6752,Mobarik,for,ECR,2017-10-24_12.
1230,Nicholson,for,ECR,2017-10-24_12.
6536,Ożóg,for,ECR,2017-10-24_12.
6512,Piecha,for,ECR,2017-10-24_12.
5460,Piotrowski,for,ECR,2017-10-24_12.
5974,Poręba,for,ECR,2017-10-24_12.
6736,Procter,for,ECR,2017-10-24_12.
6718,Ruohonen-Lerner,for,ECR,2017-10-24_12.
6428,Sernagiotto,for,ECR,2017-10-24_12.
6464,Starbatty,for,ECR,2017-10-24_12.
6682,Stevens,for,ECR,2017-10-24_12.
6546,Sulík,for,ECR,2017-10-24_12.
6088,Swinburne,for,ECR,2017-10-24_12.
4925,Tannock,for,ECR,2017-10-24_12.
5878,Tomaševski,for,ECR,2017-10-24_12.
6300,Tomašić,for,ECR,2017-10-24_12.
6466,Trebesius,for,ECR,2017-10-24_12.
5113,Ujazdowski,for,ECR,2017-10-24_12.
6711,Van Bossuyt,for,ECR,2017-10-24_12.
4917,Van Orden,for,ECR,2017-10-24_12.
6513,Vistisen,for,ECR,2017-10-24_12.
6515,Wiśniewska,for,ECR,2017-10-24_12.
5598,Zīle,for,ECR,2017-10-24_12.
6540,Žitňanská,for,ECR,2017-10-24_12.
6522,Złotowski,for,ECR,2017-10-24_12.
6374,Bergeron,for,EFDD,2017-10-24_12.
6524,Iwaszkiewicz,for,EFDD,2017-10-24_12.
5875,Paksas,for,EFDD,2017-10-24_12.
6593,Annemans,for,ENF,2017-10-24_12.
6382,Arnautu,for,ENF,2017-10-24_12.
6394,Bay,for,ENF,2017-10-24_12.
6405,Bilde,for,ENF,2017-10-24_12.
6179,Bizzotto,for,ENF,2017-10-24_12.
5010,Borghezio,for,ENF,2017-10-24_12.
6391,Briois,for,ENF,2017-10-24_12.
6401,Ferrand,for,ENF,2017-10-24_12.
6132,Fontana,for,ENF,2017-10-24_12.
6450,Goddyn,for,ENF,2017-10-24_12.
6404,Jalkh,for,ENF,2017-10-24_12.
6751,Jamet,for,ENF,2017-10-24_12.
6629,Kappel,for,ENF,2017-10-24_12.
6372,Lebreton,for,ENF,2017-10-24_12.
6746,Lechevalier,for,ENF,2017-10-24_12.
6699,Loiseau,for,ENF,2017-10-24_12.
6385,Martin Dominique,for,ENF,2017-10-24_12.
6533,Marusik,for,ENF,2017-10-24_12.
6627,Mayer Georg,for,ENF,2017-10-24_12.
6399,Mélin,for,ENF,2017-10-24_12.
6395,Monot,for,ENF,2017-10-24_12.
6123,Obermayr,for,ENF,2017-10-24_12.
6426,Rebega,for,ENF,2017-10-24_12.
6389,Schaffhauser,for,ENF,2017-10-24_12.
6392,Troszczynski,for,ENF,2017-10-24_12.
6610,Vilimsky,for,ENF,2017-10-24_12.
6414,Zanni,for,ENF,2017-10-24_12.
6386,Chauprade,for,NI,2017-10-24_12.
6106,Dodds,for,NI,2017-10-24_12.
1380,Gollnisch,for,NI,2017-10-24_12.
6517,Korwin-Mikke,for,NI,2017-10-24_12.
6471,Sonneborn,for,NI,2017-10-24_12.
6602,Adaktusson,for,PPE,2017-10-24_12.
6755,Ademov,for,PPE,2017-10-24_12.
1340,Alliot-Marie,for,PPE,2017-10-24_12.
6594,Arimont,for,PPE,2017-10-24_12.
4742,Ayuso,for,PPE,2017-10-24_12.
6191,Bach,for,PPE,2017-10-24_12.
6135,Balz,for,PPE,2017-10-24_12.
6216,Becker,for,PPE,2017-10-24_12.
5377,Belet,for,PPE,2017-10-24_12.
5885,Bendtsen,for,PPE,2017-10-24_12.
6343,Bocskor,for,PPE,2017-10-24_12.
1507,Böge,for,PPE,2017-10-24_12.
6535,Boni,for,PPE,2017-10-24_12.
1278,Brok,for,PPE,2017-10-24_12.
6617,Buda,for,PPE,2017-10-24_12.
5729,Buşoi,for,PPE,2017-10-24_12.
5388,Buzek,for,PPE,2017-10-24_12.
6021,Cadec,for,PPE,2017-10-24_12.
5928,van de Camp,for,PPE,2017-10-24_12.
5252,Casa,for,PPE,2017-10-24_12.
5341,Caspary,for,PPE,2017-10-24_12.
5508,del Castillo Vera,for,PPE,2017-10-24_12.
5236,Christoforou,for,PPE,2017-10-24_12.
6492,Cicu,for,PPE,2017-10-24_12.
6406,Cirio,for,PPE,2017-10-24_12.
6600,Clune,for,PPE,2017-10-24_12.
3800,Coelho,for,PPE,2017-10-24_12.
6273,Collin-Langen,for,PPE,2017-10-24_12.
5948,Comi,for,PPE,2017-10-24_12.
6548,Csáky,for,PPE,2017-10-24_12.
5921,Danjean,for,PPE,2017-10-24_12.
6194,Dantin,for,PPE,2017-10-24_12.
6172,Dati,for,PPE,2017-10-24_12.
6364,Delahaye,for,PPE,2017-10-24_12.
6345,Deli,for,PPE,2017-10-24_12.
5350,Deß,for,PPE,2017-10-24_12.
5998,Deutsch,for,PPE,2017-10-24_12.
5515,Díaz de Mera García Consuegra,for,PPE,2017-10-24_12.
5960,Dorfmann,for,PPE,2017-10-24_12.
5348,Ehler,for,PPE,2017-10-24_12.
6047,Engel,for,PPE,2017-10-24_12.
6342,Erdős,for,PPE,2017-10-24_12.
5983,Estaràs Ferragut,for,PPE,2017-10-24_12.
3833,Ferber,for,PPE,2017-10-24_12.
6068,Fernandes,for,PPE,2017-10-24_12.
5256,Fjellner,for,PPE,2017-10-24_12.
1508,Florenz,for,PPE,2017-10-24_12.
4659,Gahler,for,PPE,2017-10-24_12.
5280,Gál,for,PPE,2017-10-24_12.
6615,Gambús,for,PPE,2017-10-24_12.
5803,Gardini,for,PPE,2017-10-24_12.
6441,Gieseke,for,PPE,2017-10-24_12.
6632,González Pons,for,PPE,2017-10-24_12.
5511,de Grandes Pascual,for,PPE,2017-10-24_12.
5342,Gräßle,for,PPE,2017-10-24_12.
4032,Grossetête,for,PPE,2017-10-24_12.
5109,Grzyb,for,PPE,2017-10-24_12.
5138,Gyürk,for,PPE,2017-10-24_12.
6596,Hayes,for,PPE,2017-10-24_12.
5018,Herranz García,for,PPE,2017-10-24_12.
6534,Hetman,for,PPE,2017-10-24_12.
5953,Hohlmeier,for,PPE,2017-10-24_12.
5254,Hökmark,for,PPE,2017-10-24_12.
6346,Hölvényi,for,PPE,2017-10-24_12.
4987,Hortefeux,for,PPE,2017-10-24_12.
5516,Iturgaiz,for,PPE,2017-10-24_12.
5945,Jahr,for,PPE,2017-10-24_12.
5271,Járóka,for,PPE,2017-10-24_12.
5954,Jazłowiecka,for,PPE,2017-10-24_12.
5978,Jiménez-Becerril Barrio,for,PPE,2017-10-24_12.
6360,Joulaud,for,PPE,2017-10-24_12.
6055,Juvin,for,PPE,2017-10-24_12.
5944,Kalinowski,for,PPE,2017-10-24_12.
6095,Kalniete,for,PPE,2017-10-24_12.
4669,Karas,for,PPE,2017-10-24_12.
6070,Kariņš,for,PPE,2017-10-24_12.
6666,Kefalogiannis,for,PPE,2017-10-24_12.
5542,Kelam,for,PPE,2017-10-24_12.
5855,Kelly,for,PPE,2017-10-24_12.
3759,Koch,for,PPE,2017-10-24_12.
6001,Kósa,for,PPE,2017-10-24_12.
6053,Köstinger,for,PPE,2017-10-24_12.
6196,Kovatchev,for,PPE,2017-10-24_12.
6527,Kozłowska-Rajewicz,for,PPE,2017-10-24_12.
5403,Kudrycka,for,PPE,2017-10-24_12.
5940,Kuhn,for,PPE,2017-10-24_12.
6662,Kyrtsos,for,PPE,2017-10-24_12.
1350,Lamassoure,for,PPE,2017-10-24_12.
5727,de Lange,for,PPE,2017-10-24_12.
3856,Langen,for,PPE,2017-10-24_12.
6363,Lavrilleux,for,PPE,2017-10-24_12.
6592,Lenaers,for,PPE,2017-10-24_12.
5105,Lewandowski,for,PPE,2017-10-24_12.
3855,Liese,for,PPE,2017-10-24_12.
6442,Lins,for,PPE,2017-10-24_12.
5938,Lope Fontagné,for,PPE,2017-10-24_12.
5517,López-Istúriz White,for,PPE,2017-10-24_12.
5964,Łukacijewska,for,PPE,2017-10-24_12.
6440,McAllister,for,PPE,2017-10-24_12.
5245,McGuinness,for,PPE,2017-10-24_12.
6303,Maletić,for,PPE,2017-10-24_12.
6245,Malinov,for,PPE,2017-10-24_12.
3845,Mann,for,PPE,2017-10-24_12.
5646,Marinescu,for,PPE,2017-10-24_12.
6465,Martusciello,for,PPE,2017-10-24_12.
5985,Matera,for,PPE,2017-10-24_12.
6096,Mato,for,PPE,2017-10-24_12.
6721,Maullu,for,PPE,2017-10-24_12.
6121,Melo,for,PPE,2017-10-24_12.
6297,Metsola,for,PPE,2017-10-24_12.
5308,Mikolášik,for,PPE,2017-10-24_12.
5518,Millán Mon,for,PPE,2017-10-24_12.
6366,Monteiro de Aguiar,for,PPE,2017-10-24_12.
6368,Morano,for,PPE,2017-10-24_12.
5732,Morin-Chartier,for,PPE,2017-10-24_12.
6436,Mureşan,for,PPE,2017-10-24_12.
6361,Muselier,for,PPE,2017-10-24_12.
5547,Mussolini,for,PPE,2017-10-24_12.
6544,Nagy,for,PPE,2017-10-24_12.
4712,Niebler,for,PPE,2017-10-24_12.
6332,Niedermayer,for,PPE,2017-10-24_12.
5295,van Nistelrooij,for,PPE,2017-10-24_12.
6709,Novakov,for,PPE,2017-10-24_12.
5407,Olbrycht,for,PPE,2017-10-24_12.
6377,Pabriks,for,PPE,2017-10-24_12.
5702,Patriciello,for,PPE,2017-10-24_12.
6383,Petir,for,PPE,2017-10-24_12.
5346,Pieper,for,PPE,2017-10-24_12.
6537,Pitera,for,PPE,2017-10-24_12.
6519,Plura,for,PPE,2017-10-24_12.
6491,Pogliese,for,PPE,2017-10-24_12.
6335,Polčák,for,PPE,2017-10-24_12.
6700,Pospíšil,for,PPE,2017-10-24_12.
6010,Preda,for,PPE,2017-10-24_12.
6224,Proust,for,PPE,2017-10-24_12.
1487,Quisthoudt-Rowohl,for,PPE,2017-10-24_12.
6488,Radev,for,PPE,2017-10-24_12.
6750,Radtke,for,PPE,2017-10-24_12.
6072,Rangel,for,PPE,2017-10-24_12.
1335,Reding,for,PPE,2017-10-24_12.
6365,Ribeiro,for,PPE,2017-10-24_12.
6684,Rolin,for,PPE,2017-10-24_12.
5512,Rosati,for,PPE,2017-10-24_12.
6362,Ruas,for,PPE,2017-10-24_12.
4596,Rübig,for,PPE,2017-10-24_12.
4768,Saïfi,for,PPE,2017-10-24_12.
3991,Salafranca Sánchez-Neyra,for,PPE,2017-10-24_12.
6698,Salini,for,PPE,2017-10-24_12.
6370,Sander,for,PPE,2017-10-24_12.
5877,Saudargas,for,PPE,2017-10-24_12.
6619,Schmidt,for,PPE,2017-10-24_12.
5265,Schöpflin,for,PPE,2017-10-24_12.
6636,Schreijer-Pierik,for,PPE,2017-10-24_12.
6443,Schulze,for,PPE,2017-10-24_12.
5345,Schwab,for,PPE,2017-10-24_12.
5111,Siekierski,for,PPE,2017-10-24_12.
5781,Sógor,for,PPE,2017-10-24_12.
6341,Šojdrová,for,PPE,2017-10-24_12.
4705,Sommer,for,PPE,2017-10-24_12.
6663,Spyraki,for,PPE,2017-10-24_12.
6547,Štefanec,for,PPE,2017-10-24_12.
6333,Štětina,for,PPE,2017-10-24_12.
5778,Stolojan,for,PPE,2017-10-24_12.
6301,Šuica,for,PPE,2017-10-24_12.
6680,Šulin,for,PPE,2017-10-24_12.
6672,Svoboda,for,PPE,2017-10-24_12.
5143,Szájer,for,PPE,2017-10-24_12.
6528,Szejnfeld,for,PPE,2017-10-24_12.
5949,Thun und Hohenstein,for,PPE,2017-10-24_12.
5783,Tőkés,for,PPE,2017-10-24_12.
6733,Tolić,for,PPE,2017-10-24_12.
6681,Tomc,for,PPE,2017-10-24_12.
6717,Ţurcanu,for,PPE,2017-10-24_12.
6007,Ungureanu,for,PPE,2017-10-24_12.
5734,Urutchev,for,PPE,2017-10-24_12.
6638,Valcárcel Siso,for,PPE,2017-10-24_12.
5714,Vălean,for,PPE,2017-10-24_12.
6706,Vandenkendelaere,for,PPE,2017-10-24_12.
5930,Verheyen,for,PPE,2017-10-24_12.
6356,Virkkunen,for,PPE,2017-10-24_12.
5934,Voss,for,PPE,2017-10-24_12.
6664,Vozemberg-Vrionidi,for,PPE,2017-10-24_12.
5947,Wałęsa,for,PPE,2017-10-24_12.
5351,Weber Manfred,for,PPE,2017-10-24_12.
6542,Wenta,for,PPE,2017-10-24_12.
4643,Wieland,for,PPE,2017-10-24_12.
5937,Winkler Hermann,for,PPE,2017-10-24_12.
5782,Winkler Iuliu,for,PPE,2017-10-24_12.
5189,Záborská,for,PPE,2017-10-24_12.
6665,Zagorakis,for,PPE,2017-10-24_12.
6749,Zammit Dimech,for,PPE,2017-10-24_12.
6344,Zdechovský,for,PPE,2017-10-24_12.
6532,Zdrojewski,for,PPE,2017-10-24_12.
5935,Zeller,for,PPE,2017-10-24_12.
6734,Zovko,for,PPE,2017-10-24_12.
6094,Zver,for,PPE,2017-10-24_12.
5420,Zwiefka,for,PPE,2017-10-24_12.
6651,Aguilera García,for,S&D,2017-10-24_12.
6567,Anderson Lucy,for,S&D,2017-10-24_12.
6279,Andrieu,for,S&D,2017-10-24_12.
6553,Arena,for,S&D,2017-10-24_12.
5426,Assis,for,S&D,2017-10-24_12.
5411,Ayala Sender,for,S&D,2017-10-24_12.
6378,Balas,for,S&D,2017-10-24_12.
5866,Balčytis,for,S&D,2017-10-24_12.
6611,Bayet,for,S&D,2017-10-24_12.
6505,Benifei,for,S&D,2017-10-24_12.
5173,Beňová,for,S&D,2017-10-24_12.
3972,Berès,for,S&D,2017-10-24_12.
6456,Bettini,for,S&D,2017-10-24_12.
6650,Blanco López,for,S&D,2017-10-24_12.
5867,Blinkevičiūtė,for,S&D,2017-10-24_12.
6449,Bonafè,for,S&D,2017-10-24_12.
6264,Borzan,for,S&D,2017-10-24_12.
5768,Boştinaru,for,S&D,2017-10-24_12.
5465,Bresso,for,S&D,2017-10-24_12.
6421,Briano,for,S&D,2017-10-24_12.
4690,Bullmann,for,S&D,2017-10-24_12.
6647,Cabezón Ruiz,for,S&D,2017-10-24_12.
6489,Caputo,for,S&D,2017-10-24_12.
5835,Childers,for,S&D,2017-10-24_12.
6499,Chinnici,for,S&D,2017-10-24_12.
5284,Christensen,for,S&D,2017-10-24_12.
4628,Corbett,for,S&D,2017-10-24_12.
6051,Cozzolino,for,S&D,2017-10-24_12.
6616,Cristea,for,S&D,2017-10-24_12.
6589,Dalli,for,S&D,2017-10-24_12.
6570,Dance,for,S&D,2017-10-24_12.
5829,Dăncilă,for,S&D,2017-10-24_12.
6458,Danti,for,S&D,2017-10-24_12.
6062,De Castro,for,S&D,2017-10-24_12.
6410,Delvaux,for,S&D,2017-10-24_12.
6437,De Monte,for,S&D,2017-10-24_12.
5816,Denanot,for,S&D,2017-10-24_12.
6014,Ertug,for,S&D,2017-10-24_12.
6080,Fajon,for,S&D,2017-10-24_12.
6652,Fernández,for,S&D,2017-10-24_12.
6012,Fleckenstein,for,S&D,2017-10-24_12.
6620,Freund,for,S&D,2017-10-24_12.
6424,Frunzulică,for,S&D,2017-10-24_12.
5417,García Pérez,for,S&D,2017-10-24_12.
6454,Gasbarra,for,S&D,2017-10-24_12.
3827,Gebhardt,for,S&D,2017-10-24_12.
6005,Geier,for,S&D,2017-10-24_12.
6485,Gentile,for,S&D,2017-10-24_12.
5495,Geringer de Oedenberg,for,S&D,2017-10-24_12.
5497,Gierek,for,S&D,2017-10-24_12.
4937,Gill Neena,for,S&D,2017-10-24_12.
6502,Giuffrida,for,S&D,2017-10-24_12.
5425,Gomes,for,S&D,2017-10-24_12.
6419,Grapini,for,S&D,2017-10-24_12.
6720,Graswander-Hainz,for,S&D,2017-10-24_12.
6580,Griffin,for,S&D,2017-10-24_12.
6063,Gualtieri,for,S&D,2017-10-24_12.
5941,Guerrero Salom,for,S&D,2017-10-24_12.
6107,Guillaume,for,S&D,2017-10-24_12.
6603,Guteland,for,S&D,2017-10-24_12.
6212,Gutiérrez Prieto,for,S&D,2017-10-24_12.
5261,Hedh,for,S&D,2017-10-24_12.
4994,Honeyball,for,S&D,2017-10-24_12.
6745,Howarth,for,S&D,2017-10-24_12.
6029,Ivan,for,S&D,2017-10-24_12.
5870,Jaakonsaari,for,S&D,2017-10-24_12.
6161,Jáuregui Atondo,for,S&D,2017-10-24_12.
6624,Jongerius,for,S&D,2017-10-24_12.
6146,Kadenbach,for,S&D,2017-10-24_12.
6686,Kaili,for,S&D,2017-10-24_12.
6009,Kammerevert,for,S&D,2017-10-24_12.
3756,Kaufmann,for,S&D,2017-10-24_12.
6326,Keller Jan,for,S&D,2017-10-24_12.
DUPLICATE,Khan,for,S&D,2017-10-24_12.
6571,Kirton-Darling,for,S&D,2017-10-24_12.
6508,Kofod,for,S&D,2017-10-24_12.
6739,Kohn,for,S&D,2017-10-24_12.
6459,Köster,for,S&D,2017-10-24_12.
6495,Kouroumbashev,for,S&D,2017-10-24_12.
3761,Krehl,for,S&D,2017-10-24_12.
6435,Kyenge,for,S&D,2017-10-24_12.
6689,Kyrkos,for,S&D,2017-10-24_12.
3823,Lange,for,S&D,2017-10-24_12.
6329,Lauristin,for,S&D,2017-10-24_12.
4685,Leinen,for,S&D,2017-10-24_12.
6477,Lietz,for,S&D,2017-10-24_12.
6648,López,for,S&D,2017-10-24_12.
5984,López Aguilar,for,S&D,2017-10-24_12.
5860,Ludvigsson,for,S&D,2017-10-24_12.
6521,Łybacka,for,S&D,2017-10-24_12.
4646,McAvan,for,S&D,2017-10-24_12.
6380,Mamikins,for,S&D,2017-10-24_12.
5314,Maňka,for,S&D,2017-10-24_12.
1133,Martin David,for,S&D,2017-10-24_12.
6565,Martin Edouard,for,S&D,2017-10-24_12.
6354,Maurel,for,S&D,2017-10-24_12.
6322,Mavrides,for,S&D,2017-10-24_12.
6737,Mayer Alex,for,S&D,2017-10-24_12.
6476,Melior,for,S&D,2017-10-24_12.
6296,Mizzi,for,S&D,2017-10-24_12.
6423,Moisă,for,S&D,2017-10-24_12.
6351,Molnár,for,S&D,2017-10-24_12.
6562,Moody,for,S&D,2017-10-24_12.
4923,Moraes,for,S&D,2017-10-24_12.
6422,Morgano,for,S&D,2017-10-24_12.
6506,Mosca,for,S&D,2017-10-24_12.
6618,Nekov,for,S&D,2017-10-24_12.
6016,Neuser,for,S&D,2017-10-24_12.
6418,Nica,for,S&D,2017-10-24_12.
6352,Niedermüller,for,S&D,2017-10-24_12.
6242,Nilsson,for,S&D,2017-10-24_12.
6473,Noichl,for,S&D,2017-10-24_12.
6756,Palmer,for,S&D,2017-10-24_12.
5483,Panzeri,for,S&D,2017-10-24_12.
6487,Paolucci,for,S&D,2017-10-24_12.
6323,Papadakis Demetris,for,S&D,2017-10-24_12.
6103,Pargneaux,for,S&D,2017-10-24_12.
5648,Paşcu,for,S&D,2017-10-24_12.
6707,Pavel,for,S&D,2017-10-24_12.
6484,Picierno,for,S&D,2017-10-24_12.
6261,Picula,for,S&D,2017-10-24_12.
6625,Piri,for,S&D,2017-10-24_12.
6493,Pirinski,for,S&D,2017-10-24_12.
4851,Pittella,for,S&D,2017-10-24_12.
5894,Poc,for,S&D,2017-10-24_12.
6330,Poche,for,S&D,2017-10-24_12.
6753,Popa,for,S&D,2017-10-24_12.
6526,Preuß,for,S&D,2017-10-24_12.
6136,Regner,for,S&D,2017-10-24_12.
6316,Revault d'Allonnes Bonnefoy,for,S&D,2017-10-24_12.
6677,Rodrigues Liliana,for,S&D,2017-10-24_12.
6371,Rodrigues Maria João,for,S&D,2017-10-24_12.
6649,Rodríguez-Piñero Fernández,for,S&D,2017-10-24_12.
5813,Rodust,for,S&D,2017-10-24_12.
6357,Rozière,for,S&D,2017-10-24_12.
6415,Sant,for,S&D,2017-10-24_12.
5013,dos Santos,for,S&D,2017-10-24_12.
5653,Sârbu,for,S&D,2017-10-24_12.
6036,Sassoli,for,S&D,2017-10-24_12.
5713,Schaldemose,for,S&D,2017-10-24_12.
6438,Schlein,for,S&D,2017-10-24_12.
6475,Schuster,for,S&D,2017-10-24_12.
5897,Sehnalová,for,S&D,2017-10-24_12.
6375,Serrão Santos,for,S&D,2017-10-24_12.
6381,Silva Pereira,for,S&D,2017-10-24_12.
6008,Simon Peter,for,S&D,2017-10-24_12.
6566,Simon Siôn,for,S&D,2017-10-24_12.
6093,Sippel,for,S&D,2017-10-24_12.
5844,Smolková,for,S&D,2017-10-24_12.
6490,Stanishev,for,S&D,2017-10-24_12.
6003,Steinruck,for,S&D,2017-10-24_12.
4949,Stihler,for,S&D,2017-10-24_12.
6334,Szanyi,for,S&D,2017-10-24_12.
6019,Tănăsescu,for,S&D,2017-10-24_12.
6623,Tang,for,S&D,2017-10-24_12.
6427,Țapardel,for,S&D,2017-10-24_12.
5624,Tarabella,for,S&D,2017-10-24_12.
6282,Thomas,for,S&D,2017-10-24_12.
5459,Toia,for,S&D,2017-10-24_12.
6336,Ujhelyi,for,S&D,2017-10-24_12.
5859,Ulvskog,for,S&D,2017-10-24_12.
4757,Valenciano,for,S&D,2017-10-24_12.
4990,Van Brempt,for,S&D,2017-10-24_12.
6086,Vaughan,for,S&D,2017-10-24_12.
6425,Viotti,for,S&D,2017-10-24_12.
6582,Ward,for,S&D,2017-10-24_12.
6235,Weidenholzer,for,S&D,2017-10-24_12.
6478,von Weizsäcker,for,S&D,2017-10-24_12.
6463,Werner,for,S&D,2017-10-24_12.
6735,Wölken,for,S&D,2017-10-24_12.
6434,Zanonato,for,S&D,2017-10-24_12.
5957,Zemke,for,S&D,2017-10-24_12.
6714,Zoffoli,for,S&D,2017-10-24_12.
6373,Zorrinho,for,S&D,2017-10-24_12.
5682,Ali,against,ALDE,2017-10-24_12.
6407,Arthuis,against,ALDE,2017-10-24_12.
6400,Auštrevičius,against,ALDE,2017-10-24_12.
6097,van Baalen,against,ALDE,2017-10-24_12.
6110,Bearder,against,ALDE,2017-10-24_12.
5328,Cavada,against,ALDE,2017-10-24_12.
6339,Charanzová,against,ALDE,2017-10-24_12.
4761,Cornillet,against,ALDE,2017-10-24_12.
1060,Deprez,against,ALDE,2017-10-24_12.
6439,Diaconu,against,ALDE,2017-10-24_12.
6340,Dlabajová,against,ALDE,2017-10-24_12.
6601,Federley,against,ALDE,2017-10-24_12.
6098,Gerbrandy,against,ALDE,2017-10-24_12.
6724,Giménez Barbat,against,ALDE,2017-10-24_12.
1793,Goerens,against,ALDE,2017-10-24_12.
5330,Griesbeck,against,ALDE,2017-10-24_12.
5246,Harkin,against,ALDE,2017-10-24_12.
6622,Huitema,against,ALDE,2017-10-24_12.
5385,in 't Veld,against,ALDE,2017-10-24_12.
5433,Jäätteenmäki,against,ALDE,2017-10-24_12.
6388,Jakovčić,against,ALDE,2017-10-24_12.
6338,Ježek,against,ALDE,2017-10-24_12.
6328,Kallas,against,ALDE,2017-10-24_12.
6504,Kyuchyuk,against,ALDE,2017-10-24_12.
6740,Lalonde,against,ALDE,2017-10-24_12.
5889,Løkkegaard,against,ALDE,2017-10-24_12.
6376,Marinho e Pinto,against,ALDE,2017-10-24_12.
6402,Mazuronis,against,ALDE,2017-10-24_12.
6041,Meissner,against,ALDE,2017-10-24_12.
5857,Michel,against,ALDE,2017-10-24_12.
6690,Mihaylova,against,ALDE,2017-10-24_12.
6626,van Miltenburg,against,ALDE,2017-10-24_12.
6631,Mlinar,against,ALDE,2017-10-24_12.
6500,Müller,against,ALDE,2017-10-24_12.
6705,Paet,against,ALDE,2017-10-24_12.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-10-24_12.
6510,Petersen,against,ALDE,2017-10-24_12.
6266,Radoš,against,ALDE,2017-10-24_12.
4676,Ries,against,ALDE,2017-10-24_12.
6056,Riquet,against,ALDE,2017-10-24_12.
6154,Rochefort,against,ALDE,2017-10-24_12.
6722,Selimovic,against,ALDE,2017-10-24_12.
5435,Takkula,against,ALDE,2017-10-24_12.
6337,Telička,against,ALDE,2017-10-24_12.
6281,Torvalds,against,ALDE,2017-10-24_12.
6151,Vajgl,against,ALDE,2017-10-24_12.
6710,Vautmans,against,ALDE,2017-10-24_12.
4550,Väyrynen,against,ALDE,2017-10-24_12.
6159,Verhofstadt,against,ALDE,2017-10-24_12.
6729,Wierinck,against,ALDE,2017-10-24_12.
6667,Marias,against,ECR,2017-10-24_12.
6468,Adinolfi,against,EFDD,2017-10-24_12.
6445,Agea,against,EFDD,2017-10-24_12.
6480,Aiuto,against,EFDD,2017-10-24_12.
