mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-06-14_4.
6407,Arthuis,for,ALDE,2017-06-14_4.
6400,Auštrevičius,for,ALDE,2017-06-14_4.
6097,van Baalen,for,ALDE,2017-06-14_4.
6110,Bearder,for,ALDE,2017-06-14_4.
6646,Becerra Basterrechea,for,ALDE,2017-06-14_4.
6089,Bilbao Barandica,for,ALDE,2017-06-14_4.
6708,Calvet Chambon,for,ALDE,2017-06-14_4.
5328,Cavada,for,ALDE,2017-06-14_4.
6339,Charanzová,for,ALDE,2017-06-14_4.
4761,Cornillet,for,ALDE,2017-06-14_4.
1060,Deprez,for,ALDE,2017-06-14_4.
6340,Dlabajová,for,ALDE,2017-06-14_4.
6601,Federley,for,ALDE,2017-06-14_4.
6724,Giménez Barbat,for,ALDE,2017-06-14_4.
1793,Goerens,for,ALDE,2017-06-14_4.
5330,Griesbeck,for,ALDE,2017-06-14_4.
UNDEFINE,Grigule,for,ALDE,2017-06-14_4.
6622,Huitema,for,ALDE,2017-06-14_4.
5681,Hyusmenova,for,ALDE,2017-06-14_4.
5385,in 't Veld,for,ALDE,2017-06-14_4.
6388,Jakovčić,for,ALDE,2017-06-14_4.
6338,Ježek,for,ALDE,2017-06-14_4.
6328,Kallas,for,ALDE,2017-06-14_4.
6504,Kyuchyuk,for,ALDE,2017-06-14_4.
6740,Lalonde,for,ALDE,2017-06-14_4.
6376,Marinho e Pinto,for,ALDE,2017-06-14_4.
6041,Meissner,for,ALDE,2017-06-14_4.
5857,Michel,for,ALDE,2017-06-14_4.
6690,Mihaylova,for,ALDE,2017-06-14_4.
6626,van Miltenburg,for,ALDE,2017-06-14_4.
6631,Mlinar,for,ALDE,2017-06-14_4.
6500,Müller,for,ALDE,2017-06-14_4.
6614,Nart,for,ALDE,2017-06-14_4.
6621,van Nieuwenhuizen,for,ALDE,2017-06-14_4.
6705,Paet,for,ALDE,2017-06-14_4.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-06-14_4.
6266,Radoš,for,ALDE,2017-06-14_4.
4676,Ries,for,ALDE,2017-06-14_4.
6056,Riquet,for,ALDE,2017-06-14_4.
6154,Rochefort,for,ALDE,2017-06-14_4.
5890,Rohde,for,ALDE,2017-06-14_4.
6100,Schaake,for,ALDE,2017-06-14_4.
6722,Selimovic,for,ALDE,2017-06-14_4.
5435,Takkula,for,ALDE,2017-06-14_4.
6337,Telička,for,ALDE,2017-06-14_4.
6042,Theurer,for,ALDE,2017-06-14_4.
6331,Toom,for,ALDE,2017-06-14_4.
6281,Torvalds,for,ALDE,2017-06-14_4.
6181,Tremosa i Balcells,for,ALDE,2017-06-14_4.
6151,Vajgl,for,ALDE,2017-06-14_4.
6710,Vautmans,for,ALDE,2017-06-14_4.
4550,Väyrynen,for,ALDE,2017-06-14_4.
6159,Verhofstadt,for,ALDE,2017-06-14_4.
5770,Weber Renate,for,ALDE,2017-06-14_4.
6729,Wierinck,for,ALDE,2017-06-14_4.
5864,Wikström,for,ALDE,2017-06-14_4.
5262,Ashworth,for,ECR,2017-06-14_4.
6509,Barekov,for,ECR,2017-06-14_4.
6574,Bashir,for,ECR,2017-06-14_4.
4911,Belder,for,ECR,2017-06-14_4.
6081,Campbell Bannerman,for,ECR,2017-06-14_4.
5490,Czarnecki,for,ECR,2017-06-14_4.
6719,Czesak,for,ECR,2017-06-14_4.
5981,van Dalen,for,ECR,2017-06-14_4.
6712,Dalton,for,ECR,2017-06-14_4.
4960,Deva,for,ECR,2017-06-14_4.
6516,Dohrmann,for,ECR,2017-06-14_4.
6579,Duncan,for,ECR,2017-06-14_4.
6511,Dzhambazki,for,ECR,2017-06-14_4.
4880,Fitto,for,ECR,2017-06-14_4.
4957,Foster,for,ECR,2017-06-14_4.
5472,Fotyga,for,ECR,2017-06-14_4.
6112,Fox,for,ECR,2017-06-14_4.
6452,Gericke,for,ECR,2017-06-14_4.
6111,Girling,for,ECR,2017-06-14_4.
6539,Gosiewska,for,ECR,2017-06-14_4.
4959,Hannan,for,ECR,2017-06-14_4.
6460,Henkel,for,ECR,2017-06-14_4.
6725,Hoc,for,ECR,2017-06-14_4.
6531,Jurek,for,ECR,2017-06-14_4.
5630,Kamall,for,ECR,2017-06-14_4.
5563,Karim,for,ECR,2017-06-14_4.
6514,Karlsson,for,ECR,2017-06-14_4.
6525,Karski,for,ECR,2017-06-14_4.
6726,Kłosowski,for,ECR,2017-06-14_4.
6461,Kölmel,for,ECR,2017-06-14_4.
6530,Krasnodębski,for,ECR,2017-06-14_4.
5453,Krupa,for,ECR,2017-06-14_4.
5507,Kuźmiuk,for,ECR,2017-06-14_4.
5969,Legutko,for,ECR,2017-06-14_4.
6457,Lucke,for,ECR,2017-06-14_4.
6234,McIntyre,for,ECR,2017-06-14_4.
5851,Messerschmidt,for,ECR,2017-06-14_4.
6536,Ożóg,for,ECR,2017-06-14_4.
6512,Piecha,for,ECR,2017-06-14_4.
5460,Piotrowski,for,ECR,2017-06-14_4.
5974,Poręba,for,ECR,2017-06-14_4.
6736,Procter,for,ECR,2017-06-14_4.
6718,Ruohonen-Lerner,for,ECR,2017-06-14_4.
6428,Sernagiotto,for,ECR,2017-06-14_4.
6545,Škripek,for,ECR,2017-06-14_4.
6464,Starbatty,for,ECR,2017-06-14_4.
6088,Swinburne,for,ECR,2017-06-14_4.
4925,Tannock,for,ECR,2017-06-14_4.
5207,Theocharous,for,ECR,2017-06-14_4.
5878,Tomaševski,for,ECR,2017-06-14_4.
6300,Tomašić,for,ECR,2017-06-14_4.
6466,Trebesius,for,ECR,2017-06-14_4.
5113,Ujazdowski,for,ECR,2017-06-14_4.
4917,Van Orden,for,ECR,2017-06-14_4.
6515,Wiśniewska,for,ECR,2017-06-14_4.
6522,Złotowski,for,ECR,2017-06-14_4.
6468,Adinolfi,for,EFDD,2017-06-14_4.
6445,Agea,for,EFDD,2017-06-14_4.
6480,Aiuto,for,EFDD,2017-06-14_4.
6411,Beghin,for,EFDD,2017-06-14_4.
6374,Bergeron,for,EFDD,2017-06-14_4.
6430,Borrelli,for,EFDD,2017-06-14_4.
6446,Castaldo,for,EFDD,2017-06-14_4.
6494,Corrao,for,EFDD,2017-06-14_4.
6472,D'Amato,for,EFDD,2017-06-14_4.
6413,Evi,for,EFDD,2017-06-14_4.
6470,Ferrara,for,EFDD,2017-06-14_4.
6497,Moi,for,EFDD,2017-06-14_4.
6482,Pedicini,for,EFDD,2017-06-14_4.
6447,Tamburrano,for,EFDD,2017-06-14_4.
6412,Valli,for,EFDD,2017-06-14_4.
6695,Zullo,for,EFDD,2017-06-14_4.
6629,Kappel,for,ENF,2017-06-14_4.
6627,Mayer Georg,for,ENF,2017-06-14_4.
6123,Obermayr,for,ENF,2017-06-14_4.
6654,Albiol Guzmán,for,GUE/NGL,2017-06-14_4.
6723,Benito Ziluaga,for,GUE/NGL,2017-06-14_4.
6604,Björk,for,GUE/NGL,2017-06-14_4.
5237,Chountis,for,GUE/NGL,2017-06-14_4.
6701,Couso Permuy,for,GUE/NGL,2017-06-14_4.
6501,Eck,for,GUE/NGL,2017-06-14_4.
